,region,time,sector,polymer,element,mechanical_recycling_cycle,value
3503,EU27+3,2037.75,reusable non-beverage bottles,PET,All,7,0.06319428655892625
3504,EU27+3,2037.75,single-use sheet (tray),PET,All,0,16.157631276119652
3505,EU27+3,2037.75,single-use sheet (tray),PET,All,1,10.289351018227428
3506,EU27+3,2037.75,single-use sheet (tray),PET,All,2,6.517727881620992
3507,EU27+3,2037.75,single-use sheet (tray),PET,All,3,4.1067382727283634
3508,EU27+3,2037.75,single-use sheet (tray),PET,All,4,2.573859278473275
3509,EU27+3,2037.75,single-use sheet (tray),PET,All,5,1.6045518668112435
3510,EU27+3,2037.75,single-use sheet (tray),PET,All,6,0.9949423783922204
3511,EU27+3,2037.75,single-use sheet (tray),PET,All,7,1.3636365018270775
3512,EU27+3,2037.75,reusable sheet (tray),PET,All,0,2.758724262651095
3513,EU27+3,2037.75,reusable sheet (tray),PET,All,1,1.7567848786712532
3514,EU27+3,2037.75,reusable sheet (tray),PET,All,2,1.1128248773119538
3515,EU27+3,2037.75,reusable sheet (tray),PET,All,3,0.7011769433511807
3516,EU27+3,2037.75,reusable sheet (tray),PET,All,4,0.4394560016092559
3517,EU27+3,2037.75,reusable sheet (tray),PET,All,5,0.2739582359563069
3518,EU27+3,2037.75,reusable sheet (tray),PET,All,6,0.1698746325377713
3519,EU27+3,2037.75,reusable sheet (tray),PET,All,7,0.2328247892581481
3520,EU27+3,2037.75,other,PET,All,7,0.0027187438224292515
3521,EU27+3,2038.0,single-use beverage bottles,PET,All,0,49.93922661329947
3522,EU27+3,2038.0,single-use beverage bottles,PET,All,1,29.783095711838698
3523,EU27+3,2038.0,single-use beverage bottles,PET,All,2,17.475000742092682
3524,EU27+3,2038.0,single-use beverage bottles,PET,All,3,10.085852457017829
3525,EU27+3,2038.0,single-use beverage bottles,PET,All,4,5.725055341389622
3526,EU27+3,2038.0,single-use beverage bottles,PET,All,5,3.1954861779608823
3527,EU27+3,2038.0,single-use beverage bottles,PET,All,6,1.7534673685636406
3528,EU27+3,2038.0,single-use beverage bottles,PET,All,7,3.5027262803446635
3529,EU27+3,2038.0,reusable beverage bottles,PET,All,0,4.098241282270102
3530,EU27+3,2038.0,reusable beverage bottles,PET,All,1,2.3789890808464653
3531,EU27+3,2038.0,reusable beverage bottles,PET,All,2,1.3478130462419564
3532,EU27+3,2038.0,reusable beverage bottles,PET,All,3,0.7426293461141831
3533,EU27+3,2038.0,reusable beverage bottles,PET,All,4,0.41488319170721155
3534,EU27+3,2038.0,reusable beverage bottles,PET,All,5,0.21182624304172204
3535,EU27+3,2038.0,reusable beverage bottles,PET,All,6,0.1072093696398016
3536,EU27+3,2038.0,reusable beverage bottles,PET,All,7,0.19797561199482339
3537,EU27+3,2038.0,single-use non-beverage bottles,PET,All,0,6.303880517675848
3538,EU27+3,2038.0,single-use non-beverage bottles,PET,All,1,3.759551149395156
3539,EU27+3,2038.0,single-use non-beverage bottles,PET,All,2,2.205887519593904
3540,EU27+3,2038.0,single-use non-beverage bottles,PET,All,3,1.2731476460433535
3541,EU27+3,2038.0,single-use non-beverage bottles,PET,All,4,0.7226796904297841
3542,EU27+3,2038.0,single-use non-beverage bottles,PET,All,5,0.40336954390049495
3543,EU27+3,2038.0,single-use non-beverage bottles,PET,All,6,0.22134200973238433
3544,EU27+3,2038.0,single-use non-beverage bottles,PET,All,7,0.29845312757179304
3545,EU27+3,2038.0,reusable non-beverage bottles,PET,All,0,1.5889341067523088
3546,EU27+3,2038.0,reusable non-beverage bottles,PET,All,1,0.9476166710604266
3547,EU27+3,2038.0,reusable non-beverage bottles,PET,All,2,0.556002795847295
3548,EU27+3,2038.0,reusable non-beverage bottles,PET,All,3,0.3208988713155287
3549,EU27+3,2038.0,reusable non-beverage bottles,PET,All,4,0.18215066921714684
3550,EU27+3,2038.0,reusable non-beverage bottles,PET,All,5,0.101667617995018
3551,EU27+3,2038.0,reusable non-beverage bottles,PET,All,6,0.055787672577894215
3552,EU27+3,2038.0,reusable non-beverage bottles,PET,All,7,0.07522214250724918
3553,EU27+3,2038.0,single-use sheet (tray),PET,All,0,16.133930445054165
3554,EU27+3,2038.0,single-use sheet (tray),PET,All,1,10.32873953683082
3555,EU27+3,2038.0,single-use sheet (tray),PET,All,2,6.577450918029543
3556,EU27+3,2038.0,single-use sheet (tray),PET,All,3,4.166446956906334
3557,EU27+3,2038.0,single-use sheet (tray),PET,All,4,2.6252257673212944
3558,EU27+3,2038.0,single-use sheet (tray),PET,All,5,1.645335361198454
3559,EU27+3,2038.0,single-use sheet (tray),PET,All,6,1.0257071734347125
3560,EU27+3,2038.0,single-use sheet (tray),PET,All,7,1.4133673301972296
3561,EU27+3,2038.0,reusable sheet (tray),PET,All,0,2.971181128064957
3562,EU27+3,2038.0,reusable sheet (tray),PET,All,1,1.9021128232048037
3563,EU27+3,2038.0,reusable sheet (tray),PET,All,2,1.2112856257912517
3564,EU27+3,2038.0,reusable sheet (tray),PET,All,3,0.7672816371019145
3565,EU27+3,2038.0,reusable sheet (tray),PET,All,4,0.4834544984577017
3566,EU27+3,2038.0,reusable sheet (tray),PET,All,5,0.3030005233989588
3567,EU27+3,2038.0,reusable sheet (tray),PET,All,6,0.18889146711538105
3568,EU27+3,2038.0,reusable sheet (tray),PET,All,7,0.2602819160948632
3569,EU27+3,2038.0,other,PET,All,7,0.0027459312606565736
3570,EU27+3,2038.25,single-use beverage bottles,PET,All,0,48.89882605885575
3571,EU27+3,2038.25,single-use beverage bottles,PET,All,1,29.637451537771383
3572,EU27+3,2038.25,single-use beverage bottles,PET,All,2,17.67538497621333
3573,EU27+3,2038.25,single-use beverage bottles,PET,All,3,10.370895240863891
3574,EU27+3,2038.25,single-use beverage bottles,PET,All,4,5.985654638319378
3575,EU27+3,2038.25,single-use beverage bottles,PET,All,5,3.397650739475152
3576,EU27+3,2038.25,single-use beverage bottles,PET,All,6,1.8964263798533176
3577,EU27+3,2038.25,single-use beverage bottles,PET,All,7,3.8541886537174155
3578,EU27+3,2038.25,reusable beverage bottles,PET,All,0,3.700198986120519
3579,EU27+3,2038.25,reusable beverage bottles,PET,All,1,2.2987645542620045
3580,EU27+3,2038.25,reusable beverage bottles,PET,All,2,1.3049665296043673
3581,EU27+3,2038.25,reusable beverage bottles,PET,All,3,0.7282750510656921
3582,EU27+3,2038.25,reusable beverage bottles,PET,All,4,0.39667645373633786
3583,EU27+3,2038.25,reusable beverage bottles,PET,All,5,0.22013158240510544
3584,EU27+3,2038.25,reusable beverage bottles,PET,All,6,0.11171992130314257
3585,EU27+3,2038.25,reusable beverage bottles,PET,All,7,0.20845973799104106
3586,EU27+3,2038.25,single-use non-beverage bottles,PET,All,0,6.2041912925466605
3587,EU27+3,2038.25,single-use non-beverage bottles,PET,All,1,3.7603442369474696
3588,EU27+3,2038.25,single-use non-beverage bottles,PET,All,2,2.2426196782278947
3589,EU27+3,2038.25,single-use non-beverage bottles,PET,All,3,1.3158397273553486
3590,EU27+3,2038.25,single-use non-beverage bottles,PET,All,4,0.7594486285326094
3591,EU27+3,2038.25,single-use non-beverage bottles,PET,All,5,0.43108755019178757
3592,EU27+3,2038.25,single-use non-beverage bottles,PET,All,6,0.24061502046450284
3593,EU27+3,2038.25,single-use non-beverage bottles,PET,All,7,0.3300832512441112
3594,EU27+3,2038.25,reusable non-beverage bottles,PET,All,0,1.5499196664743118
3595,EU27+3,2038.25,reusable non-beverage bottles,PET,All,1,0.9394019295132032
3596,EU27+3,2038.25,reusable non-beverage bottles,PET,All,2,0.5602422401603645
3597,EU27+3,2038.25,reusable non-beverage bottles,PET,All,3,0.32871415140340443
3598,EU27+3,2038.25,reusable non-beverage bottles,PET,All,4,0.1897179291649268
3599,EU27+3,2038.25,reusable non-beverage bottles,PET,All,5,0.10768868538347776
3600,EU27+3,2038.25,reusable non-beverage bottles,PET,All,6,0.06010648477281458
3601,EU27+3,2038.25,reusable non-beverage bottles,PET,All,7,0.08245490515437803
3602,EU27+3,2038.25,single-use sheet (tray),PET,All,0,16.083744157467628
3603,EU27+3,2038.25,single-use sheet (tray),PET,All,1,10.351091829580524
3604,EU27+3,2038.25,single-use sheet (tray),PET,All,2,6.6266389206065455
3605,EU27+3,2038.25,single-use sheet (tray),PET,All,3,4.219913968821746
3606,EU27+3,2038.25,single-use sheet (tray),PET,All,4,2.6730792723377825
3607,EU27+3,2038.25,single-use sheet (tray),PET,All,5,1.6842735924434238
3608,EU27+3,2038.25,single-use sheet (tray),PET,All,6,1.0556025062970362
3609,EU27+3,2038.25,single-use sheet (tray),PET,All,7,1.4623686230897968
3610,EU27+3,2038.25,reusable sheet (tray),PET,All,0,2.9519995644123
3611,EU27+3,2038.25,reusable sheet (tray),PET,All,1,1.8998324192176463
3612,EU27+3,2038.25,reusable sheet (tray),PET,All,2,1.2162488418762072
3613,EU27+3,2038.25,reusable sheet (tray),PET,All,3,0.7745201658838016
3614,EU27+3,2038.25,reusable sheet (tray),PET,All,4,0.49061516798716187
3615,EU27+3,2038.25,reusable sheet (tray),PET,All,5,0.3091304398287687
3616,EU27+3,2038.25,reusable sheet (tray),PET,All,6,0.19374457235692485
3617,EU27+3,2038.25,reusable sheet (tray),PET,All,7,0.26840215106971743
3618,EU27+3,2038.25,other,PET,All,7,0.0027459312606644927
3619,EU27+3,2038.5,single-use beverage bottles,PET,All,0,47.858425504412
3620,EU27+3,2038.5,single-use beverage bottles,PET,All,1,29.475012035206916
3621,EU27+3,2038.5,single-use beverage bottles,PET,All,2,17.864728280331967
3622,EU27+3,2038.5,single-use beverage bottles,PET,All,3,10.654288188304104
3623,EU27+3,2038.5,single-use beverage bottles,PET,All,4,6.251321078187178
3624,EU27+3,2038.5,single-use beverage bottles,PET,All,5,3.6080056868993946
3625,EU27+3,2038.5,single-use beverage bottles,PET,All,6,2.0480204640684434
3626,EU27+3,2038.5,single-use beverage bottles,PET,All,7,4.233775075725576
3627,EU27+3,2038.5,reusable beverage bottles,PET,All,0,3.606688522977123
3628,EU27+3,2038.5,reusable beverage bottles,PET,All,1,2.2165308642195907
3629,EU27+3,2038.5,reusable beverage bottles,PET,All,2,1.3677129452253953
3630,EU27+3,2038.5,reusable beverage bottles,PET,All,3,0.7647757755023035
3631,EU27+3,2038.5,reusable beverage bottles,PET,All,4,0.4217544557416508
3632,EU27+3,2038.5,reusable beverage bottles,PET,All,5,0.22751048085278258
3633,EU27+3,2038.5,reusable beverage bottles,PET,All,6,0.12544633112680642
3634,EU27+3,2038.5,reusable beverage bottles,PET,All,7,0.23456623510952374
3635,EU27+3,2038.5,single-use non-beverage bottles,PET,All,0,6.103155615545596
3636,EU27+3,2038.5,single-use non-beverage bottles,PET,All,1,3.758807008900936
3637,EU27+3,2038.5,single-use non-beverage bottles,PET,All,2,2.2782031706047827
3638,EU27+3,2038.5,single-use non-beverage bottles,PET,All,3,1.3586903058500068
3639,EU27+3,2038.5,single-use non-beverage bottles,PET,All,4,0.7972010140492267
3640,EU27+3,2038.5,single-use non-beverage bottles,PET,All,5,0.4601116718077253
3641,EU27+3,2038.5,single-use non-beverage bottles,PET,All,6,0.2611742334665672
3642,EU27+3,2038.5,single-use non-beverage bottles,PET,All,7,0.364441303758371
3643,EU27+3,2038.5,reusable non-beverage bottles,PET,All,0,1.511024138177134
3644,EU27+3,2038.5,reusable non-beverage bottles,PET,All,1,0.9306070637978854
3645,EU27+3,2038.5,reusable non-beverage bottles,PET,All,2,0.5640348209527261
3646,EU27+3,2038.5,reusable non-beverage bottles,PET,All,3,0.3363786103474924
3647,EU27+3,2038.5,reusable non-beverage bottles,PET,All,4,0.19736471992084553
3648,EU27+3,2038.5,reusable non-beverage bottles,PET,All,5,0.11390911956907682
3649,EU27+3,2038.5,reusable non-beverage bottles,PET,All,6,0.06465758553697534
3650,EU27+3,2038.5,reusable non-beverage bottles,PET,All,7,0.09022154164432032
3651,EU27+3,2038.5,single-use sheet (tray),PET,All,0,16.032276517857603
3652,EU27+3,2038.5,single-use sheet (tray),PET,All,1,10.372447923897495
3653,EU27+3,2038.5,single-use sheet (tray),PET,All,2,6.675445711311884
3654,EU27+3,2038.5,single-use sheet (tray),PET,All,3,4.273536462748975
3655,EU27+3,2038.5,single-use sheet (tray),PET,All,4,2.7214333588245063
3656,EU27+3,2038.5,single-use sheet (tray),PET,All,5,1.7238756894737217
3657,EU27+3,2038.5,single-use sheet (tray),PET,All,6,1.086192366415123
3658,EU27+3,2038.5,single-use sheet (tray),PET,All,7,1.5128017066595525
3659,EU27+3,2038.5,reusable sheet (tray),PET,All,0,2.932645642437781
3660,EU27+3,2038.5,reusable sheet (tray),PET,All,1,1.8973421629706646
3661,EU27+3,2038.5,reusable sheet (tray),PET,All,2,1.221081532137588
3662,EU27+3,2038.5,reusable sheet (tray),PET,All,3,0.7817210528996317
3663,EU27+3,2038.5,reusable sheet (tray),PET,All,4,0.4978082598241398
3664,EU27+3,2038.5,reusable sheet (tray),PET,All,5,0.3153336656012109
3665,EU27+3,2038.5,reusable sheet (tray),PET,All,6,0.19868777218949005
3666,EU27+3,2038.5,reusable sheet (tray),PET,All,7,0.27672372775014215
3667,EU27+3,2038.5,other,PET,All,7,0.002745931260668812
3668,EU27+3,2038.75,single-use beverage bottles,PET,All,0,46.81802494996826
3669,EU27+3,2038.75,single-use beverage bottles,PET,All,1,29.295817144726357
3670,EU27+3,2038.75,single-use beverage bottles,PET,All,2,18.04268639891687
3671,EU27+3,2038.75,single-use beverage bottles,PET,All,3,10.93562538935969
3672,EU27+3,2038.75,single-use beverage bottles,PET,All,4,6.521862666438963
3673,EU27+3,2038.75,single-use beverage bottles,PET,All,5,3.8266524084178677
3674,EU27+3,2038.75,single-use beverage bottles,PET,All,6,2.2085865497349717
3675,EU27+3,2038.75,single-use beverage bottles,PET,All,7,4.6432037047885455
3676,EU27+3,2038.75,reusable beverage bottles,PET,All,0,3.530066972726928
3677,EU27+3,2038.75,reusable beverage bottles,PET,All,1,2.210407530279989
3678,EU27+3,2038.75,reusable beverage bottles,PET,All,2,1.334361778908376
3679,EU27+3,2038.75,reusable beverage bottles,PET,All,3,0.8167456894295562
3680,EU27+3,2038.75,reusable beverage bottles,PET,All,4,0.45129185499590396
3681,EU27+3,2038.75,reusable beverage bottles,PET,All,5,0.24656809888298747
3682,EU27+3,2038.75,reusable beverage bottles,PET,All,6,0.13202050094889745
3683,EU27+3,2038.75,reusable beverage bottles,PET,All,7,0.2682432175755324
3684,EU27+3,2038.75,single-use non-beverage bottles,PET,All,0,6.000773486672658
3685,EU27+3,2038.75,single-use non-beverage bottles,PET,All,1,3.7549119805961277
3686,EU27+3,2038.75,single-use non-beverage bottles,PET,All,2,2.3125724394967917
3687,EU27+3,2038.75,single-use non-beverage bottles,PET,All,3,1.4016441523703884
3688,EU27+3,2038.75,single-use non-beverage bottles,PET,All,4,0.8359220751902672
3689,EU27+3,2038.75,single-use non-beverage bottles,PET,All,5,0.49047080349256733
3690,EU27+3,2038.75,single-use non-beverage bottles,PET,All,6,0.2830795964766653
3691,EU27+3,2038.75,single-use non-beverage bottles,PET,All,7,0.4017127859924945
3692,EU27+3,2038.75,reusable non-beverage bottles,PET,All,0,1.4722509027188733
3693,EU27+3,2038.75,reusable non-beverage bottles,PET,All,1,0.9212419798223503
3694,EU27+3,2038.75,reusable non-beverage bottles,PET,All,2,0.567369071364244
3695,EU27+3,2038.75,reusable non-beverage bottles,PET,All,3,0.3438769316284558
3696,EU27+3,2038.75,reusable non-beverage bottles,PET,All,4,0.2050802874179668
3697,EU27+3,2038.75,reusable non-beverage bottles,PET,All,5,0.12032723327417358
3698,EU27+3,2038.75,reusable non-beverage bottles,PET,All,6,0.0694467763358778
3699,EU27+3,2038.75,reusable non-beverage bottles,PET,All,7,0.09854906558247412
3700,EU27+3,2038.75,single-use sheet (tray),PET,All,0,15.979527526224093
3701,EU27+3,2038.75,single-use sheet (tray),PET,All,1,10.392797581008379
3702,EU27+3,2038.75,single-use sheet (tray),PET,All,2,6.723858060490988
3703,EU27+3,2038.75,single-use sheet (tray),PET,All,3,4.327305355755284
3704,EU27+3,2038.75,single-use sheet (tray),PET,All,4,2.7702865131435304
3705,EU27+3,2038.75,single-use sheet (tray),PET,All,5,1.7641478424454182
3706,EU27+3,2038.75,single-use sheet (tray),PET,All,6,1.1174889028121473
3707,EU27+3,2038.75,single-use sheet (tray),PET,All,7,1.5647015271717009
3708,EU27+3,2038.75,reusable sheet (tray),PET,All,0,2.913121737411889
3709,EU27+3,2038.75,reusable sheet (tray),PET,All,1,1.894642034719559
3710,EU27+3,2038.75,reusable sheet (tray),PET,All,2,1.2257819913694843
3711,EU27+3,2038.75,reusable sheet (tray),PET,All,3,0.7888823539889822
3712,EU27+3,2038.75,reusable sheet (tray),PET,All,4,0.5050325699422322
3713,EU27+3,2038.75,reusable sheet (tray),PET,All,5,0.3216100984256067
3714,EU27+3,2038.75,reusable sheet (tray),PET,All,6,0.20372199379478398
3715,EU27+3,2038.75,reusable sheet (tray),PET,All,7,0.28525036249447444
3716,EU27+3,2038.75,other,PET,All,7,0.002745931260668307
3717,EU27+3,2039.0,single-use beverage bottles,PET,All,0,45.34625831948976
3718,EU27+3,2039.0,single-use beverage bottles,PET,All,1,28.825692498241253
3719,EU27+3,2039.0,single-use beverage bottles,PET,All,2,18.037331079237646
3720,EU27+3,2039.0,single-use beverage bottles,PET,All,3,11.108818249662836
3721,EU27+3,2039.0,single-use beverage bottles,PET,All,4,6.733025903730606
3722,EU27+3,2039.0,single-use beverage bottles,PET,All,5,4.015487794272209
3723,EU27+3,2039.0,single-use beverage bottles,PET,All,6,2.356056363774109
3724,EU27+3,2039.0,single-use beverage bottles,PET,All,7,5.0363664189756605
3725,EU27+3,2039.0,reusable beverage bottles,PET,All,0,4.062174347043129
3726,EU27+3,2039.0,reusable beverage bottles,PET,All,1,2.5225355656765114
3727,EU27+3,2039.0,reusable beverage bottles,PET,All,2,1.5271764514843138
3728,EU27+3,2039.0,reusable beverage bottles,PET,All,3,0.8964578644900558
3729,EU27+3,2039.0,reusable beverage bottles,PET,All,4,0.5388181158661334
3730,EU27+3,2039.0,reusable beverage bottles,PET,All,5,0.29324327982231124
3731,EU27+3,2039.0,reusable beverage bottles,PET,All,6,0.1583851736412144
3732,EU27+3,2039.0,reusable beverage bottles,PET,All,7,0.3113768195225709
3733,EU27+3,2039.0,single-use non-beverage bottles,PET,All,0,5.841476598160446
3734,EU27+3,2039.0,single-use non-beverage bottles,PET,All,1,3.7133076552398565
3735,EU27+3,2039.0,single-use non-beverage bottles,PET,All,2,2.323557693565055
3736,EU27+3,2039.0,single-use non-beverage bottles,PET,All,3,1.4310310099109698
3737,EU27+3,2039.0,single-use non-beverage bottles,PET,All,4,0.8673441802925133
3738,EU27+3,2039.0,single-use non-beverage bottles,PET,All,5,0.5172726229180081
3739,EU27+3,2039.0,single-use non-beverage bottles,PET,All,6,0.30350570527708104
3740,EU27+3,2039.0,single-use non-beverage bottles,PET,All,7,0.43792755841125103
3741,EU27+3,2039.0,reusable non-beverage bottles,PET,All,0,1.5466795290176716
3742,EU27+3,2039.0,reusable non-beverage bottles,PET,All,1,0.9831891561028907
3743,EU27+3,2039.0,reusable non-beverage bottles,PET,All,2,0.6152122258483343
3744,EU27+3,2039.0,reusable non-beverage bottles,PET,All,3,0.3788907321585917
3745,EU27+3,2039.0,reusable non-beverage bottles,PET,All,4,0.22964091272446946
3746,EU27+3,2039.0,reusable non-beverage bottles,PET,All,5,0.13695207861788936
3747,EU27+3,2039.0,reusable non-beverage bottles,PET,All,6,0.08035401150790747
3748,EU27+3,2039.0,reusable non-beverage bottles,PET,All,7,0.11594044571986173
3749,EU27+3,2039.0,single-use sheet (tray),PET,All,0,15.949206490170361
3750,EU27+3,2039.0,single-use sheet (tray),PET,All,1,10.427631740879805
3751,EU27+3,2039.0,single-use sheet (tray),PET,All,2,6.781944319343076
3752,EU27+3,2039.0,single-use sheet (tray),PET,All,3,4.387733968834937
3753,EU27+3,2039.0,single-use sheet (tray),PET,All,4,2.8238348478138957
3754,EU27+3,2039.0,single-use sheet (tray),PET,All,5,1.8077835861153733
3755,EU27+3,2039.0,single-use sheet (tray),PET,All,6,1.1512157670055565
3756,EU27+3,2039.0,single-use sheet (tray),PET,All,7,1.6205127653244622
3757,EU27+3,2039.0,reusable sheet (tray),PET,All,0,3.121616654644458
3758,EU27+3,2039.0,reusable sheet (tray),PET,All,1,2.040920902910747
3759,EU27+3,2039.0,reusable sheet (tray),PET,All,2,1.3273782834710242
3760,EU27+3,2039.0,reusable sheet (tray),PET,All,3,0.8587777350425256
3761,EU27+3,2039.0,reusable sheet (tray),PET,All,4,0.5526876767835035
3762,EU27+3,2039.0,reusable sheet (tray),PET,All,5,0.35382370555650927
3763,EU27+3,2039.0,reusable sheet (tray),PET,All,6,0.22531868937850896
3764,EU27+3,2039.0,reusable sheet (tray),PET,All,7,0.31717061441182937
3765,EU27+3,2039.0,other,PET,All,7,0.002773390573272494
3766,EU27+3,2039.25,single-use beverage bottles,PET,All,0,44.31566153950136
3767,EU27+3,2039.25,single-use beverage bottles,PET,All,1,28.615094778289063
3768,EU27+3,2039.25,single-use beverage bottles,PET,All,2,18.190032727186882
3769,EU27+3,2039.25,single-use beverage bottles,PET,All,3,11.382194639815022
3770,EU27+3,2039.25,single-use beverage bottles,PET,All,4,7.010057695372513
3771,EU27+3,2039.25,single-use beverage bottles,PET,All,5,4.248777771750991
3772,EU27+3,2039.25,single-use beverage bottles,PET,All,6,2.5339149926020843
3773,EU27+3,2039.25,single-use beverage bottles,PET,All,7,5.506499988940586
3774,EU27+3,2039.25,reusable beverage bottles,PET,All,0,3.6719217845644145
3775,EU27+3,2039.25,reusable beverage bottles,PET,All,1,2.4369820123240844
3776,EU27+3,2039.25,reusable beverage bottles,PET,All,2,1.4769045601108015
3777,EU27+3,2039.25,reusable beverage bottles,PET,All,3,0.8802368392777589
3778,EU27+3,2039.25,reusable beverage bottles,PET,All,4,0.5103624721329312
3779,EU27+3,2039.25,reusable beverage bottles,PET,All,5,0.30494699313815565
3780,EU27+3,2039.25,reusable beverage bottles,PET,All,6,0.16486952743701255
3781,EU27+3,2039.25,reusable beverage bottles,PET,All,7,0.3281414884137428
3782,EU27+3,2039.25,single-use non-beverage bottles,PET,All,0,5.737391695658799
3783,EU27+3,2039.25,single-use non-beverage bottles,PET,All,1,3.704694941879736
3784,EU27+3,2039.25,single-use non-beverage bottles,PET,All,2,2.3549990925826094
3785,EU27+3,2039.25,single-use non-beverage bottles,PET,All,3,1.4736124145780183
3786,EU27+3,2039.25,single-use non-beverage bottles,PET,All,4,0.9075673342181563
3787,EU27+3,2039.25,single-use non-beverage bottles,PET,All,5,0.5500742053148672
3788,EU27+3,2039.25,single-use non-beverage bottles,PET,All,6,0.3280569968046585
3789,EU27+3,2039.25,single-use non-beverage bottles,PET,All,7,0.4812122552736624
3790,EU27+3,2039.25,reusable non-beverage bottles,PET,All,0,1.5051329730324725
3791,EU27+3,2039.25,reusable non-beverage bottles,PET,All,1,0.971880811760873
3792,EU27+3,2039.25,reusable non-beverage bottles,PET,All,2,0.6177971082250246
3793,EU27+3,2039.25,reusable non-beverage bottles,PET,All,3,0.3865724521499848
3794,EU27+3,2039.25,reusable non-beverage bottles,PET,All,4,0.2380772235984162
3795,EU27+3,2039.25,reusable non-beverage bottles,PET,All,5,0.14429511299281486
3796,EU27+3,2039.25,reusable non-beverage bottles,PET,All,6,0.0860537691883062
3797,EU27+3,2039.25,reusable non-beverage bottles,PET,All,7,0.12622577881943786
3798,EU27+3,2039.25,single-use sheet (tray),PET,All,0,15.893812448426086
3799,EU27+3,2039.25,single-use sheet (tray),PET,All,1,10.445964951346715
3800,EU27+3,2039.25,single-use sheet (tray),PET,All,2,6.829598435377552
3801,EU27+3,2039.25,single-use sheet (tray),PET,All,3,4.441848107334023
3802,EU27+3,2039.25,single-use sheet (tray),PET,All,4,2.8737552104884436
3803,EU27+3,2039.25,single-use sheet (tray),PET,All,5,1.8494763276677828
3804,EU27+3,2039.25,single-use sheet (tray),PET,All,6,1.1840115050124578
3805,EU27+3,2039.25,single-use sheet (tray),PET,All,7,1.6755357510160256
3806,EU27+3,2039.25,reusable sheet (tray),PET,All,0,3.100193934662048
3807,EU27+3,2039.25,reusable sheet (tray),PET,All,1,2.0375550101822197
3808,EU27+3,2039.25,reusable sheet (tray),PET,All,2,1.3321586441360327
3809,EU27+3,2039.25,reusable sheet (tray),PET,All,3,0.8664120454047339
3810,EU27+3,2039.25,reusable sheet (tray),PET,All,4,0.5605450858229515
3811,EU27+3,2039.25,reusable sheet (tray),PET,All,5,0.3607526703617737
3812,EU27+3,2039.25,reusable sheet (tray),PET,All,6,0.23094932628185977
3813,EU27+3,2039.25,reusable sheet (tray),PET,All,7,0.3268244023873865
3814,EU27+3,2039.25,other,PET,All,7,0.002773390573270815
3815,EU27+3,2039.5,single-use beverage bottles,PET,All,0,43.28506475951295
3816,EU27+3,2039.5,single-use beverage bottles,PET,All,1,28.387994355627626
3817,EU27+3,2039.5,single-use beverage bottles,PET,All,2,18.330430390342755
3818,EU27+3,2039.5,single-use beverage bottles,PET,All,3,11.652281122505237
3819,EU27+3,2039.5,single-use beverage bottles,PET,All,4,7.291275047348865
3820,EU27+3,2039.5,single-use beverage bottles,PET,All,5,4.490545134060028
3821,EU27+3,2039.5,single-use beverage bottles,PET,All,6,2.7217077487441355
3822,EU27+3,2039.5,single-use beverage bottles,PET,All,7,6.011816975519455
3823,EU27+3,2039.5,reusable beverage bottles,PET,All,0,3.569454244059269
3824,EU27+3,2039.5,reusable beverage bottles,PET,All,1,2.3356888955172215
3825,EU27+3,2039.5,reusable beverage bottles,PET,All,2,1.544171805838407
3826,EU27+3,2039.5,reusable beverage bottles,PET,All,3,0.920940680686908
3827,EU27+3,2039.5,reusable beverage bottles,PET,All,4,0.5421103266264522
3828,EU27+3,2039.5,reusable beverage bottles,PET,All,5,0.3110355017590921
3829,EU27+3,2039.5,reusable beverage bottles,PET,All,6,0.18468536440770517
3830,EU27+3,2039.5,reusable beverage bottles,PET,All,7,0.3676376625864566
3831,EU27+3,2039.5,single-use non-beverage bottles,PET,All,0,5.631973029004838
3832,EU27+3,2039.5,single-use non-beverage bottles,PET,All,1,3.6936624548609176
3833,EU27+3,2039.5,single-use non-beverage bottles,PET,All,2,2.3850371979811413
3834,EU27+3,2039.5,single-use non-beverage bottles,PET,All,3,1.5161195523892324
3835,EU27+3,2039.5,single-use non-beverage bottles,PET,All,4,0.9486936115695637
3836,EU27+3,2039.5,single-use non-beverage bottles,PET,All,5,0.5842807264137629
3837,EU27+3,2039.5,single-use non-beverage bottles,PET,All,6,0.35413103154458403
3838,EU27+3,2039.5,single-use non-beverage bottles,PET,All,7,0.5279976845003683
3839,EU27+3,2039.5,reusable non-beverage bottles,PET,All,0,1.4637566528994959
3840,EU27+3,2039.5,reusable non-beverage bottles,PET,All,1,0.9599860795319497
3841,EU27+3,2039.5,reusable non-beverage bottles,PET,All,2,0.6198673156580482
3842,EU27+3,2039.5,reusable non-beverage bottles,PET,All,3,0.3940292000107434
3843,EU27+3,2039.5,reusable non-beverage bottles,PET,All,4,0.24655345724915667
3844,EU27+3,2039.5,reusable non-beverage bottles,PET,All,5,0.1518435456743389
3845,EU27+3,2039.5,reusable non-beverage bottles,PET,All,6,0.09202988326304368
3846,EU27+3,2039.5,reusable non-beverage bottles,PET,All,7,0.13721015697033517
3847,EU27+3,2039.5,single-use sheet (tray),PET,All,0,15.8371351470275
3848,EU27+3,2039.5,single-use sheet (tray),PET,All,1,10.463259295577176
3849,EU27+3,2039.5,single-use sheet (tray),PET,All,2,6.876817014993495
