,region,time,sector,polymer,element,mechanical_recycling_cycle,value
3594,EU27+3,2038.25,single-use non-beverage bottles,PET,All,4,-1.0696768382421855
3595,EU27+3,2038.25,single-use non-beverage bottles,PET,All,5,-0.6071830935894841
3596,EU27+3,2038.25,single-use non-beverage bottles,PET,All,6,-0.338904179498425
3597,EU27+3,2038.25,single-use non-beverage bottles,PET,All,7,-0.1859677641289419
3598,EU27+3,2038.25,reusable non-beverage bottles,PET,All,1,-1.4306984871415864
3599,EU27+3,2038.25,reusable non-beverage bottles,PET,All,2,-0.8532473007627622
3600,EU27+3,2038.25,reusable non-beverage bottles,PET,All,3,-0.5006326917427164
3601,EU27+3,2038.25,reusable non-beverage bottles,PET,All,4,-0.2889418307313972
3602,EU27+3,2038.25,reusable non-beverage bottles,PET,All,5,-0.16401100950212252
3603,EU27+3,2038.25,reusable non-beverage bottles,PET,All,6,-0.09154294481982275
3604,EU27+3,2038.25,reusable non-beverage bottles,PET,All,7,-0.050232000445557444
3605,EU27+3,2038.25,single-use sheet (tray),PET,All,1,-36.93697406239697
3606,EU27+3,2038.25,single-use sheet (tray),PET,All,2,-23.64658665589613
3607,EU27+3,2038.25,single-use sheet (tray),PET,All,3,-15.058397256845913
3608,EU27+3,2038.25,single-use sheet (tray),PET,All,4,-9.538651706954559
3609,EU27+3,2038.25,single-use sheet (tray),PET,All,5,-6.010184338262609
3610,EU27+3,2038.25,single-use sheet (tray),PET,All,6,-3.76682605441391
3611,EU27+3,2038.25,single-use sheet (tray),PET,All,7,-2.348251059455047
3612,EU27+3,2038.25,reusable sheet (tray),PET,All,1,-6.835945561064013
3613,EU27+3,2038.25,reusable sheet (tray),PET,All,2,-4.3762864497251694
3614,EU27+3,2038.25,reusable sheet (tray),PET,All,3,-2.7868656402651077
3615,EU27+3,2038.25,reusable sheet (tray),PET,All,4,-1.7653233765148268
3616,EU27+3,2038.25,reusable sheet (tray),PET,All,5,-1.1123080318098004
3617,EU27+3,2038.25,reusable sheet (tray),PET,All,6,-0.6971285134266314
3618,EU27+3,2038.25,reusable sheet (tray),PET,All,7,-0.4345920798814485
3619,EU27+3,2038.25,other,PET,All,1,-6.796116532561716
3620,EU27+3,2038.25,other,PET,All,2,-5.842266655361189
3621,EU27+3,2038.25,other,PET,All,3,-5.0222917027424865
3622,EU27+3,2038.25,other,PET,All,4,-4.317402035099771
3623,EU27+3,2038.25,other,PET,All,5,-3.711445179998564
3624,EU27+3,2038.25,other,PET,All,6,-3.1905356999736956
3625,EU27+3,2038.25,other,PET,All,7,-2.7427370091969134
3626,EU27+3,2038.5,single-use beverage bottles,PET,All,1,10.91159129819467
3627,EU27+3,2038.5,single-use beverage bottles,PET,All,2,6.613487160427348
3628,EU27+3,2038.5,single-use beverage bottles,PET,All,3,3.9441964653006516
3629,EU27+3,2038.5,single-use beverage bottles,PET,All,4,2.314226728643617
3630,EU27+3,2038.5,single-use beverage bottles,PET,All,5,1.3356765863227893
3631,EU27+3,2038.5,single-use beverage bottles,PET,All,6,0.75817313484252
3632,EU27+3,2038.5,single-use beverage bottles,PET,All,7,0.4231804984268473
3633,EU27+3,2038.5,reusable beverage bottles,PET,All,1,-0.13470227998921291
3634,EU27+3,2038.5,reusable beverage bottles,PET,All,2,-0.08368437151055239
3635,EU27+3,2038.5,reusable beverage bottles,PET,All,3,-0.04750608480967612
3636,EU27+3,2038.5,reusable beverage bottles,PET,All,4,-0.026512171428018975
3637,EU27+3,2038.5,reusable beverage bottles,PET,All,5,-0.014440634932539786
3638,EU27+3,2038.5,reusable beverage bottles,PET,All,6,-0.008013684171804486
3639,EU27+3,2038.5,reusable beverage bottles,PET,All,7,-0.004067059143629143
3640,EU27+3,2038.5,single-use non-beverage bottles,PET,All,1,-5.365090925742594
3641,EU27+3,2038.5,single-use non-beverage bottles,PET,All,2,-3.2517676828488273
3642,EU27+3,2038.5,single-use non-beverage bottles,PET,All,3,-1.939311332970439
3643,EU27+3,2038.5,single-use non-beverage bottles,PET,All,4,-1.1378759048655969
3644,EU27+3,2038.5,single-use non-beverage bottles,PET,All,5,-0.6567352219463045
3645,EU27+3,2038.5,single-use non-beverage bottles,PET,All,6,-0.37278410588549243
3646,EU27+3,2038.5,single-use non-beverage bottles,PET,All,7,-0.20807247907431667
3647,EU27+3,2038.5,reusable non-beverage bottles,PET,All,1,-1.434563490006129
3648,EU27+3,2038.5,reusable non-beverage bottles,PET,All,2,-0.8694848769720339
3649,EU27+3,2038.5,reusable non-beverage bottles,PET,All,3,-0.518544980541819
3650,EU27+3,2038.5,reusable non-beverage bottles,PET,All,4,-0.3042488784753326
3651,EU27+3,2038.5,reusable non-beverage bottles,PET,All,5,-0.1755977554621756
3652,EU27+3,2038.5,reusable non-beverage bottles,PET,All,6,-0.09967371837361891
3653,EU27+3,2038.5,reusable non-beverage bottles,PET,All,7,-0.055632927585100904
3654,EU27+3,2038.5,single-use sheet (tray),PET,All,1,-36.83690487451936
3655,EU27+3,2038.5,single-use sheet (tray),PET,All,2,-23.707302313475008
3656,EU27+3,2038.5,single-use sheet (tray),PET,All,3,-15.177117042292293
3657,EU27+3,2038.5,single-use sheet (tray),PET,All,4,-9.664949151529989
3658,EU27+3,2038.5,single-use sheet (tray),PET,All,5,-6.122204252511564
3659,EU27+3,2038.5,single-use sheet (tray),PET,All,6,-3.8575238141112105
3660,EU27+3,2038.5,single-use sheet (tray),PET,All,7,-2.4176664792142892
3661,EU27+3,2038.5,reusable sheet (tray),PET,All,1,-6.79466267090284
3662,EU27+3,2038.5,reusable sheet (tray),PET,All,2,-4.372873416192089
3663,EU27+3,2038.5,reusable sheet (tray),PET,All,3,-2.7994586124101675
3664,EU27+3,2038.5,reusable sheet (tray),PET,All,4,-1.782724944283604
3665,EU27+3,2038.5,reusable sheet (tray),PET,All,5,-1.1292564565011238
3666,EU27+3,2038.5,reusable sheet (tray),PET,All,6,-0.7115302743489658
3667,EU27+3,2038.5,reusable sheet (tray),PET,All,7,-0.44594485356765734
3668,EU27+3,2038.5,other,PET,All,1,-6.796116532563182
3669,EU27+3,2038.5,other,PET,All,2,-5.842266655362928
3670,EU27+3,2038.5,other,PET,All,3,-5.022291702742431
3671,EU27+3,2038.5,other,PET,All,4,-4.317402035097001
3672,EU27+3,2038.5,other,PET,All,5,-3.711445179994841
3673,EU27+3,2038.5,other,PET,All,6,-3.190535699972735
3674,EU27+3,2038.5,other,PET,All,7,-2.742737009201228
3675,EU27+3,2038.75,single-use beverage bottles,PET,All,1,8.83608399865151
3676,EU27+3,2038.75,single-use beverage bottles,PET,All,2,5.4419609391525565
3677,EU27+3,2038.75,single-use beverage bottles,PET,All,3,3.2983583984296785
3678,EU27+3,2038.75,single-use beverage bottles,PET,All,4,1.9670974208923124
3679,EU27+3,2038.75,single-use beverage bottles,PET,All,5,1.1541791767535357
3680,EU27+3,2038.75,single-use beverage bottles,PET,All,6,0.6661448006499161
3681,EU27+3,2038.75,single-use beverage bottles,PET,All,7,0.37812528642000004
3682,EU27+3,2038.75,reusable beverage bottles,PET,All,1,-0.28503523267283537
3683,EU27+3,2038.75,reusable beverage bottles,PET,All,2,-0.17517159759829898
3684,EU27+3,2038.75,reusable beverage bottles,PET,All,3,-0.10808983783555912
3685,EU27+3,2038.75,reusable beverage bottles,PET,All,4,-0.06043994088319834
3686,EU27+3,2038.75,reusable beverage bottles,PET,All,5,-0.033331095451485146
3687,EU27+3,2038.75,reusable beverage bottles,PET,All,6,-0.017980067430899926
3688,EU27+3,2038.75,reusable beverage bottles,PET,All,7,-0.009913976200852437
3689,EU27+3,2038.75,single-use non-beverage bottles,PET,All,1,-5.4274490255986105
3690,EU27+3,2038.75,single-use non-beverage bottles,PET,All,2,-3.342653329354584
3691,EU27+3,2038.75,single-use non-beverage bottles,PET,All,3,-2.0259735057254034
3692,EU27+3,2038.75,single-use non-beverage bottles,PET,All,4,-1.2082638623522421
3693,EU27+3,2038.75,single-use non-beverage bottles,PET,All,5,-0.7089394633633153
3694,EU27+3,2038.75,single-use non-beverage bottles,PET,All,6,-0.40917073103274365
3695,EU27+3,2038.75,single-use non-beverage bottles,PET,All,7,-0.23225851153606297
3696,EU27+3,2038.75,reusable non-beverage bottles,PET,All,1,-1.4365416599379504
3697,EU27+3,2038.75,reusable non-beverage bottles,PET,All,2,-0.8847349174652824
3698,EU27+3,2038.75,reusable non-beverage bottles,PET,All,3,-0.5362320147524
3699,EU27+3,2038.75,reusable non-beverage bottles,PET,All,4,-0.31979759625756593
3700,EU27+3,2038.75,reusable non-beverage bottles,PET,All,5,-0.18763607754824846
3701,EU27+3,2038.75,reusable non-beverage bottles,PET,All,6,-0.10829423010094194
3702,EU27+3,2038.75,reusable non-beverage bottles,PET,All,7,-0.061470437770053704
3703,EU27+3,2038.75,single-use sheet (tray),PET,All,1,-36.734521551390195
3704,EU27+3,2038.75,single-use sheet (tray),PET,All,2,-23.76623877318214
3705,EU27+3,2038.75,single-use sheet (tray),PET,All,3,-15.295351478885939
3706,EU27+3,2038.75,single-use sheet (tray),PET,All,4,-9.791891820019714
3707,EU27+3,2038.75,single-use sheet (tray),PET,All,5,-6.235580596371233
3708,EU27+3,2038.75,single-use sheet (tray),PET,All,6,-3.949891245722619
3709,EU27+3,2038.75,single-use sheet (tray),PET,All,7,-2.488776740382955
3710,EU27+3,2038.75,reusable sheet (tray),PET,All,1,-6.75307775489139
3711,EU27+3,2038.75,reusable sheet (tray),PET,All,2,-4.369058084877892
3712,EU27+3,2038.75,reusable sheet (tray),PET,All,3,-2.8118155198363652
3713,EU27+3,2038.75,reusable sheet (tray),PET,All,4,-1.8000889628378542
3714,EU27+3,2038.75,reusable sheet (tray),PET,All,5,-1.1463157488148226
3715,EU27+3,2038.75,reusable sheet (tray),PET,All,6,-0.7261268568301211
3716,EU27+3,2038.75,reusable sheet (tray),PET,All,7,-0.45752338950383087
3717,EU27+3,2038.75,other,PET,All,1,-6.79611653256398
3718,EU27+3,2038.75,other,PET,All,2,-5.842266655364872
3719,EU27+3,2038.75,other,PET,All,3,-5.022291702744515
3720,EU27+3,2038.75,other,PET,All,4,-4.317402035097461
3721,EU27+3,2038.75,other,PET,All,5,-3.711445179992896
3722,EU27+3,2038.75,other,PET,All,6,-3.1905356999699084
3723,EU27+3,2038.75,other,PET,All,7,-2.7427370092007237
3724,EU27+3,2039.0,single-use beverage bottles,PET,All,1,7.957818493365855
3725,EU27+3,2039.0,single-use beverage bottles,PET,All,2,4.979509402664923
3726,EU27+3,2039.0,single-use beverage bottles,PET,All,3,3.0667766025742735
3727,EU27+3,2039.0,single-use beverage bottles,PET,All,4,1.8587653377724702
3728,EU27+3,2039.0,single-use beverage bottles,PET,All,5,1.1085431176057228
3729,EU27+3,2039.0,single-use beverage bottles,PET,All,6,0.6504290887095897
3730,EU27+3,2039.0,single-use beverage bottles,PET,All,7,0.3754009467178935
3731,EU27+3,2039.0,reusable beverage bottles,PET,All,1,-7.032026286857087
3732,EU27+3,2039.0,reusable beverage bottles,PET,All,2,-4.403215003478668
3733,EU27+3,2039.0,reusable beverage bottles,PET,All,3,-2.658098891028302
3734,EU27+3,2039.0,reusable beverage bottles,PET,All,4,-1.626988156915667
3735,EU27+3,2039.0,reusable beverage bottles,PET,All,5,-0.8989903624758177
3736,EU27+3,2039.0,reusable beverage bottles,PET,All,6,-0.4911729341798157
3737,EU27+3,2039.0,reusable beverage bottles,PET,All,7,-0.26298980734621397
3738,EU27+3,2039.0,single-use non-beverage bottles,PET,All,1,-5.347014635678248
3739,EU27+3,2039.0,single-use non-beverage bottles,PET,All,2,-3.3458302268069473
3740,EU27+3,2039.0,single-use non-beverage bottles,PET,All,3,-2.0606274686951913
3741,EU27+3,2039.0,single-use non-beverage bottles,PET,All,4,-1.2489409595916865
3742,EU27+3,2039.0,single-use non-beverage bottles,PET,All,5,-0.7448519062177216
3743,EU27+3,2039.0,single-use non-beverage bottles,PET,All,6,-0.4370360871764544
3744,EU27+3,2039.0,single-use non-beverage bottles,PET,All,7,-0.252239273617693
3745,EU27+3,2039.0,reusable non-beverage bottles,PET,All,1,-2.223351036966782
3746,EU27+3,2039.0,reusable non-beverage bottles,PET,All,2,-1.3912331840671774
3747,EU27+3,2039.0,reusable non-beverage bottles,PET,All,3,-0.8568244793268424
3748,EU27+3,2039.0,reusable non-beverage bottles,PET,All,4,-0.5193130675709798
3749,EU27+3,2039.0,reusable non-beverage bottles,PET,All,5,-0.30970636108976385
3750,EU27+3,2039.0,reusable non-beverage bottles,PET,All,6,-0.1817147324422885
3751,EU27+3,2039.0,reusable non-beverage bottles,PET,All,7,-0.10487652742832634
3752,EU27+3,2039.0,single-use sheet (tray),PET,All,1,-36.71343475424717
3753,EU27+3,2039.0,single-use sheet (tray),PET,All,2,-23.877758292807858
3754,EU27+3,2039.0,single-use sheet (tray),PET,All,3,-15.4482617709152
3755,EU27+3,2039.0,single-use sheet (tray),PET,All,4,-9.942111403450639
3756,EU27+3,2039.0,single-use sheet (tray),PET,All,5,-6.364814790922596
3757,EU27+3,2039.0,single-use sheet (tray),PET,All,6,-4.053181585261189
3758,EU27+3,2039.0,single-use sheet (tray),PET,All,7,-2.5674636408779676
3759,EU27+3,2039.0,reusable sheet (tray),PET,All,1,-8.079709674333655
3760,EU27+3,2039.0,reusable sheet (tray),PET,All,2,-5.254897995070773
3761,EU27+3,2039.0,reusable sheet (tray),PET,All,3,-3.39977642784369
3762,EU27+3,2039.0,reusable sheet (tray),PET,All,4,-2.188010307148612
3763,EU27+3,2039.0,reusable sheet (tray),PET,All,5,-1.4007367041382566
3764,EU27+3,2039.0,reusable sheet (tray),PET,All,6,-0.8920039935994503
3765,EU27+3,2039.0,reusable sheet (tray),PET,All,7,-0.5650345960483715
3766,EU27+3,2039.0,other,PET,All,1,-6.864156846948057
3767,EU27+3,2039.0,other,PET,All,2,-5.9007573622335165
3768,EU27+3,2039.0,other,PET,All,3,-5.0725731104804455
3769,EU27+3,2039.0,other,PET,All,4,-4.3606263368579175
3770,EU27+3,2039.0,other,PET,All,5,-3.74860285609493
3771,EU27+3,2039.0,other,PET,All,6,-3.222478214643975
3772,EU27+3,2039.0,other,PET,All,7,-2.7701963218049137
3773,EU27+3,2039.25,single-use beverage bottles,PET,All,1,4.845254887307478
3774,EU27+3,2039.25,single-use beverage bottles,PET,All,2,3.0800298113482243
3775,EU27+3,2039.25,single-use beverage bottles,PET,All,3,1.9272916841321124
3776,EU27+3,2039.25,single-use beverage bottles,PET,All,4,1.1869789903537733
3777,EU27+3,2039.25,single-use beverage bottles,PET,All,5,0.7194248847737266
3778,EU27+3,2039.25,single-use beverage bottles,PET,All,6,0.42905550713891544
3779,EU27+3,2039.25,single-use beverage bottles,PET,All,7,0.2517449958256409
3780,EU27+3,2039.25,reusable beverage bottles,PET,All,1,-0.37528589577755106
3781,EU27+3,2039.25,reusable beverage bottles,PET,All,2,-0.23304563972856723
3782,EU27+3,2039.25,reusable beverage bottles,PET,All,3,-0.1410889178163547
3783,EU27+3,2039.25,reusable beverage bottles,PET,All,4,-0.08281968324349943
3784,EU27+3,2039.25,reusable beverage bottles,PET,All,5,-0.04977896613944799
3785,EU27+3,2039.25,reusable beverage bottles,PET,All,6,-0.027091418916809648
3786,EU27+3,2039.25,reusable beverage bottles,PET,All,7,-0.0146324890784396
3787,EU27+3,2039.25,single-use non-beverage bottles,PET,All,1,-5.481133591339633
3788,EU27+3,2039.25,single-use non-beverage bottles,PET,All,2,-3.48424494767697
3789,EU27+3,2039.25,single-use non-beverage bottles,PET,All,3,-2.180224453800894
3790,EU27+3,2039.25,single-use non-beverage bottles,PET,All,4,-1.3427550392210366
3791,EU27+3,2039.25,single-use non-beverage bottles,PET,All,5,-0.8138403436130066
3792,EU27+3,2039.25,single-use non-beverage bottles,PET,All,6,-0.4853636408042971
3793,EU27+3,2039.25,single-use non-beverage bottles,PET,All,7,-0.2847833571534481
3794,EU27+3,2039.25,reusable non-beverage bottles,PET,All,1,-1.548194524179922
3795,EU27+3,2039.25,reusable non-beverage bottles,PET,All,2,-0.9841522042244486
3796,EU27+3,2039.25,reusable non-beverage bottles,PET,All,3,-0.615814835198514
3797,EU27+3,2039.25,reusable non-beverage bottles,PET,All,4,-0.3792618611581501
3798,EU27+3,2039.25,reusable non-beverage bottles,PET,All,5,-0.22986584934857623
3799,EU27+3,2039.25,reusable non-beverage bottles,PET,All,6,-0.1370862251768071
3800,EU27+3,2039.25,reusable non-beverage bottles,PET,All,7,-0.08043271943441581
3801,EU27+3,2039.25,single-use sheet (tray),PET,All,1,-36.57719073287668
3802,EU27+3,2039.25,single-use sheet (tray),PET,All,2,-23.914260268272788
3803,EU27+3,2039.25,single-use sheet (tray),PET,All,3,-15.553405184216881
3804,EU27+3,2039.25,single-use sheet (tray),PET,All,4,-10.062631163632467
3805,EU27+3,2039.25,single-use sheet (tray),PET,All,5,-6.476055463341701
3806,EU27+3,2039.25,single-use sheet (tray),PET,All,6,-4.145889331476046
3807,EU27+3,2039.25,single-use sheet (tray),PET,All,7,-2.6401463113797443
3808,EU27+3,2039.25,reusable sheet (tray),PET,All,1,-7.19496295677554
3809,EU27+3,2039.25,reusable sheet (tray),PET,All,2,-4.704085068326306
3810,EU27+3,2039.25,reusable sheet (tray),PET,All,3,-3.059452404251118
3811,EU27+3,2039.25,reusable sheet (tray),PET,All,4,-1.9793826966361843
3812,EU27+3,2039.25,reusable sheet (tray),PET,All,5,-1.2738807486842285
3813,EU27+3,2039.25,reusable sheet (tray),PET,All,6,-0.8155224476139565
3814,EU27+3,2039.25,reusable sheet (tray),PET,All,7,-0.5193333464362333
3815,EU27+3,2039.25,other,PET,All,1,-6.864077697889059
3816,EU27+3,2039.25,other,PET,All,2,-5.900689321918651
3817,EU27+3,2039.25,other,PET,All,3,-5.07251461977376
3818,EU27+3,2039.25,other,PET,All,4,-4.360576055451277
3819,EU27+3,2039.25,other,PET,All,5,-3.7485596317944205
3820,EU27+3,2039.25,other,PET,All,6,-3.2224410569679534
3821,EU27+3,2039.25,other,PET,All,7,-2.77016437928856
3822,EU27+3,2039.5,single-use beverage bottles,PET,All,1,2.9933961968096887
3823,EU27+3,2039.5,single-use beverage bottles,PET,All,2,1.9328678147866152
3824,EU27+3,2039.5,single-use beverage bottles,PET,All,3,1.228684688298521
3825,EU27+3,2039.5,single-use beverage bottles,PET,All,4,0.7688346955127795
3826,EU27+3,2039.5,single-use beverage bottles,PET,All,5,0.47350934897000946
3827,EU27+3,2039.5,single-use beverage bottles,PET,All,6,0.28699278722743105
3828,EU27+3,2039.5,single-use beverage bottles,PET,All,7,0.17115871090253562
3829,EU27+3,2039.5,reusable beverage bottles,PET,All,1,-0.6874049822781272
3830,EU27+3,2039.5,reusable beverage bottles,PET,All,2,-0.4562171187947767
3831,EU27+3,2039.5,reusable beverage bottles,PET,All,3,-0.2764850703621083
3832,EU27+3,2039.5,reusable beverage bottles,PET,All,4,-0.164785424201529
3833,EU27+3,2039.5,reusable beverage bottles,PET,All,5,-0.0955428047478347
3834,EU27+3,2039.5,reusable beverage bottles,PET,All,6,-0.05708783975058679
3835,EU27+3,2039.5,reusable beverage bottles,PET,All,7,-0.03086452850451631
3836,EU27+3,2039.5,single-use non-beverage bottles,PET,All,1,-5.524220240983556
3837,EU27+3,2039.5,single-use non-beverage bottles,PET,All,2,-3.567047862548188
3838,EU27+3,2039.5,single-use non-beverage bottles,PET,All,3,-2.267499648766605
3839,EU27+3,2039.5,single-use non-beverage bottles,PET,All,4,-1.4188606878864662
3840,EU27+3,2039.5,single-use non-beverage bottles,PET,All,5,-0.8738468808983311
3841,EU27+3,2039.5,single-use non-beverage bottles,PET,All,6,-0.5296363260926723
3842,EU27+3,2039.5,single-use non-beverage bottles,PET,All,7,-0.3158681153521066
3843,EU27+3,2039.5,reusable non-beverage bottles,PET,All,1,-1.5445126935109819
3844,EU27+3,2039.5,reusable non-beverage bottles,PET,All,2,-0.9973087276934172
3845,EU27+3,2039.5,reusable non-beverage bottles,PET,All,3,-0.6339609142609235
3846,EU27+3,2039.5,reusable non-beverage bottles,PET,All,4,-0.39668658517551236
3847,EU27+3,2039.5,reusable non-beverage bottles,PET,All,5,-0.24430618455109265
3848,EU27+3,2039.5,reusable non-beverage bottles,PET,All,6,-0.14807039485686405
3849,EU27+3,2039.5,reusable non-beverage bottles,PET,All,7,-0.08830524692314717
3850,EU27+3,2039.5,single-use sheet (tray),PET,All,1,-36.467708372741924
3851,EU27+3,2039.5,single-use sheet (tray),PET,All,2,-23.96784313101157
3852,EU27+3,2039.5,single-use sheet (tray),PET,All,3,-15.670236757383321
3853,EU27+3,2039.5,single-use sheet (tray),PET,All,4,-10.191640422327593
3854,EU27+3,2039.5,single-use sheet (tray),PET,All,5,-6.593714836563211
3855,EU27+3,2039.5,single-use sheet (tray),PET,All,6,-4.2435484612980545
3856,EU27+3,2039.5,single-use sheet (tray),PET,All,7,-2.716666401775829
3857,EU27+3,2039.5,reusable sheet (tray),PET,All,1,-7.1491499349542496
3858,EU27+3,2039.5,reusable sheet (tray),PET,All,2,-4.69866936569497
3859,EU27+3,2039.5,reusable sheet (tray),PET,All,3,-3.0720019730352925
3860,EU27+3,2039.5,reusable sheet (tray),PET,All,4,-1.9979748843435021
3861,EU27+3,2039.5,reusable sheet (tray),PET,All,5,-1.2926355409720283
3862,EU27+3,2039.5,reusable sheet (tray),PET,All,6,-0.8319076110096935
3863,EU27+3,2039.5,reusable sheet (tray),PET,All,7,-0.5325767986658779
3864,EU27+3,2039.5,other,PET,All,1,-6.864077697888751
3865,EU27+3,2039.5,other,PET,All,2,-5.900689321917988
3866,EU27+3,2039.5,other,PET,All,3,-5.072514619773121
3867,EU27+3,2039.5,other,PET,All,4,-4.360576055451241
3868,EU27+3,2039.5,other,PET,All,5,-3.7485596317951937
3869,EU27+3,2039.5,other,PET,All,6,-3.222441056968884
3870,EU27+3,2039.5,other,PET,All,7,-2.7701643792885053
3871,EU27+3,2039.75,single-use beverage bottles,PET,All,1,1.2093597533529077
3872,EU27+3,2039.75,single-use beverage bottles,PET,All,2,0.7931441951824834
3873,EU27+3,2039.75,single-use beverage bottles,PET,All,3,0.5121416566864575
3874,EU27+3,2039.75,single-use beverage bottles,PET,All,4,0.32555801643370896
3875,EU27+3,2039.75,single-use beverage bottles,PET,All,5,0.20371402103429018
3876,EU27+3,2039.75,single-use beverage bottles,PET,All,6,0.12546324201937137
3877,EU27+3,2039.75,single-use beverage bottles,PET,All,7,0.07604294529781228
3878,EU27+3,2039.75,reusable beverage bottles,PET,All,1,-0.827142730037383
3879,EU27+3,2039.75,reusable beverage bottles,PET,All,2,-0.5412446714428413
3880,EU27+3,2039.75,reusable beverage bottles,PET,All,3,-0.357827946738271
3881,EU27+3,2039.75,reusable beverage bottles,PET,All,4,-0.2134078031939065
3882,EU27+3,2039.75,reusable beverage bottles,PET,All,5,-0.12562217775828016
3883,EU27+3,2039.75,reusable beverage bottles,PET,All,6,-0.07207565540075064
3884,EU27+3,2039.75,reusable beverage bottles,PET,All,7,-0.042796782384417
3885,EU27+3,2039.75,single-use non-beverage bottles,PET,All,1,-5.561104109067561
3886,EU27+3,2039.75,single-use non-beverage bottles,PET,All,2,-3.6471839175098384
3887,EU27+3,2039.75,single-use non-beverage bottles,PET,All,3,-2.355025511248859
3888,EU27+3,2039.75,single-use non-beverage bottles,PET,All,4,-1.4970417346120044
3889,EU27+3,2039.75,single-use non-beverage bottles,PET,All,5,-0.9367558960909774
3890,EU27+3,2039.75,single-use non-beverage bottles,PET,All,6,-0.5769285349512218
3891,EU27+3,2039.75,single-use non-beverage bottles,PET,All,7,-0.3496748873846974
3892,EU27+3,2039.75,reusable non-beverage bottles,PET,All,1,-1.5389952418341537
3893,EU27+3,2039.75,reusable non-beverage bottles,PET,All,2,-1.0093303457922085
3894,EU27+3,2039.75,reusable non-beverage bottles,PET,All,3,-0.6517291296176584
3895,EU27+3,2039.75,reusable non-beverage bottles,PET,All,4,-0.4142827038627227
3896,EU27+3,2039.75,reusable non-beverage bottles,PET,All,5,-0.25922655710058506
3897,EU27+3,2039.75,reusable non-beverage bottles,PET,All,6,-0.15964845921153248
3898,EU27+3,2039.75,reusable non-beverage bottles,PET,All,7,-0.09676031338120356
3899,EU27+3,2039.75,single-use sheet (tray),PET,All,1,-36.35591191135317
3900,EU27+3,2039.75,single-use sheet (tray),PET,All,2,-24.01957991291431
3901,EU27+3,2039.75,single-use sheet (tray),PET,All,3,-15.78650123943177
3902,EU27+3,2039.75,single-use sheet (tray),PET,All,4,-10.321254634403992
3903,EU27+3,2039.75,single-use sheet (tray),PET,All,5,-6.7127585606876865
3904,EU27+3,2039.75,single-use sheet (tray),PET,All,6,-4.342972660113183
3905,EU27+3,2039.75,single-use sheet (tray),PET,All,7,-2.795027599174843
3906,EU27+3,2039.75,reusable sheet (tray),PET,All,1,-7.103030253828662
3907,EU27+3,2039.75,reusable sheet (tray),PET,All,2,-4.692821437842032
3908,EU27+3,2039.75,reusable sheet (tray),PET,All,3,-3.0842850581818215
3909,EU27+3,2039.75,reusable sheet (tray),PET,All,4,-2.0165134093378767
3910,EU27+3,2039.75,reusable sheet (tray),PET,All,5,-1.3115040876698323
3911,EU27+3,2039.75,reusable sheet (tray),PET,All,6,-0.8485075607406075
3912,EU27+3,2039.75,reusable sheet (tray),PET,All,7,-0.5460780516133941
3913,EU27+3,2039.75,other,PET,All,1,-6.864077697888742
3914,EU27+3,2039.75,other,PET,All,2,-5.9006893219177154
3915,EU27+3,2039.75,other,PET,All,3,-5.072514619772544
3916,EU27+3,2039.75,other,PET,All,4,-4.360576055450686
3917,EU27+3,2039.75,other,PET,All,5,-3.7485596317951573
3918,EU27+3,2039.75,other,PET,All,6,-3.222441056969544
3919,EU27+3,2039.75,other,PET,All,7,-2.770164379289301
3920,EU27+3,2040.0,single-use beverage bottles,PET,All,1,0.6180840152293958
3921,EU27+3,2040.0,single-use beverage bottles,PET,All,2,0.41168692220194397
3922,EU27+3,2040.0,single-use beverage bottles,PET,All,3,0.2699999662397641
3923,EU27+3,2040.0,single-use beverage bottles,PET,All,4,0.17434185467814703
3924,EU27+3,2040.0,single-use beverage bottles,PET,All,5,0.11082556485956777
3925,EU27+3,2040.0,single-use beverage bottles,PET,All,6,0.06934776694566885
3926,EU27+3,2040.0,single-use beverage bottles,PET,All,7,0.04270985189744443
3927,EU27+3,2040.0,reusable beverage bottles,PET,All,1,-7.48051559678395
3928,EU27+3,2040.0,reusable beverage bottles,PET,All,2,-4.990827092939567
3929,EU27+3,2040.0,reusable beverage bottles,PET,All,3,-3.205479864307138
3930,EU27+3,2040.0,reusable beverage bottles,PET,All,4,-2.106894243207089
3931,EU27+3,2040.0,reusable beverage bottles,PET,All,5,-1.240680779043467
3932,EU27+3,2040.0,reusable beverage bottles,PET,All,6,-0.7231315554939778
3933,EU27+3,2040.0,reusable beverage bottles,PET,All,7,-0.4114907488463905
3934,EU27+3,2040.0,single-use non-beverage bottles,PET,All,1,-5.455718465107067
3935,EU27+3,2040.0,single-use non-beverage bottles,PET,All,2,-3.633887769232543
3936,EU27+3,2040.0,single-use non-beverage bottles,PET,All,3,-2.383242027130987
3937,EU27+3,2040.0,single-use non-beverage bottles,PET,All,4,-1.5388847670742065
3938,EU27+3,2040.0,single-use non-beverage bottles,PET,All,5,-0.9782376921458823
3939,EU27+3,2040.0,single-use non-beverage bottles,PET,All,6,-0.6121204938442052
3940,EU27+3,2040.0,single-use non-beverage bottles,PET,All,7,-0.37699232126622007
3941,EU27+3,2040.0,reusable non-beverage bottles,PET,All,1,-2.306929035494256
3942,EU27+3,2040.0,reusable non-beverage bottles,PET,All,2,-1.5365732513594428
