,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2861,EU27+3,2034.5,single-use non-beverage bottles,PET,All,6,0.2938638298860353
2862,EU27+3,2034.5,single-use non-beverage bottles,PET,All,7,0.12084094328554473
2863,EU27+3,2034.5,reusable non-beverage bottles,PET,All,1,3.6052846888048786
2864,EU27+3,2034.5,reusable non-beverage bottles,PET,All,2,1.6456713651021364
2865,EU27+3,2034.5,reusable non-beverage bottles,PET,All,3,0.736235786281337
2866,EU27+3,2034.5,reusable non-beverage bottles,PET,All,4,0.3227010891814789
2867,EU27+3,2034.5,reusable non-beverage bottles,PET,All,5,0.13852399707189977
2868,EU27+3,2034.5,reusable non-beverage bottles,PET,All,6,0.05821217116810445
2869,EU27+3,2034.5,reusable non-beverage bottles,PET,All,7,0.023937628762684713
2870,EU27+3,2034.5,single-use sheet (tray),PET,All,1,68.49653018198991
2871,EU27+3,2034.5,single-use sheet (tray),PET,All,2,40.44718721950697
2872,EU27+3,2034.5,single-use sheet (tray),PET,All,3,23.752687688753287
2873,EU27+3,2034.5,single-use sheet (tray),PET,All,4,13.87182958317098
2874,EU27+3,2034.5,single-use sheet (tray),PET,All,5,8.056435761608522
2875,EU27+3,2034.5,single-use sheet (tray),PET,All,6,4.652987110361387
2876,EU27+3,2034.5,single-use sheet (tray),PET,All,7,2.672340165247994
2877,EU27+3,2034.5,reusable sheet (tray),PET,All,1,9.35009254081867
2878,EU27+3,2034.5,reusable sheet (tray),PET,All,2,5.521227754360561
2879,EU27+3,2034.5,reusable sheet (tray),PET,All,3,3.2423515087198425
2880,EU27+3,2034.5,reusable sheet (tray),PET,All,4,1.8935687685261402
2881,EU27+3,2034.5,reusable sheet (tray),PET,All,5,1.0997406687852662
2882,EU27+3,2034.5,reusable sheet (tray),PET,All,6,0.6351542180348728
2883,EU27+3,2034.5,reusable sheet (tray),PET,All,7,0.36478676764278384
2884,EU27+3,2034.5,other,PET,All,1,6.538540475701152
2885,EU27+3,2034.5,other,PET,All,2,5.620841964069662
2886,EU27+3,2034.5,other,PET,All,3,4.831944453408265
2887,EU27+3,2034.5,other,PET,All,4,4.153770439985358
2888,EU27+3,2034.5,other,PET,All,5,3.5707796377822185
2889,EU27+3,2034.5,other,PET,All,6,3.0696128746511544
2890,EU27+3,2034.5,other,PET,All,7,2.6387859679653736
2891,EU27+3,2034.75,single-use beverage bottles,PET,All,1,183.28836306981054
2892,EU27+3,2034.75,single-use beverage bottles,PET,All,2,85.33253717939772
2893,EU27+3,2034.75,single-use beverage bottles,PET,All,3,38.95098105694876
2894,EU27+3,2034.75,single-use beverage bottles,PET,All,4,17.425801778223462
2895,EU27+3,2034.75,single-use beverage bottles,PET,All,5,7.637951991885964
2896,EU27+3,2034.75,single-use beverage bottles,PET,All,6,3.2787037263931706
2897,EU27+3,2034.75,single-use beverage bottles,PET,All,7,1.3778171572982425
2898,EU27+3,2034.75,reusable beverage bottles,PET,All,1,10.526872956940538
2899,EU27+3,2034.75,reusable beverage bottles,PET,All,2,4.847516954141657
2900,EU27+3,2034.75,reusable beverage bottles,PET,All,3,2.177981101619313
2901,EU27+3,2034.75,reusable beverage bottles,PET,All,4,0.9144642128437778
2902,EU27+3,2034.75,reusable beverage bottles,PET,All,5,0.37648025620769965
2903,EU27+3,2034.75,reusable beverage bottles,PET,All,6,0.15181596977260298
2904,EU27+3,2034.75,reusable beverage bottles,PET,All,7,0.060464128815693755
2905,EU27+3,2034.75,single-use non-beverage bottles,PET,All,1,18.257326910494946
2906,EU27+3,2034.75,single-use non-beverage bottles,PET,All,2,8.499961488514364
2907,EU27+3,2034.75,single-use non-beverage bottles,PET,All,3,3.8799014990949074
2908,EU27+3,2034.75,single-use non-beverage bottles,PET,All,4,1.7357815543441455
2909,EU27+3,2034.75,single-use non-beverage bottles,PET,All,5,0.7608152754870486
2910,EU27+3,2034.75,single-use non-beverage bottles,PET,All,6,0.32659119636863465
2911,EU27+3,2034.75,single-use non-beverage bottles,PET,All,7,0.13724416456325575
2912,EU27+3,2034.75,reusable non-beverage bottles,PET,All,1,3.5877987211544258
2913,EU27+3,2034.75,reusable non-beverage bottles,PET,All,2,1.6703503639801582
2914,EU27+3,2034.75,reusable non-beverage bottles,PET,All,3,0.7624489706909855
2915,EU27+3,2034.75,reusable non-beverage bottles,PET,All,4,0.34110208676010484
2916,EU27+3,2034.75,reusable non-beverage bottles,PET,All,5,0.1495091404854961
2917,EU27+3,2034.75,reusable non-beverage bottles,PET,All,6,0.06417889534625895
2918,EU27+3,2034.75,reusable non-beverage bottles,PET,All,7,0.02697000094668308
2919,EU27+3,2034.75,single-use sheet (tray),PET,All,1,68.37619774954653
2920,EU27+3,2034.75,single-use sheet (tray),PET,All,2,40.59869644162432
2921,EU27+3,2034.75,single-use sheet (tray),PET,All,3,23.973522037968507
2922,EU27+3,2034.75,single-use sheet (tray),PET,All,4,14.078496452101406
2923,EU27+3,2034.75,single-use sheet (tray),PET,All,5,8.221996017035933
2924,EU27+3,2034.75,single-use sheet (tray),PET,All,6,4.775143923611353
2925,EU27+3,2034.75,single-use sheet (tray),PET,All,7,2.7578800084974566
2926,EU27+3,2034.75,reusable sheet (tray),PET,All,1,9.303943810714081
2927,EU27+3,2034.75,reusable sheet (tray),PET,All,2,5.524261408391976
2928,EU27+3,2034.75,reusable sheet (tray),PET,All,3,3.2620752443382353
2929,EU27+3,2034.75,reusable sheet (tray),PET,All,4,1.9156598967454561
2930,EU27+3,2034.75,reusable sheet (tray),PET,All,5,1.1187663465157618
2931,EU27+3,2034.75,reusable sheet (tray),PET,All,6,0.6497534552545731
2932,EU27+3,2034.75,reusable sheet (tray),PET,All,7,0.3752645141673358
2933,EU27+3,2034.75,other,PET,All,1,6.538540475407213
2934,EU27+3,2034.75,other,PET,All,2,5.6208419634956375
2935,EU27+3,2034.75,other,PET,All,3,4.831944452929622
2936,EU27+3,2034.75,other,PET,All,4,4.153770440043768
2937,EU27+3,2034.75,other,PET,All,5,3.570779638447337
2938,EU27+3,2034.75,other,PET,All,6,3.0696128753855856
2939,EU27+3,2034.75,other,PET,All,7,2.6387859678540093
2940,EU27+3,2035.0,single-use beverage bottles,PET,All,1,182.2816189953862
2941,EU27+3,2035.0,single-use beverage bottles,PET,All,2,86.5271671211537
2942,EU27+3,2035.0,single-use beverage bottles,PET,All,3,40.28396883320718
2943,EU27+3,2035.0,single-use beverage bottles,PET,All,4,18.388063437305167
2944,EU27+3,2035.0,single-use beverage bottles,PET,All,5,8.226410217380517
2945,EU27+3,2035.0,single-use beverage bottles,PET,All,6,3.6057409068220387
2946,EU27+3,2035.0,single-use beverage bottles,PET,All,7,1.5478175511138004
2947,EU27+3,2035.0,reusable beverage bottles,PET,All,1,19.608062551647798
2948,EU27+3,2035.0,reusable beverage bottles,PET,All,2,9.212556238670228
2949,EU27+3,2035.0,reusable beverage bottles,PET,All,3,4.170260003306372
2950,EU27+3,2035.0,reusable beverage bottles,PET,All,4,1.853058180629904
2951,EU27+3,2035.0,reusable beverage bottles,PET,All,5,0.7725102385268943
2952,EU27+3,2035.0,reusable beverage bottles,PET,All,6,0.3164360525227049
2953,EU27+3,2035.0,reusable beverage bottles,PET,All,7,0.12714377967384533
2954,EU27+3,2035.0,single-use non-beverage bottles,PET,All,1,18.15704528118621
2955,EU27+3,2035.0,single-use non-beverage bottles,PET,All,2,8.618958401457476
2956,EU27+3,2035.0,single-use non-beverage bottles,PET,All,3,4.012680215600622
2957,EU27+3,2035.0,single-use non-beverage bottles,PET,All,4,1.8316322967974372
2958,EU27+3,2035.0,single-use non-beverage bottles,PET,All,5,0.8194315128524923
2959,EU27+3,2035.0,single-use non-beverage bottles,PET,All,6,0.3591673218518556
2960,EU27+3,2035.0,single-use non-beverage bottles,PET,All,7,0.15417787880904976
2961,EU27+3,2035.0,reusable non-beverage bottles,PET,All,1,4.459282212888883
2962,EU27+3,2035.0,reusable non-beverage bottles,PET,All,2,2.116772912096854
2963,EU27+3,2035.0,reusable non-beverage bottles,PET,All,3,0.9854926259393141
2964,EU27+3,2035.0,reusable non-beverage bottles,PET,All,4,0.4498382039752225
2965,EU27+3,2035.0,reusable non-beverage bottles,PET,All,5,0.20124716555558608
2966,EU27+3,2035.0,reusable non-beverage bottles,PET,All,6,0.0882090285813337
2967,EU27+3,2035.0,reusable non-beverage bottles,PET,All,7,0.03786495687403491
2968,EU27+3,2035.0,single-use sheet (tray),PET,All,1,68.37184280676412
2969,EU27+3,2035.0,single-use sheet (tray),PET,All,2,40.81916172734977
2970,EU27+3,2035.0,single-use sheet (tray),PET,All,3,24.23657369835593
2971,EU27+3,2035.0,single-use sheet (tray),PET,All,4,14.311691867196734
2972,EU27+3,2035.0,single-use sheet (tray),PET,All,5,8.404568292334721
2973,EU27+3,2035.0,single-use sheet (tray),PET,All,6,4.90835987064287
2974,EU27+3,2035.0,single-use sheet (tray),PET,All,7,2.8506611731061935
2975,EU27+3,2035.0,reusable sheet (tray),PET,All,1,10.810552346049374
2976,EU27+3,2035.0,reusable sheet (tray),PET,All,2,6.45408499258507
2977,EU27+3,2035.0,reusable sheet (tray),PET,All,3,3.8321440214487255
2978,EU27+3,2035.0,reusable sheet (tray),PET,All,4,2.2628802695388868
2979,EU27+3,2035.0,reusable sheet (tray),PET,All,5,1.3288807457549239
2980,EU27+3,2035.0,reusable sheet (tray),PET,All,6,0.7760809000503486
2981,EU27+3,2035.0,reusable sheet (tray),PET,All,7,0.45072972379541465
2982,EU27+3,2035.0,other,PET,All,1,6.603925880140509
2983,EU27+3,2035.0,other,PET,All,2,5.677050382857524
2984,EU27+3,2035.0,other,PET,All,3,4.880263896945173
2985,EU27+3,2035.0,other,PET,All,4,4.19530814401543
2986,EU27+3,2035.0,other,PET,All,5,3.606487434871179
2987,EU27+3,2035.0,other,PET,All,6,3.1003090047071735
2988,EU27+3,2035.0,other,PET,All,7,2.6651738281618313
2989,EU27+3,2035.25,single-use beverage bottles,PET,All,1,182.6423428248178
2990,EU27+3,2035.25,single-use beverage bottles,PET,All,2,88.3693397933693
2991,EU27+3,2035.25,single-use beverage bottles,PET,All,3,41.947996044957364
2992,EU27+3,2035.25,single-use beverage bottles,PET,All,4,19.529493701376932
2993,EU27+3,2035.25,single-use beverage bottles,PET,All,5,8.914453552633743
2994,EU27+3,2035.25,single-use beverage bottles,PET,All,6,3.988128061325505
2995,EU27+3,2035.25,single-use beverage bottles,PET,All,7,1.7480475824052972
2996,EU27+3,2035.25,reusable beverage bottles,PET,All,1,12.18114432166296
2997,EU27+3,2035.25,reusable beverage bottles,PET,All,2,5.675757094160625
2998,EU27+3,2035.25,reusable beverage bottles,PET,All,3,2.5778954955418434
2999,EU27+3,2035.25,reusable beverage bottles,PET,All,4,1.1419017272333247
3000,EU27+3,2035.25,reusable beverage bottles,PET,All,5,0.5002329030129187
3001,EU27+3,2035.25,reusable beverage bottles,PET,All,6,0.20669832351354356
3002,EU27+3,2035.25,reusable beverage bottles,PET,All,7,0.08414529780901381
3003,EU27+3,2035.25,single-use non-beverage bottles,PET,All,1,18.192976928826216
3004,EU27+3,2035.25,single-use non-beverage bottles,PET,All,2,8.802456950622924
3005,EU27+3,2035.25,single-use non-beverage bottles,PET,All,3,4.17843372162823
3006,EU27+3,2035.25,single-use non-beverage bottles,PET,All,4,1.9453299976643121
3007,EU27+3,2035.25,single-use non-beverage bottles,PET,All,5,0.8879674083666059
3008,EU27+3,2035.25,single-use non-beverage bottles,PET,All,6,0.3972568501187681
3009,EU27+3,2035.25,single-use non-beverage bottles,PET,All,7,0.17412276280146727
3010,EU27+3,2035.25,reusable non-beverage bottles,PET,All,1,3.917522555398169
3011,EU27+3,2035.25,reusable non-beverage bottles,PET,All,2,1.895444990093098
3012,EU27+3,2035.25,reusable non-beverage bottles,PET,All,3,0.8997460794911477
3013,EU27+3,2035.25,reusable non-beverage bottles,PET,All,4,0.41888879304906584
3014,EU27+3,2035.25,reusable non-beverage bottles,PET,All,5,0.19120598892693788
3015,EU27+3,2035.25,reusable non-beverage bottles,PET,All,6,0.08554109297446848
3016,EU27+3,2035.25,reusable non-beverage bottles,PET,All,7,0.03749367215916122
3017,EU27+3,2035.25,single-use sheet (tray),PET,All,1,68.24213520550907
3018,EU27+3,2035.25,single-use sheet (tray),PET,All,2,40.96486396089443
3019,EU27+3,2035.25,single-use sheet (tray),PET,All,3,24.456725729691808
3020,EU27+3,2035.25,single-use sheet (tray),PET,All,4,14.521298588329385
3021,EU27+3,2035.25,single-use sheet (tray),PET,All,5,8.574823879574478
3022,EU27+3,2035.25,single-use sheet (tray),PET,All,6,5.03558164606728
3023,EU27+3,2035.25,single-use sheet (tray),PET,All,7,2.9408347956961367
3024,EU27+3,2035.25,reusable sheet (tray),PET,All,1,10.174287711638891
3025,EU27+3,2035.25,reusable sheet (tray),PET,All,2,6.107492251652632
3026,EU27+3,2035.25,reusable sheet (tray),PET,All,3,3.646277527796615
3027,EU27+3,2035.25,reusable sheet (tray),PET,All,4,2.16499482798026
3028,EU27+3,2035.25,reusable sheet (tray),PET,All,5,1.278429007977025
3029,EU27+3,2035.25,reusable sheet (tray),PET,All,6,0.7507598684497822
3030,EU27+3,2035.25,reusable sheet (tray),PET,All,7,0.43845198019280734
3031,EU27+3,2035.25,other,PET,All,1,6.603925880256765
3032,EU27+3,2035.25,other,PET,All,2,5.6770503829396
3033,EU27+3,2035.25,other,PET,All,3,4.880263896796339
3034,EU27+3,2035.25,other,PET,All,4,4.195308143647642
3035,EU27+3,2035.25,other,PET,All,5,3.6064874345660693
3036,EU27+3,2035.25,other,PET,All,6,3.1003090047955935
3037,EU27+3,2035.25,other,PET,All,7,2.665173828696798
3038,EU27+3,2035.5,single-use beverage bottles,PET,All,1,182.8979956480874
3039,EU27+3,2035.5,single-use beverage bottles,PET,All,2,90.17100663692494
3040,EU27+3,2035.5,single-use beverage bottles,PET,All,3,43.628176258401695
3041,EU27+3,2035.5,single-use beverage bottles,PET,All,4,20.709836346128924
3042,EU27+3,2035.5,single-use beverage bottles,PET,All,5,9.641762577759463
3043,EU27+3,2035.5,single-use beverage bottles,PET,All,6,4.401089243747212
3044,EU27+3,2035.5,single-use beverage bottles,PET,All,7,1.9689493483535387
3045,EU27+3,2035.5,reusable beverage bottles,PET,All,1,11.565169885621511
3046,EU27+3,2035.5,reusable beverage bottles,PET,All,2,5.8374254714438365
3047,EU27+3,2035.5,reusable beverage bottles,PET,All,3,2.6653147105054935
3048,EU27+3,2035.5,reusable beverage bottles,PET,All,4,1.194836051433551
3049,EU27+3,2035.5,reusable beverage bottles,PET,All,5,0.5247303023775373
3050,EU27+3,2035.5,reusable beverage bottles,PET,All,6,0.22858210654972763
3051,EU27+3,2035.5,reusable beverage bottles,PET,All,7,0.094109535305016
3052,EU27+3,2035.5,single-use non-beverage bottles,PET,All,1,18.218442468982996
3053,EU27+3,2035.5,single-use non-beverage bottles,PET,All,2,8.98192072014803
3054,EU27+3,2035.5,single-use non-beverage bottles,PET,All,3,4.345796225780852
3055,EU27+3,2035.5,single-use non-beverage bottles,PET,All,4,2.0629037550524316
3056,EU27+3,2035.5,single-use non-beverage bottles,PET,All,5,0.9604145534786829
3057,EU27+3,2035.5,single-use non-beverage bottles,PET,All,6,0.43839185281365295
3058,EU27+3,2035.5,single-use non-beverage bottles,PET,All,7,0.19612675524525686
3059,EU27+3,2035.5,reusable non-beverage bottles,PET,All,1,3.891080858824103
3060,EU27+3,2035.5,reusable non-beverage bottles,PET,All,2,1.9183507319667719
3061,EU27+3,2035.5,reusable non-beverage bottles,PET,All,3,0.9281691416677272
3062,EU27+3,2035.5,reusable non-beverage bottles,PET,All,4,0.44059093244765635
3063,EU27+3,2035.5,reusable non-beverage bottles,PET,All,5,0.20512288505350668
3064,EU27+3,2035.5,reusable non-beverage bottles,PET,All,6,0.09363036779758263
3065,EU27+3,2035.5,reusable non-beverage bottles,PET,All,7,0.041888031035766764
3066,EU27+3,2035.5,single-use sheet (tray),PET,All,1,68.107851671081
3067,EU27+3,2035.5,single-use sheet (tray),PET,All,2,41.10748060054299
3068,EU27+3,2035.5,single-use sheet (tray),PET,All,3,24.676284607818168
3069,EU27+3,2035.5,single-use sheet (tray),PET,All,4,14.732164746289268
3070,EU27+3,2035.5,single-use sheet (tray),PET,All,5,8.747293709623744
3071,EU27+3,2035.5,single-use sheet (tray),PET,All,6,5.16527516645207
3072,EU27+3,2035.5,single-use sheet (tray),PET,All,7,3.0333176739676553
3073,EU27+3,2035.5,reusable sheet (tray),PET,All,1,10.121619171996963
3074,EU27+3,2035.5,reusable sheet (tray),PET,All,2,6.109049890002755
3075,EU27+3,2035.5,reusable sheet (tray),PET,All,3,3.6671829934812052
3076,EU27+3,2035.5,reusable sheet (tray),PET,All,4,2.1893710852324415
3077,EU27+3,2035.5,reusable sheet (tray),PET,All,5,1.299949617053831
3078,EU27+3,2035.5,reusable sheet (tray),PET,All,6,0.7676199858920324
3079,EU27+3,2035.5,reusable sheet (tray),PET,All,7,0.45078629788550373
3080,EU27+3,2035.5,other,PET,All,1,6.603925880355602
3081,EU27+3,2035.5,other,PET,All,2,5.677050383124507
3082,EU27+3,2035.5,other,PET,All,3,4.880263896939938
3083,EU27+3,2035.5,other,PET,All,4,4.195308143582487
3084,EU27+3,2035.5,other,PET,All,5,3.6064874343038795
3085,EU27+3,2035.5,other,PET,All,6,3.100309004579708
3086,EU27+3,2035.5,other,PET,All,7,2.6651738288126965
3087,EU27+3,2035.75,single-use beverage bottles,PET,All,1,183.04889702137686
3088,EU27+3,2035.75,single-use beverage bottles,PET,All,2,91.92985668072306
3089,EU27+3,2035.75,single-use beverage bottles,PET,All,3,45.32257276803965
3090,EU27+3,2035.75,single-use beverage bottles,PET,All,4,21.92879138158086
3091,EU27+3,2035.75,single-use beverage bottles,PET,All,5,10.409366600408507
3092,EU27+3,2035.75,single-use beverage bottles,PET,All,6,4.846230538405878
3093,EU27+3,2035.75,single-use beverage bottles,PET,All,7,2.212115567385574
3094,EU27+3,2035.75,reusable beverage bottles,PET,All,1,11.543424259725898
3095,EU27+3,2035.75,reusable beverage bottles,PET,All,2,5.780228328938547
3096,EU27+3,2035.75,reusable beverage bottles,PET,All,3,2.88740565191285
3097,EU27+3,2035.75,reusable beverage bottles,PET,All,4,1.2989183600090115
3098,EU27+3,2035.75,reusable beverage bottles,PET,All,5,0.5765138717971187
3099,EU27+3,2035.75,reusable beverage bottles,PET,All,6,0.2514853926640294
3100,EU27+3,2035.75,reusable beverage bottles,PET,All,7,0.10906105666425453
3101,EU27+3,2035.75,single-use non-beverage bottles,PET,All,1,18.233473732600864
3102,EU27+3,2035.75,single-use non-beverage bottles,PET,All,2,9.157119514541382
3103,EU27+3,2035.75,single-use non-beverage bottles,PET,All,3,4.514574813108185
3104,EU27+3,2035.75,single-use non-beverage bottles,PET,All,4,2.184323687003941
3105,EU27+3,2035.75,single-use non-beverage bottles,PET,All,5,1.0368754773725626
3106,EU27+3,2035.75,single-use non-beverage bottles,PET,All,6,0.48273231175947684
3107,EU27+3,2035.75,single-use non-beverage bottles,PET,All,7,0.22034850658888125
3108,EU27+3,2035.75,reusable non-beverage bottles,PET,All,1,3.862385593008795
3109,EU27+3,2035.75,reusable non-beverage bottles,PET,All,2,1.939745503666343
3110,EU27+3,2035.75,reusable non-beverage bottles,PET,All,3,0.9563171072266042
3111,EU27+3,2035.75,reusable non-beverage bottles,PET,All,4,0.46270118804738586
3112,EU27+3,2035.75,reusable non-beverage bottles,PET,All,5,0.2196386587032217
3113,EU27+3,2035.75,reusable non-beverage bottles,PET,All,6,0.10225561891689958
3114,EU27+3,2035.75,reusable non-beverage bottles,PET,All,7,0.04667557671552317
3115,EU27+3,2035.75,single-use sheet (tray),PET,All,1,67.96899564506197
3116,EU27+3,2035.75,single-use sheet (tray),PET,All,2,41.246979449436
3117,EU27+3,2035.75,single-use sheet (tray),PET,All,3,24.895212019565594
3118,EU27+3,2035.75,single-use sheet (tray),PET,All,4,14.944271168947818
3119,EU27+3,2035.75,single-use sheet (tray),PET,All,5,8.921985962360253
3120,EU27+3,2035.75,single-use sheet (tray),PET,All,6,5.297472097952387
3121,EU27+3,2035.75,single-use sheet (tray),PET,All,7,3.1281562024631264
3122,EU27+3,2035.75,reusable sheet (tray),PET,All,1,10.068401975171966
3123,EU27+3,2035.75,reusable sheet (tray),PET,All,2,6.110008915338563
3124,EU27+3,2035.75,reusable sheet (tray),PET,All,3,3.6877844005485123
3125,EU27+3,2035.75,reusable sheet (tray),PET,All,4,2.2137288908040293
3126,EU27+3,2035.75,reusable sheet (tray),PET,All,5,1.3216340805843991
3127,EU27+3,2035.75,reusable sheet (tray),PET,All,6,0.7847265949949019
3128,EU27+3,2035.75,reusable sheet (tray),PET,All,7,0.46338089558407713
3129,EU27+3,2035.75,other,PET,All,1,6.603925880377011
3130,EU27+3,2035.75,other,PET,All,2,5.677050383227874
3131,EU27+3,2035.75,other,PET,All,3,4.880263897114711
3132,EU27+3,2035.75,other,PET,All,4,4.195308143719531
3133,EU27+3,2035.75,other,PET,All,5,3.60648743425956
3134,EU27+3,2035.75,other,PET,All,6,3.100309004364367
3135,EU27+3,2035.75,other,PET,All,7,2.6651738286357505
3136,EU27+3,2036.0,single-use beverage bottles,PET,All,1,181.56402752548027
3137,EU27+3,2036.0,single-use beverage bottles,PET,All,2,92.86040697065862
3138,EU27+3,2036.0,single-use beverage bottles,PET,All,3,46.63586638890992
3139,EU27+3,2036.0,single-use beverage bottles,PET,All,4,22.99206726007179
3140,EU27+3,2036.0,single-use beverage bottles,PET,All,5,11.12444010973999
3141,EU27+3,2036.0,single-use beverage bottles,PET,All,6,5.280654702376224
3142,EU27+3,2036.0,single-use beverage bottles,PET,All,7,2.458484849638013
3143,EU27+3,2036.0,reusable beverage bottles,PET,All,1,20.783345414592304
3144,EU27+3,2036.0,reusable beverage bottles,PET,All,2,10.603171447010613
3145,EU27+3,2036.0,reusable beverage bottles,PET,All,3,5.2385781957295015
3146,EU27+3,2036.0,reusable beverage bottles,PET,All,4,2.591783044650106
3147,EU27+3,2036.0,reusable beverage bottles,PET,All,5,1.1530711894747205
3148,EU27+3,2036.0,reusable beverage bottles,PET,All,6,0.5079498331897602
3149,EU27+3,2036.0,reusable beverage bottles,PET,All,7,0.22044821043191967
3150,EU27+3,2036.0,single-use non-beverage bottles,PET,All,1,18.085566100321547
3151,EU27+3,2036.0,single-use non-beverage bottles,PET,All,2,9.249811492174123
3152,EU27+3,2036.0,single-use non-beverage bottles,PET,All,3,4.6453917976898165
3153,EU27+3,2036.0,single-use non-beverage bottles,PET,All,4,2.2902364410081795
3154,EU27+3,2036.0,single-use non-beverage bottles,PET,All,5,1.1081038445544282
3155,EU27+3,2036.0,single-use non-beverage bottles,PET,All,6,0.5260052388923583
3156,EU27+3,2036.0,single-use non-beverage bottles,PET,All,7,0.24488931458918808
3157,EU27+3,2036.0,reusable non-beverage bottles,PET,All,1,4.743694443234359
3158,EU27+3,2036.0,reusable non-beverage bottles,PET,All,2,2.4261470385299297
3159,EU27+3,2036.0,reusable non-beverage bottles,PET,All,3,1.218444001911599
3160,EU27+3,2036.0,reusable non-beverage bottles,PET,All,4,0.6007064594385163
3161,EU27+3,2036.0,reusable non-beverage bottles,PET,All,5,0.29064353855623304
3162,EU27+3,2036.0,reusable non-beverage bottles,PET,All,6,0.13796491059581376
3163,EU27+3,2036.0,reusable non-beverage bottles,PET,All,7,0.06423133080475762
3164,EU27+3,2036.0,single-use sheet (tray),PET,All,1,67.94078102088797
3165,EU27+3,2036.0,single-use sheet (tray),PET,All,2,41.45362327832452
3166,EU27+3,2036.0,single-use sheet (tray),PET,All,3,25.156127896821953
3167,EU27+3,2036.0,single-use sheet (tray),PET,All,4,15.18334544594767
3168,EU27+3,2036.0,single-use sheet (tray),PET,All,5,9.114364296946857
3169,EU27+3,2036.0,single-use sheet (tray),PET,All,6,5.4414316626002925
3170,EU27+3,2036.0,single-use sheet (tray),PET,All,7,3.2308762339628285
3171,EU27+3,2036.0,reusable sheet (tray),PET,All,1,11.58485160255426
3172,EU27+3,2036.0,reusable sheet (tray),PET,All,2,7.068421452489115
3173,EU27+3,2036.0,reusable sheet (tray),PET,All,3,4.289470980279052
3174,EU27+3,2036.0,reusable sheet (tray),PET,All,4,2.5889723544228356
3175,EU27+3,2036.0,reusable sheet (tray),PET,All,5,1.5541263468201165
3176,EU27+3,2036.0,reusable sheet (tray),PET,All,6,0.9278400593504237
3177,EU27+3,2036.0,reusable sheet (tray),PET,All,7,0.5509094999519321
3178,EU27+3,2036.0,other,PET,All,1,6.669965139147764
3179,EU27+3,2036.0,other,PET,All,2,5.73382088705036
3180,EU27+3,2036.0,other,PET,All,3,4.9290665361512085
3181,EU27+3,2036.0,other,PET,All,4,4.237261225287499
3182,EU27+3,2036.0,other,PET,All,5,3.6425523087031135
3183,EU27+3,2036.0,other,PET,All,6,3.1313120943540307
3184,EU27+3,2036.0,other,PET,All,7,2.691825566721816
3185,EU27+3,2036.25,single-use beverage bottles,PET,All,1,181.5068815929353
3186,EU27+3,2036.25,single-use beverage bottles,PET,All,2,94.51286891591778
3187,EU27+3,2036.25,single-use beverage bottles,PET,All,3,48.33833877288804
3188,EU27+3,2036.25,single-use beverage bottles,PET,All,4,24.276226887381277
3189,EU27+3,2036.25,single-use beverage bottles,PET,All,5,11.968484444156589
3190,EU27+3,2036.25,single-use beverage bottles,PET,All,6,5.790809799629952
3191,EU27+3,2036.25,single-use beverage bottles,PET,All,7,2.748836498495649
3192,EU27+3,2036.25,reusable beverage bottles,PET,All,1,13.49419270316796
3193,EU27+3,2036.25,reusable beverage bottles,PET,All,2,6.775861167035594
3194,EU27+3,2036.25,reusable beverage bottles,PET,All,3,3.335396808608249
3195,EU27+3,2036.25,reusable beverage bottles,PET,All,4,1.6049071343630925
3196,EU27+3,2036.25,reusable beverage bottles,PET,All,5,0.7794370379428665
3197,EU27+3,2036.25,reusable beverage bottles,PET,All,6,0.34200455986999
3198,EU27+3,2036.25,reusable beverage bottles,PET,All,7,0.14925149646979666
3199,EU27+3,2036.25,single-use non-beverage bottles,PET,All,1,18.07987380237855
3200,EU27+3,2036.25,single-use non-beverage bottles,PET,All,2,9.414412983706121
3201,EU27+3,2036.25,single-use non-beverage bottles,PET,All,3,4.814974821673397
3202,EU27+3,2036.25,single-use non-beverage bottles,PET,All,4,2.418151392772571
3203,EU27+3,2036.25,single-use non-beverage bottles,PET,All,5,1.1921789766702942
3204,EU27+3,2036.25,single-use non-beverage bottles,PET,All,6,0.5768217131606627
3205,EU27+3,2036.25,single-use non-beverage bottles,PET,All,7,0.2738111996636708
3206,EU27+3,2036.25,reusable non-beverage bottles,PET,All,1,4.165295534653594
3207,EU27+3,2036.25,reusable non-beverage bottles,PET,All,2,2.168917352829259
3208,EU27+3,2036.25,reusable non-beverage bottles,PET,All,3,1.1092833107049318
3209,EU27+3,2036.25,reusable non-beverage bottles,PET,All,4,0.5570963400451354
3210,EU27+3,2036.25,reusable non-beverage bottles,PET,All,5,0.2746544358173094
3211,EU27+3,2036.25,reusable non-beverage bottles,PET,All,6,0.1328876730033376
3212,EU27+3,2036.25,reusable non-beverage bottles,PET,All,7,0.0630801168130222
3213,EU27+3,2036.25,single-use sheet (tray),PET,All,1,67.79253848233047
3214,EU27+3,2036.25,single-use sheet (tray),PET,All,2,41.58701612281327
3215,EU27+3,2036.25,single-use sheet (tray),PET,All,3,25.37404595179288
3216,EU27+3,2036.25,single-use sheet (tray),PET,All,4,15.398237711030275
3217,EU27+3,2036.25,single-use sheet (tray),PET,All,5,9.293829455165373
3218,EU27+3,2036.25,single-use sheet (tray),PET,All,6,5.578964640541728
