,region,time,sector,polymer,element,mechanical_recycling_cycle,value
3908,EU27+3,2043.25,single-use sheet (tray),PET,All,3,23.94664160133726
3909,EU27+3,2043.25,single-use sheet (tray),PET,All,4,15.878419009995262
3910,EU27+3,2043.25,single-use sheet (tray),PET,All,5,10.528425304623763
3911,EU27+3,2043.25,single-use sheet (tray),PET,All,6,6.980867781801443
3912,EU27+3,2043.25,single-use sheet (tray),PET,All,7,4.629287072676772
3913,EU27+3,2043.25,reusable sheet (tray),PET,All,1,14.73331844573616
3914,EU27+3,2043.25,reusable sheet (tray),PET,All,2,9.769398148133723
3915,EU27+3,2043.25,reusable sheet (tray),PET,All,3,6.477894942539121
3916,EU27+3,2043.25,reusable sheet (tray),PET,All,4,4.295330086097652
3917,EU27+3,2043.25,reusable sheet (tray),PET,All,5,2.8480834201325407
3918,EU27+3,2043.25,reusable sheet (tray),PET,All,6,1.8884204598063425
3919,EU27+3,2043.25,reusable sheet (tray),PET,All,7,1.2522856293572089
3920,EU27+3,2043.5,single-use beverage bottles,PET,All,1,103.28484758046335
3921,EU27+3,2043.5,single-use beverage bottles,PET,All,2,68.48664500511143
3922,EU27+3,2043.5,single-use beverage bottles,PET,All,3,45.412579482538675
3923,EU27+3,2043.5,single-use beverage bottles,PET,All,4,30.11223241023633
3924,EU27+3,2043.5,single-use beverage bottles,PET,All,5,19.96638909799047
3925,EU27+3,2043.5,single-use beverage bottles,PET,All,6,13.238456645299523
3926,EU27+3,2043.5,single-use beverage bottles,PET,All,7,8.777008204281325
3927,EU27+3,2043.5,reusable beverage bottles,PET,All,1,13.103165535222566
3928,EU27+3,2043.5,reusable beverage bottles,PET,All,2,8.908391280796012
3929,EU27+3,2043.5,reusable beverage bottles,PET,All,3,5.7878108719446155
3930,EU27+3,2043.5,reusable beverage bottles,PET,All,4,3.7793611736439012
3931,EU27+3,2043.5,reusable beverage bottles,PET,All,5,2.3421816523703
3932,EU27+3,2043.5,reusable beverage bottles,PET,All,6,1.726191246711058
3933,EU27+3,2043.5,reusable beverage bottles,PET,All,7,1.0498738788578064
3934,EU27+3,2043.5,single-use non-beverage bottles,PET,All,1,12.49280030856622
3935,EU27+3,2043.5,single-use non-beverage bottles,PET,All,2,8.283789925584001
3936,EU27+3,2043.5,single-use non-beverage bottles,PET,All,3,5.492870447722472
3937,EU27+3,2043.5,single-use non-beverage bottles,PET,All,4,3.6422196978424446
3938,EU27+3,2043.5,single-use non-beverage bottles,PET,All,5,2.4150310304714067
3939,EU27+3,2043.5,single-use non-beverage bottles,PET,All,6,1.6012551612132269
3940,EU27+3,2043.5,single-use non-beverage bottles,PET,All,7,1.061621461147167
3941,EU27+3,2043.5,reusable non-beverage bottles,PET,All,1,4.372554303322774
3942,EU27+3,2043.5,reusable non-beverage bottles,PET,All,2,2.8994096790117254
3943,EU27+3,2043.5,reusable non-beverage bottles,PET,All,3,1.9225410656809991
3944,EU27+3,2043.5,reusable non-beverage bottles,PET,All,4,1.2747661966413277
3945,EU27+3,2043.5,reusable non-beverage bottles,PET,All,5,0.8452148461815169
3946,EU27+3,2043.5,reusable non-beverage bottles,PET,All,6,0.560375232668583
3947,EU27+3,2043.5,reusable non-beverage bottles,PET,All,7,0.3714939922990021
3948,EU27+3,2043.5,single-use sheet (tray),PET,All,1,54.46409207626326
3949,EU27+3,2043.5,single-use sheet (tray),PET,All,2,36.11412828459566
3950,EU27+3,2043.5,single-use sheet (tray),PET,All,3,23.946628129324825
3951,EU27+3,2043.5,single-use sheet (tray),PET,All,4,15.878536111830869
3952,EU27+3,2043.5,single-use sheet (tray),PET,All,5,10.528660087137727
3953,EU27+3,2043.5,single-use sheet (tray),PET,All,6,6.981186931483814
3954,EU27+3,2043.5,single-use sheet (tray),PET,All,7,4.628872933858954
3955,EU27+3,2043.5,reusable sheet (tray),PET,All,1,14.684131895149353
3956,EU27+3,2043.5,reusable sheet (tray),PET,All,2,9.736775238637552
3957,EU27+3,2043.5,reusable sheet (tray),PET,All,3,6.456280321515807
3958,EU27+3,2043.5,reusable sheet (tray),PET,All,4,4.281031952190185
3959,EU27+3,2043.5,reusable sheet (tray),PET,All,5,2.8386451924434084
3960,EU27+3,2043.5,reusable sheet (tray),PET,All,6,1.8822065225251772
3961,EU27+3,2043.5,reusable sheet (tray),PET,All,7,1.247996206793619
3962,EU27+3,2043.75,single-use beverage bottles,PET,All,1,103.28429674863273
3963,EU27+3,2043.75,single-use beverage bottles,PET,All,2,68.48580706018973
3964,EU27+3,2043.75,single-use beverage bottles,PET,All,3,45.41191923012495
3965,EU27+3,2043.75,single-use beverage bottles,PET,All,4,30.112037045160562
3966,EU27+3,2043.75,single-use beverage bottles,PET,All,5,19.96672878267499
3967,EU27+3,2043.75,single-use beverage bottles,PET,All,6,13.239253418933266
3968,EU27+3,2043.75,single-use beverage bottles,PET,All,7,8.778116140204913
3969,EU27+3,2043.75,reusable beverage bottles,PET,All,1,13.030118284881626
3970,EU27+3,2043.75,reusable beverage bottles,PET,All,2,8.564031414523248
3971,EU27+3,2043.75,reusable beverage bottles,PET,All,3,6.013961130520553
3972,EU27+3,2043.75,reusable beverage bottles,PET,All,4,3.863336936350703
3973,EU27+3,2043.75,reusable beverage bottles,PET,All,5,2.5053853758989484
3974,EU27+3,2043.75,reusable beverage bottles,PET,All,6,1.5240290971376242
3975,EU27+3,2043.75,reusable beverage bottles,PET,All,7,1.133080195495394
3976,EU27+3,2043.75,single-use non-beverage bottles,PET,All,1,12.492733682800429
3977,EU27+3,2043.75,single-use non-beverage bottles,PET,All,2,8.283688572105516
3978,EU27+3,2043.75,single-use non-beverage bottles,PET,All,3,5.492790587009586
3979,EU27+3,2043.75,single-use non-beverage bottles,PET,All,4,3.642196067494563
3980,EU27+3,2043.75,single-use non-beverage bottles,PET,All,5,2.415072116971807
3981,EU27+3,2043.75,single-use non-beverage bottles,PET,All,6,1.6013515348259164
3982,EU27+3,2043.75,single-use non-beverage bottles,PET,All,7,1.0617554713391002
3983,EU27+3,2043.75,reusable non-beverage bottles,PET,All,1,4.324784469043518
3984,EU27+3,2043.75,reusable non-beverage bottles,PET,All,2,2.86770253121506
3985,EU27+3,2043.75,reusable non-beverage bottles,PET,All,3,1.9015300042129617
3986,EU27+3,2043.75,reusable non-beverage bottles,PET,All,4,1.2608485550687651
3987,EU27+3,2043.75,reusable non-beverage bottles,PET,All,5,0.8360087232600713
3988,EU27+3,2043.75,reusable non-beverage bottles,PET,All,6,0.5542936666537553
3989,EU27+3,2043.75,reusable non-beverage bottles,PET,All,7,0.36748879626135084
3990,EU27+3,2043.75,single-use sheet (tray),PET,All,1,54.46399402988887
3991,EU27+3,2043.75,single-use sheet (tray),PET,All,2,36.11397833547723
3992,EU27+3,2043.75,single-use sheet (tray),PET,All,3,23.94650854820629
3993,EU27+3,2043.75,single-use sheet (tray),PET,All,4,15.878498594252155
3994,EU27+3,2043.75,single-use sheet (tray),PET,All,5,10.528718781152145
3995,EU27+3,2043.75,single-use sheet (tray),PET,All,6,6.981330043215935
3996,EU27+3,2043.75,single-use sheet (tray),PET,All,7,4.629076222302481
3997,EU27+3,2043.75,reusable sheet (tray),PET,All,1,14.634953658900141
3998,EU27+3,2043.75,reusable sheet (tray),PET,All,2,9.704143239745461
3999,EU27+3,2043.75,reusable sheet (tray),PET,All,3,6.4346372161042895
4000,EU27+3,2043.75,reusable sheet (tray),PET,All,4,4.266692061869723
4001,EU27+3,2043.75,reusable sheet (tray),PET,All,5,2.8291592263184975
4002,EU27+3,2043.75,reusable sheet (tray),PET,All,6,1.8759447073528501
4003,EU27+3,2043.75,reusable sheet (tray),PET,All,7,1.2438734406510001
4004,EU27+3,2044.0,single-use beverage bottles,PET,All,1,100.45379705993601
4005,EU27+3,2044.0,single-use beverage bottles,PET,All,2,66.60860256922662
4006,EU27+3,2044.0,single-use beverage bottles,PET,All,3,44.16686803035526
4007,EU27+3,2044.0,single-use beverage bottles,PET,All,4,29.2863927540394
4008,EU27+3,2044.0,single-use beverage bottles,PET,All,5,19.419415837940345
4009,EU27+3,2044.0,single-use beverage bottles,PET,All,6,12.876651572014914
4010,EU27+3,2044.0,single-use beverage bottles,PET,All,7,8.53806626036474
4011,EU27+3,2044.0,reusable beverage bottles,PET,All,1,23.641519418370454
4012,EU27+3,2044.0,reusable beverage bottles,PET,All,2,15.698569639691929
4013,EU27+3,2044.0,reusable beverage bottles,PET,All,3,10.198059186853351
4014,EU27+3,2044.0,reusable beverage bottles,PET,All,4,7.410063777036636
4015,EU27+3,2044.0,reusable beverage bottles,PET,All,5,4.70463590892037
4016,EU27+3,2044.0,reusable beverage bottles,PET,All,6,3.0261825898448946
4017,EU27+3,2044.0,reusable beverage bottles,PET,All,7,1.8083293715579007
4018,EU27+3,2044.0,single-use non-beverage bottles,PET,All,1,12.150371098038912
4019,EU27+3,2044.0,single-use non-beverage bottles,PET,All,2,8.05663163787636
4020,EU27+3,2044.0,single-use non-beverage bottles,PET,All,3,5.3421956413129665
4021,EU27+3,2044.0,single-use non-beverage bottles,PET,All,4,3.5423304095930144
4022,EU27+3,2044.0,single-use non-beverage bottles,PET,All,5,2.348871977405966
4023,EU27+3,2044.0,single-use non-beverage bottles,PET,All,6,1.5574930931359172
4024,EU27+3,2044.0,single-use non-beverage bottles,PET,All,7,1.0327202809584177
4025,EU27+3,2044.0,reusable non-beverage bottles,PET,All,1,5.564953200279354
4026,EU27+3,2044.0,reusable non-beverage bottles,PET,All,2,3.690022973617912
4027,EU27+3,2044.0,reusable non-beverage bottles,PET,All,3,2.446776907772014
4028,EU27+3,2044.0,reusable non-beverage bottles,PET,All,4,1.6223995734916368
4029,EU27+3,2044.0,reusable non-beverage bottles,PET,All,5,1.075748841521005
4030,EU27+3,2044.0,reusable non-beverage bottles,PET,All,6,0.7132656959585392
4031,EU27+3,2044.0,reusable non-beverage bottles,PET,All,7,0.4729035353645953
4032,EU27+3,2044.0,single-use sheet (tray),PET,All,1,54.18765746634989
4033,EU27+3,2044.0,single-use sheet (tray),PET,All,2,35.93068043895471
4034,EU27+3,2044.0,single-use sheet (tray),PET,All,3,23.824911082343068
4035,EU27+3,2044.0,single-use sheet (tray),PET,All,4,15.797856209409051
4036,EU27+3,2044.0,single-use sheet (tray),PET,All,5,10.475273967740442
4037,EU27+3,2044.0,single-use sheet (tray),PET,All,6,6.9459472573677195
4038,EU27+3,2044.0,single-use sheet (tray),PET,All,7,4.605683870411833
4039,EU27+3,2044.0,reusable sheet (tray),PET,All,1,16.902568780170764
4040,EU27+3,2044.0,reusable sheet (tray),PET,All,2,11.207733014289195
4041,EU27+3,2044.0,reusable sheet (tray),PET,All,3,7.431622201745157
4042,EU27+3,2044.0,reusable sheet (tray),PET,All,4,4.927770705518727
4043,EU27+3,2044.0,reusable sheet (tray),PET,All,5,3.267516013320716
4044,EU27+3,2044.0,reusable sheet (tray),PET,All,6,2.1666253242561835
4045,EU27+3,2044.0,reusable sheet (tray),PET,All,7,1.4366350504501804
4046,EU27+3,2044.25,single-use beverage bottles,PET,All,1,100.45392384424689
4047,EU27+3,2044.25,single-use beverage bottles,PET,All,2,66.6088557959209
4048,EU27+3,2044.25,single-use beverage bottles,PET,All,3,44.16680039137037
4049,EU27+3,2044.25,single-use beverage bottles,PET,All,4,29.28614576745275
4050,EU27+3,2044.25,single-use beverage bottles,PET,All,5,19.419207325459322
4051,EU27+3,2044.25,single-use beverage bottles,PET,All,6,12.876616982617572
4052,EU27+3,2044.25,single-use beverage bottles,PET,All,7,8.53824397680967
4053,EU27+3,2044.25,reusable beverage bottles,PET,All,1,14.755182515678015
4054,EU27+3,2044.25,reusable beverage bottles,PET,All,2,9.80125766567891
4055,EU27+3,2044.25,reusable beverage bottles,PET,All,3,6.522719835423074
4056,EU27+3,2044.25,reusable beverage bottles,PET,All,4,4.1561616645020365
4057,EU27+3,2044.25,reusable beverage bottles,PET,All,5,3.0819186727009913
4058,EU27+3,2044.25,reusable beverage bottles,PET,All,6,1.9280581042072478
4059,EU27+3,2044.25,reusable beverage bottles,PET,All,7,1.225297171825316
4060,EU27+3,2044.25,single-use non-beverage bottles,PET,All,1,12.150386433212601
4061,EU27+3,2044.25,single-use non-beverage bottles,PET,All,2,8.05666226686597
4062,EU27+3,2044.25,single-use non-beverage bottles,PET,All,3,5.342187460051616
4063,EU27+3,2044.25,single-use non-beverage bottles,PET,All,4,3.542300535374496
4064,EU27+3,2044.25,single-use non-beverage bottles,PET,All,5,2.34884675681603
4065,EU27+3,2044.25,single-use non-beverage bottles,PET,All,6,1.5574889093815314
4066,EU27+3,2044.25,single-use non-beverage bottles,PET,All,7,1.0327417766193012
4067,EU27+3,2044.25,reusable non-beverage bottles,PET,All,1,4.6003439761350045
4068,EU27+3,2044.25,reusable non-beverage bottles,PET,All,2,3.05041060498822
4069,EU27+3,2044.25,reusable non-beverage bottles,PET,All,3,2.022654780869032
4070,EU27+3,2044.25,reusable non-beverage bottles,PET,All,4,1.3411620828901751
4071,EU27+3,2044.25,reusable non-beverage bottles,PET,All,5,0.8892778355158751
4072,EU27+3,2044.25,reusable non-beverage bottles,PET,All,6,0.5896335048065398
4073,EU27+3,2044.25,reusable non-beverage bottles,PET,All,7,0.3909430049790603
4074,EU27+3,2044.25,single-use sheet (tray),PET,All,1,54.18768078189575
4075,EU27+3,2044.25,single-use sheet (tray),PET,All,2,35.93072764974945
4076,EU27+3,2044.25,single-use sheet (tray),PET,All,3,23.824899497158963
4077,EU27+3,2044.25,single-use sheet (tray),PET,All,4,15.797811372650019
4078,EU27+3,2044.25,single-use sheet (tray),PET,All,5,10.475235421694924
4079,EU27+3,2044.25,single-use sheet (tray),PET,All,6,6.945939972126009
4080,EU27+3,2044.25,single-use sheet (tray),PET,All,7,4.6057155973015895
4081,EU27+3,2044.25,reusable sheet (tray),PET,All,1,15.811423233905558
4082,EU27+3,2044.25,reusable sheet (tray),PET,All,2,10.484226929019457
4083,EU27+3,2044.25,reusable sheet (tray),PET,All,3,6.951867362940847
4084,EU27+3,2044.25,reusable sheet (tray),PET,All,4,4.6096433378250365
4085,EU27+3,2044.25,reusable sheet (tray),PET,All,5,3.0565689128833258
4086,EU27+3,2044.25,reusable sheet (tray),PET,All,6,2.02675580114492
4087,EU27+3,2044.25,reusable sheet (tray),PET,All,7,1.343901735964745
4088,EU27+3,2044.5,single-use beverage bottles,PET,All,1,100.45396591823868
4089,EU27+3,2044.5,single-use beverage bottles,PET,All,2,66.6089677624036
4090,EU27+3,2044.5,single-use beverage bottles,PET,All,3,44.1669867996419
4091,EU27+3,2044.5,single-use beverage bottles,PET,All,4,29.286113183579637
4092,EU27+3,2044.5,single-use beverage bottles,PET,All,5,19.419051687158486
4093,EU27+3,2044.5,single-use beverage bottles,PET,All,6,12.876484115428923
4094,EU27+3,2044.5,single-use beverage bottles,PET,All,7,8.53822461742607
4095,EU27+3,2044.5,reusable beverage bottles,PET,All,1,14.21342718986288
4096,EU27+3,2044.5,reusable beverage bottles,PET,All,2,9.614683285059765
4097,EU27+3,2044.5,reusable beverage bottles,PET,All,3,6.303015240056176
4098,EU27+3,2044.5,reusable beverage bottles,PET,All,4,4.163590504443587
4099,EU27+3,2044.5,reusable beverage bottles,PET,All,5,2.5793586222213567
4100,EU27+3,2044.5,reusable beverage bottles,PET,All,6,1.9608849890111109
4101,EU27+3,2044.5,reusable beverage bottles,PET,All,7,1.2136024370066507
4102,EU27+3,2044.5,single-use non-beverage bottles,PET,All,1,12.150391522264782
4103,EU27+3,2044.5,single-use non-beverage bottles,PET,All,2,8.056675809751914
4104,EU27+3,2044.5,single-use non-beverage bottles,PET,All,3,5.342210007030837
4105,EU27+3,2044.5,single-use non-beverage bottles,PET,All,4,3.542296594197941
4106,EU27+3,2044.5,single-use non-beverage bottles,PET,All,5,2.3488279316131266
4107,EU27+3,2044.5,single-use non-beverage bottles,PET,All,6,1.557472838454439
4108,EU27+3,2044.5,single-use non-beverage bottles,PET,All,7,1.0327394350085122
4109,EU27+3,2044.5,reusable non-beverage bottles,PET,All,1,4.548280577998276
4110,EU27+3,2044.5,reusable non-beverage bottles,PET,All,2,3.0159087461941314
4111,EU27+3,2044.5,reusable non-beverage bottles,PET,All,3,1.999791157499715
4112,EU27+3,2044.5,reusable non-beverage bottles,PET,All,4,1.3260035509142816
4113,EU27+3,2044.5,reusable non-beverage bottles,PET,All,5,0.8792230423390789
4114,EU27+3,2044.5,reusable non-beverage bottles,PET,All,6,0.5829733061944724
4115,EU27+3,2044.5,reusable non-beverage bottles,PET,All,7,0.3865321235837767
4116,EU27+3,2044.5,single-use sheet (tray),PET,All,1,54.18768829316826
4117,EU27+3,2044.5,single-use sheet (tray),PET,All,2,35.93074809038237
4118,EU27+3,2044.5,single-use sheet (tray),PET,All,3,23.82493410418511
4119,EU27+3,2044.5,single-use sheet (tray),PET,All,4,15.797805880577634
4120,EU27+3,2044.5,single-use sheet (tray),PET,All,5,10.475207143386571
4121,EU27+3,2044.5,single-use sheet (tray),PET,All,6,6.945915375845376
4122,EU27+3,2044.5,single-use sheet (tray),PET,All,7,4.605711405031383
4123,EU27+3,2044.5,reusable sheet (tray),PET,All,1,15.757963303564448
4124,EU27+3,2044.5,reusable sheet (tray),PET,All,2,10.448783253855247
4125,EU27+3,2044.5,reusable sheet (tray),PET,All,3,6.928371540423311
4126,EU27+3,2044.5,reusable sheet (tray),PET,All,4,4.594055461065798
4127,EU27+3,2044.5,reusable sheet (tray),PET,All,5,3.0462257170978035
4128,EU27+3,2044.5,reusable sheet (tray),PET,All,6,2.0198957147977206
4129,EU27+3,2044.5,reusable sheet (tray),PET,All,7,1.339356472064185
4130,EU27+3,2044.75,single-use beverage bottles,PET,All,1,100.45396133494394
4131,EU27+3,2044.75,single-use beverage bottles,PET,All,2,66.60899262172755
4132,EU27+3,2044.75,single-use beverage bottles,PET,All,3,44.16705902719646
4133,EU27+3,2044.75,single-use beverage bottles,PET,All,4,29.286235450930487
4134,EU27+3,2044.75,single-use beverage bottles,PET,All,5,19.419029195441215
4135,EU27+3,2044.75,single-use beverage bottles,PET,All,6,12.87638032732003
4136,EU27+3,2044.75,single-use beverage bottles,PET,All,7,8.538136126317664
4137,EU27+3,2044.75,reusable beverage bottles,PET,All,1,14.142111649271909
4138,EU27+3,2044.75,reusable beverage bottles,PET,All,2,9.27912182399076
4139,EU27+3,2044.75,reusable beverage bottles,PET,All,3,6.514748270947887
4140,EU27+3,2044.75,reusable beverage bottles,PET,All,4,4.239399733801795
4141,EU27+3,2044.75,reusable beverage bottles,PET,All,5,2.7956164501278185
4142,EU27+3,2044.75,reusable beverage bottles,PET,All,6,1.6938506913494742
4143,EU27+3,2044.75,reusable beverage bottles,PET,All,7,1.312664437665167
4144,EU27+3,2044.75,single-use non-beverage bottles,PET,All,1,12.150390967893179
4145,EU27+3,2044.75,single-use non-beverage bottles,PET,All,2,8.056678816607002
4146,EU27+3,2044.75,single-use non-beverage bottles,PET,All,3,5.342218743301809
4147,EU27+3,2044.75,single-use non-beverage bottles,PET,All,4,3.542311383023543
4148,EU27+3,2044.75,single-use non-beverage bottles,PET,All,5,2.348825211131477
4149,EU27+3,2044.75,single-use non-beverage bottles,PET,All,6,1.5574602847822479
4150,EU27+3,2044.75,single-use non-beverage bottles,PET,All,7,1.032728731582285
4151,EU27+3,2044.75,reusable non-beverage bottles,PET,All,1,4.496373475708317
4152,EU27+3,2044.75,reusable non-beverage bottles,PET,All,2,2.981479637936786
4153,EU27+3,2044.75,reusable non-beverage bottles,PET,All,3,1.9769838668919684
4154,EU27+3,2044.75,reusable non-beverage bottles,PET,All,4,1.31089457659623
4155,EU27+3,2044.75,reusable non-beverage bottles,PET,All,5,0.8692084897838597
4156,EU27+3,2044.75,reusable non-beverage bottles,PET,All,6,0.5763318504831818
4157,EU27+3,2044.75,reusable non-beverage bottles,PET,All,7,0.38213333144172473
4158,EU27+3,2044.75,single-use sheet (tray),PET,All,1,54.18768730065727
4159,EU27+3,2044.75,single-use sheet (tray),PET,All,2,35.93075241284044
4160,EU27+3,2044.75,single-use sheet (tray),PET,All,3,23.824947221570884
4161,EU27+3,2044.75,single-use sheet (tray),PET,All,4,15.797828538436473
4162,EU27+3,2044.75,single-use sheet (tray),PET,All,5,10.475203309839545
4163,EU27+3,2044.75,single-use sheet (tray),PET,All,6,6.945896497852501
4164,EU27+3,2044.75,single-use sheet (tray),PET,All,7,4.605695011379673
4165,EU27+3,2044.75,reusable sheet (tray),PET,All,1,15.7045009073056
4166,EU27+3,2044.75,reusable sheet (tray),PET,All,2,10.413334875198855
4167,EU27+3,2044.75,reusable sheet (tray),PET,All,3,6.904869427280176
4168,EU27+3,2044.75,reusable sheet (tray),PET,All,4,4.5784757573597465
4169,EU27+3,2044.75,reusable sheet (tray),PET,All,5,3.0358896644179953
4170,EU27+3,2044.75,reusable sheet (tray),PET,All,6,2.0130373359974456
4171,EU27+3,2044.75,reusable sheet (tray),PET,All,7,1.3348076815638272
4172,EU27+3,2045.0,single-use beverage bottles,PET,All,1,97.556230566065
4173,EU27+3,2045.0,single-use beverage bottles,PET,All,2,64.68756293074098
4174,EU27+3,2045.0,single-use beverage bottles,PET,All,3,42.89301631027278
4175,EU27+3,2045.0,single-use beverage bottles,PET,All,4,28.441480777061845
4176,EU27+3,2045.0,single-use beverage bottles,PET,All,5,18.85893969297911
4177,EU27+3,2045.0,single-use beverage bottles,PET,All,6,12.504929187864974
4178,EU27+3,2045.0,single-use beverage bottles,PET,All,7,8.291775174165503
4179,EU27+3,2045.0,reusable beverage bottles,PET,All,1,24.900819374739687
4180,EU27+3,2045.0,reusable beverage bottles,PET,All,2,16.502646172787014
4181,EU27+3,2045.0,reusable beverage bottles,PET,All,3,10.727083571806531
4182,EU27+3,2045.0,reusable beverage bottles,PET,All,4,7.87296098126346
4183,EU27+3,2045.0,reusable beverage bottles,PET,All,5,5.07863610834204
4184,EU27+3,2045.0,reusable beverage bottles,PET,All,6,3.336147025860962
4185,EU27+3,2045.0,reusable beverage bottles,PET,All,7,1.9772039479561305
4186,EU27+3,2045.0,single-use non-beverage bottles,PET,All,1,11.799896459825181
4187,EU27+3,2045.0,single-use non-beverage bottles,PET,All,2,7.824272631200715
4188,EU27+3,2045.0,single-use non-beverage bottles,PET,All,3,5.188117133821182
4189,EU27+3,2045.0,single-use non-beverage bottles,PET,All,4,3.440134232186898
4190,EU27+3,2045.0,single-use non-beverage bottles,PET,All,5,2.281079685305607
4191,EU27+3,2045.0,single-use non-beverage bottles,PET,All,6,1.5125314784925716
4192,EU27+3,2045.0,single-use non-beverage bottles,PET,All,7,1.0029301865762767
4193,EU27+3,2045.0,reusable non-beverage bottles,PET,All,1,5.756635359601603
4194,EU27+3,2045.0,reusable non-beverage bottles,PET,All,2,3.8171398765930187
4195,EU27+3,2045.0,reusable non-beverage bottles,PET,All,3,2.5311049459462422
4196,EU27+3,2045.0,reusable non-beverage bottles,PET,All,4,1.6783467037480517
4197,EU27+3,2045.0,reusable non-beverage bottles,PET,All,5,1.1128693978244086
4198,EU27+3,2045.0,reusable non-beverage bottles,PET,All,6,0.7378974413117888
4199,EU27+3,2045.0,reusable non-beverage bottles,PET,All,7,0.4892583170099752
4200,EU27+3,2045.0,single-use sheet (tray),PET,All,1,53.900324492270954
4201,EU27+3,2045.0,single-use sheet (tray),PET,All,2,35.7402073294888
4202,EU27+3,2045.0,single-use sheet (tray),PET,All,3,23.6986039580226
4203,EU27+3,2045.0,single-use sheet (tray),PET,All,4,15.714059701210816
4204,EU27+3,2045.0,single-use sheet (tray),PET,All,5,10.419667187246539
4205,EU27+3,2045.0,single-use sheet (tray),PET,All,6,6.909059174918349
4206,EU27+3,2045.0,single-use sheet (tray),PET,All,7,4.581258091806539
4207,EU27+3,2045.0,reusable sheet (tray),PET,All,1,18.01148601110799
4208,EU27+3,2045.0,reusable sheet (tray),PET,All,2,11.943049518390083
4209,EU27+3,2045.0,reusable sheet (tray),PET,All,3,7.919193026278262
4210,EU27+3,2045.0,reusable sheet (tray),PET,All,4,5.2510549661422035
4211,EU27+3,2045.0,reusable sheet (tray),PET,All,5,3.481865676319666
4212,EU27+3,2045.0,reusable sheet (tray),PET,All,6,2.308750898057635
4213,EU27+3,2045.0,reusable sheet (tray),PET,All,7,1.5308862538700827
4214,EU27+3,2045.25,single-use beverage bottles,PET,All,1,97.55621433371269
4215,EU27+3,2045.25,single-use beverage bottles,PET,All,2,64.68753867654267
4216,EU27+3,2045.25,single-use beverage bottles,PET,All,3,42.89299827077543
4217,EU27+3,2045.25,single-use beverage bottles,PET,All,4,28.441480727828655
4218,EU27+3,2045.25,single-use beverage bottles,PET,All,5,18.8589634624968
4219,EU27+3,2045.25,single-use beverage bottles,PET,All,6,12.504976706352249
4220,EU27+3,2045.25,single-use beverage bottles,PET,All,7,8.291762461441637
4221,EU27+3,2045.25,reusable beverage bottles,PET,All,1,15.859383689515374
4222,EU27+3,2045.25,reusable beverage bottles,PET,All,2,10.548186878661319
4223,EU27+3,2045.25,reusable beverage bottles,PET,All,3,7.060901855438237
4224,EU27+3,2045.25,reusable beverage bottles,PET,All,4,4.510688205083526
4225,EU27+3,2045.25,reusable beverage bottles,PET,All,5,3.42581776272142
4226,EU27+3,2045.25,reusable beverage bottles,PET,All,6,2.1842580827277467
4227,EU27+3,2045.25,reusable beverage bottles,PET,All,7,1.4230314887615378
4228,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,11.799894496443908
4229,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,7.824269697538489
4230,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,5.188114951856999
4231,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,3.440134226231906
4232,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,2.2810825603433775
4233,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,1.5125372260827201
4234,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,1.00292864891103
4235,EU27+3,2045.25,reusable non-beverage bottles,PET,All,1,4.753612665668192
4236,EU27+3,2045.25,reusable non-beverage bottles,PET,All,2,3.1520481683380503
4237,EU27+3,2045.25,reusable non-beverage bottles,PET,All,3,2.0901010398703486
4238,EU27+3,2045.25,reusable non-beverage bottles,PET,All,4,1.3859310318155376
4239,EU27+3,2045.25,reusable non-beverage bottles,PET,All,5,0.918993575567318
4240,EU27+3,2045.25,reusable non-beverage bottles,PET,All,6,0.60935645939155
4241,EU27+3,2045.25,reusable non-beverage bottles,PET,All,7,0.4040330646755363
4242,EU27+3,2045.25,single-use sheet (tray),PET,All,1,53.90032146678513
4243,EU27+3,2045.25,single-use sheet (tray),PET,All,2,35.74020276347927
4244,EU27+3,2045.25,single-use sheet (tray),PET,All,3,23.698600496326975
4245,EU27+3,2045.25,single-use sheet (tray),PET,All,4,15.714059584048973
4246,EU27+3,2045.25,single-use sheet (tray),PET,All,5,10.419671592871897
4247,EU27+3,2045.25,single-use sheet (tray),PET,All,6,6.909068201501523
4248,EU27+3,2045.25,single-use sheet (tray),PET,All,7,4.581255829950845
4249,EU27+3,2045.25,reusable sheet (tray),PET,All,1,16.87880407033171
4250,EU27+3,2045.25,reusable sheet (tray),PET,All,2,11.19199039207036
4251,EU27+3,2045.25,reusable sheet (tray),PET,All,3,7.421180872788507
4252,EU27+3,2045.25,reusable sheet (tray),PET,All,4,4.9208339732349895
4253,EU27+3,2045.25,reusable sheet (tray),PET,All,5,3.2629043873339976
4254,EU27+3,2045.25,reusable sheet (tray),PET,All,6,2.1635642479412294
4255,EU27+3,2045.25,reusable sheet (tray),PET,All,7,1.4346133260401952
4256,EU27+3,2045.5,single-use beverage bottles,PET,All,1,97.55621132400361
