,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1673,EU27+3,2035.5,single-use non-beverage bottles,PET,All,6,0.13015232390682463
1674,EU27+3,2035.5,single-use non-beverage bottles,PET,All,7,0.14556813049583328
1675,EU27+3,2035.5,single-use sheet (tray),PET,All,0,21.25331841307834
1676,EU27+3,2035.5,single-use sheet (tray),PET,All,1,12.897574541109915
1677,EU27+3,2035.5,single-use sheet (tray),PET,All,2,7.784517970163103
1678,EU27+3,2035.5,single-use sheet (tray),PET,All,3,4.6729446358695705
1679,EU27+3,2035.5,single-use sheet (tray),PET,All,4,2.789828019900041
1680,EU27+3,2035.5,single-use sheet (tray),PET,All,5,1.6564738115320363
1681,EU27+3,2035.5,single-use sheet (tray),PET,All,6,0.9781474506990884
1682,EU27+3,2035.5,single-use sheet (tray),PET,All,7,1.276486560880636
1683,EU27+3,2035.5,other,PET,All,7,0.0026651738288126967
1684,EU27+3,2035.75,single-use beverage bottles,PET,All,0,107.24262584184942
1685,EU27+3,2035.75,single-use beverage bottles,PET,All,1,54.848936851649455
1686,EU27+3,2035.75,single-use beverage bottles,PET,All,2,27.545945296099305
1687,EU27+3,2035.75,single-use beverage bottles,PET,All,3,13.580496644119002
1688,EU27+3,2035.75,single-use beverage bottles,PET,All,4,6.570762857865571
1689,EU27+3,2035.75,single-use beverage bottles,PET,All,5,3.1190720109326797
1690,EU27+3,2035.75,single-use beverage bottles,PET,All,6,1.4521288961305086
1691,EU27+3,2035.75,single-use beverage bottles,PET,All,7,2.454964099320587
1692,EU27+3,2035.75,single-use non-beverage bottles,PET,All,0,10.641389476736997
1693,EU27+3,2035.75,single-use non-beverage bottles,PET,All,1,5.442508469385022
1694,EU27+3,2035.75,single-use non-beverage bottles,PET,All,2,2.733308048918518
1695,EU27+3,2035.75,single-use non-beverage bottles,PET,All,3,1.3475551623540682
1696,EU27+3,2035.75,single-use non-beverage bottles,PET,All,4,0.651998644950553
1697,EU27+3,2035.75,single-use non-beverage bottles,PET,All,5,0.3094968983999985
1698,EU27+3,2035.75,single-use non-beverage bottles,PET,All,6,0.1440907384805826
1699,EU27+3,2035.75,single-use non-beverage bottles,PET,All,7,0.16442953094315063
1700,EU27+3,2035.75,single-use sheet (tray),PET,All,0,21.205369120557094
1701,EU27+3,2035.75,single-use sheet (tray),PET,All,1,12.938317307997009
1702,EU27+3,2035.75,single-use sheet (tray),PET,All,2,7.8516168004022315
1703,EU27+3,2035.75,single-use sheet (tray),PET,All,3,4.73895707156005
1704,EU27+3,2035.75,single-use sheet (tray),PET,All,4,2.844734139228754
1705,EU27+3,2035.75,single-use sheet (tray),PET,All,5,1.6983550264788794
1706,EU27+3,2035.75,single-use sheet (tray),PET,All,6,1.008406469495156
1707,EU27+3,2035.75,single-use sheet (tray),PET,All,7,1.323252925096732
1708,EU27+3,2035.75,other,PET,All,7,0.002665173828635751
1709,EU27+3,2036.0,single-use beverage bottles,PET,All,0,106.41478802833342
1710,EU27+3,2036.0,single-use beverage bottles,PET,All,1,55.41149086673809
1711,EU27+3,2036.0,single-use beverage bottles,PET,All,2,28.340049859348497
1712,EU27+3,2036.0,single-use beverage bottles,PET,All,3,14.232791151919372
1713,EU27+3,2036.0,single-use beverage bottles,PET,All,4,7.016944613712656
1714,EU27+3,2036.0,single-use beverage bottles,PET,All,5,3.3950657514023543
1715,EU27+3,2036.0,single-use beverage bottles,PET,All,6,1.6116019995758997
1716,EU27+3,2036.0,single-use beverage bottles,PET,All,7,2.778905635136482
1717,EU27+3,2036.0,single-use non-beverage bottles,PET,All,0,10.615992085840332
1718,EU27+3,2036.0,single-use non-beverage bottles,PET,All,1,5.5278778392086085
1719,EU27+3,2036.0,single-use non-beverage bottles,PET,All,2,2.827217444055421
1720,EU27+3,2036.0,single-use non-beverage bottles,PET,All,3,1.4198703115206568
1721,EU27+3,2036.0,single-use non-beverage bottles,PET,All,4,0.7000138783917869
1722,EU27+3,2036.0,single-use non-beverage bottles,PET,All,5,0.33869344492044307
1723,EU27+3,2036.0,single-use non-beverage bottles,PET,All,6,0.16077421559555183
1724,EU27+3,2036.0,single-use non-beverage bottles,PET,All,7,0.18712687892480329
1725,EU27+3,2036.0,single-use sheet (tray),PET,All,0,21.367333610815173
1726,EU27+3,2036.0,single-use sheet (tray),PET,All,1,13.107691012427669
1727,EU27+3,2036.0,single-use sheet (tray),PET,All,2,7.997571960657972
1728,EU27+3,2036.0,single-use sheet (tray),PET,All,3,4.853325890370292
1729,EU27+3,2036.0,single-use sheet (tray),PET,All,4,2.9292951545441586
1730,EU27+3,2036.0,single-use sheet (tray),PET,All,5,1.758417686460688
1731,EU27+3,2036.0,single-use sheet (tray),PET,All,6,1.0498054898232174
1732,EU27+3,2036.0,single-use sheet (tray),PET,All,7,1.3851712472680413
1733,EU27+3,2036.0,other,PET,All,7,0.0026918255667218163
1734,EU27+3,2036.25,single-use beverage bottles,PET,All,0,104.51452395639888
1735,EU27+3,2036.25,single-use beverage bottles,PET,All,1,55.394050510504314
1736,EU27+3,2036.25,single-use beverage bottles,PET,All,2,28.844364404665072
1737,EU27+3,2036.25,single-use beverage bottles,PET,All,3,14.752368373472457
1738,EU27+3,2036.25,single-use beverage bottles,PET,All,4,7.408857044990423
1739,EU27+3,2036.25,single-use beverage bottles,PET,All,5,3.652659480540599
1740,EU27+3,2036.25,single-use beverage bottles,PET,All,6,1.767296136224899
1741,EU27+3,2036.25,single-use beverage bottles,PET,All,7,3.107099576742612
1742,EU27+3,2036.25,single-use non-beverage bottles,PET,All,0,10.482154133454083
1743,EU27+3,2036.25,single-use non-beverage bottles,PET,All,1,5.555677369488674
1744,EU27+3,2036.25,single-use non-beverage bottles,PET,All,2,2.892909637107949
1745,EU27+3,2036.25,single-use non-beverage bottles,PET,All,3,1.4795704297399146
1746,EU27+3,2036.25,single-use non-beverage bottles,PET,All,4,0.7430620985339333
1747,EU27+3,2036.25,single-use non-beverage bottles,PET,All,5,0.36633893762001624
1748,EU27+3,2036.25,single-use non-beverage bottles,PET,All,6,0.17724876694741015
1749,EU27+3,2036.25,single-use non-beverage bottles,PET,All,7,0.2103453129860722
1750,EU27+3,2036.25,single-use sheet (tray),PET,All,0,21.315583994366666
1751,EU27+3,2036.25,single-use sheet (tray),PET,All,1,13.146508843811048
1752,EU27+3,2036.25,single-use sheet (tray),PET,All,2,8.064664452545555
1753,EU27+3,2036.25,single-use sheet (tray),PET,All,3,4.920602281259284
1754,EU27+3,2036.25,single-use sheet (tray),PET,All,4,2.9860670920285237
1755,EU27+3,2036.25,single-use sheet (tray),PET,All,5,1.8022840545652188
1756,EU27+3,2036.25,single-use sheet (tray),PET,All,6,1.0818876181382033
1757,EU27+3,2036.25,single-use sheet (tray),PET,All,7,1.4353454366494327
1758,EU27+3,2036.25,other,PET,All,7,0.002691825566660479
1759,EU27+3,2036.5,single-use beverage bottles,PET,All,0,102.61425988446433
1760,EU27+3,2036.5,single-use beverage bottles,PET,All,1,55.34520416257408
1761,EU27+3,2036.5,single-use beverage bottles,PET,All,2,29.333674582632966
1762,EU27+3,2036.5,single-use beverage bottles,PET,All,3,15.274405666162288
1763,EU27+3,2036.5,single-use beverage bottles,PET,All,4,7.812051460445328
1764,EU27+3,2036.5,single-use beverage bottles,PET,All,5,3.9233274978832764
1765,EU27+3,2036.5,single-use beverage bottles,PET,All,6,1.934249681615702
1766,EU27+3,2036.5,single-use beverage bottles,PET,All,7,3.466162432367351
1767,EU27+3,2036.5,single-use non-beverage bottles,PET,All,0,10.34628951434562
1768,EU27+3,2036.5,single-use non-beverage bottles,PET,All,1,5.580291726912812
1769,EU27+3,2036.5,single-use non-beverage bottles,PET,All,2,2.957626845364703
1770,EU27+3,2036.5,single-use non-beverage bottles,PET,All,3,1.540072728289514
1771,EU27+3,2036.5,single-use non-beverage bottles,PET,All,4,0.7876658293081038
1772,EU27+3,2036.5,single-use non-beverage bottles,PET,All,5,0.3955774002404431
1773,EU27+3,2036.5,single-use non-beverage bottles,PET,All,6,0.19502462154440514
1774,EU27+3,2036.5,single-use non-beverage bottles,PET,All,7,0.23590089766124284
1775,EU27+3,2036.5,single-use sheet (tray),PET,All,0,21.26217396241713
1776,EU27+3,2036.5,single-use sheet (tray),PET,All,1,13.184140924030995
1777,EU27+3,2036.5,single-use sheet (tray),PET,All,2,8.131394631347261
1778,EU27+3,2036.5,single-use sheet (tray),PET,All,3,4.9881660608259155
1779,EU27+3,2036.5,single-use sheet (tray),PET,All,4,3.0434969046297695
1780,EU27+3,2036.5,single-use sheet (tray),PET,All,5,1.846945847710293
1781,EU27+3,2036.5,single-use sheet (tray),PET,All,6,1.114750924337873
1782,EU27+3,2036.5,single-use sheet (tray),PET,All,7,1.4870454327654739
1783,EU27+3,2036.5,other,PET,All,7,0.0026918255667155804
1784,EU27+3,2036.75,single-use beverage bottles,PET,All,0,100.71399581252984
1785,EU27+3,2036.75,single-use beverage bottles,PET,All,1,55.265050568179305
1786,EU27+3,2036.75,single-use beverage bottles,PET,All,2,29.807314404398298
1787,EU27+3,2036.75,single-use beverage bottles,PET,All,3,15.798262453824535
1788,EU27+3,2036.75,single-use beverage bottles,PET,All,4,8.226349851275835
1789,EU27+3,2036.75,single-use beverage bottles,PET,All,5,4.207343301884437
1790,EU27+3,2036.75,single-use beverage bottles,PET,All,6,2.1129898788937655
1791,EU27+3,2036.75,single-use beverage bottles,PET,All,7,3.858261190856128
1792,EU27+3,2036.75,single-use non-beverage bottles,PET,All,0,10.208398228514945
1793,EU27+3,2036.75,single-use non-beverage bottles,PET,All,1,5.601680677719694
1794,EU27+3,2036.75,single-use non-beverage bottles,PET,All,2,3.0212775603605966
1795,EU27+3,2036.75,single-use non-beverage bottles,PET,All,3,1.6013162137607528
1796,EU27+3,2036.75,single-use non-beverage bottles,PET,All,4,0.8338250763600497
1797,EU27+3,2036.75,single-use non-beverage bottles,PET,All,5,0.4264574706147036
1798,EU27+3,2036.75,single-use non-beverage bottles,PET,All,6,0.2141732334473177
1799,EU27+3,2036.75,single-use non-beverage bottles,PET,All,7,0.2639752281893269
1800,EU27+3,2036.75,single-use sheet (tray),PET,All,0,21.207103514966576
1801,EU27+3,2036.75,single-use sheet (tray),PET,All,1,13.220574185696389
1802,EU27+3,2036.75,single-use sheet (tray),PET,All,2,8.197746545998651
1803,EU27+3,2036.75,single-use sheet (tray),PET,All,3,5.056007261859443
1804,EU27+3,2036.75,single-use sheet (tray),PET,All,4,3.101584041889995
1805,EU27+3,2036.75,single-use sheet (tray),PET,All,5,1.8924112220470701
1806,EU27+3,2036.75,single-use sheet (tray),PET,All,6,1.1484095953583275
1807,EU27+3,2036.75,single-use sheet (tray),PET,All,7,1.540309442364918
1808,EU27+3,2036.75,other,PET,All,7,0.002691825566783259
1809,EU27+3,2037.0,single-use beverage bottles,PET,All,0,99.80186905800122
1810,EU27+3,2037.0,single-use beverage bottles,PET,All,1,55.70522450741862
1811,EU27+3,2037.0,single-use beverage bottles,PET,All,2,30.567271454949747
1812,EU27+3,2037.0,single-use beverage bottles,PET,All,3,16.486518357894873
1813,EU27+3,2037.0,single-use beverage bottles,PET,All,4,8.73806812764678
1814,EU27+3,2037.0,single-use beverage bottles,PET,All,5,4.550019703268285
1815,EU27+3,2037.0,single-use beverage bottles,PET,All,6,2.3270946735895315
1816,EU27+3,2037.0,single-use beverage bottles,PET,All,7,4.328523250641613
1817,EU27+3,2037.0,single-use non-beverage bottles,PET,All,0,10.169165078721674
1818,EU27+3,2037.0,single-use non-beverage bottles,PET,All,1,5.676002154167842
1819,EU27+3,2037.0,single-use non-beverage bottles,PET,All,2,3.1146072950881285
1820,EU27+3,2037.0,single-use non-beverage bottles,PET,All,3,1.6798696090288012
1821,EU27+3,2037.0,single-use non-beverage bottles,PET,All,4,0.8903526366576855
1822,EU27+3,2037.0,single-use non-beverage bottles,PET,All,5,0.463617584627408
1823,EU27+3,2037.0,single-use non-beverage bottles,PET,All,6,0.23711589885949785
1824,EU27+3,2037.0,single-use non-beverage bottles,PET,All,7,0.29770775669203897
1825,EU27+3,2037.0,single-use sheet (tray),PET,All,0,21.36187637853515
1826,EU27+3,2037.0,single-use sheet (tray),PET,All,1,13.388353498837287
1827,EU27+3,2037.0,single-use sheet (tray),PET,All,2,8.346341146059384
1828,EU27+3,2037.0,single-use sheet (tray),PET,All,3,5.175356859754324
1829,EU27+3,2037.0,single-use sheet (tray),PET,All,4,3.1919310653003747
1830,EU27+3,2037.0,single-use sheet (tray),PET,All,5,1.9580752048421006
1831,EU27+3,2037.0,single-use sheet (tray),PET,All,6,1.1947067824727766
1832,EU27+3,2037.0,single-use sheet (tray),PET,All,7,1.6111282516742143
1833,EU27+3,2037.0,other,PET,All,7,0.0027187438224766797
1834,EU27+3,2037.25,single-use beverage bottles,PET,All,0,97.88260234534738
1835,EU27+3,2037.25,single-use beverage bottles,PET,All,1,55.56132392125437
1836,EU27+3,2037.25,single-use beverage bottles,PET,All,2,31.01200460648836
1837,EU27+3,2037.25,single-use beverage bottles,PET,All,3,17.017297238294717
1838,EU27+3,2037.25,single-use beverage bottles,PET,All,4,9.178312946066672
1839,EU27+3,2037.25,single-use beverage bottles,PET,All,5,4.864624663532275
1840,EU27+3,2037.25,single-use beverage bottles,PET,All,6,2.5330699812290858
1841,EU27+3,2037.25,single-use beverage bottles,PET,All,7,4.798264660108952
1842,EU27+3,2037.25,single-use non-beverage bottles,PET,All,0,10.025801013253819
1843,EU27+3,2037.25,single-use non-beverage bottles,PET,All,1,5.69096820395186
1844,EU27+3,2037.25,single-use non-beverage bottles,PET,All,2,3.176460165104528
1845,EU27+3,2037.25,single-use non-beverage bottles,PET,All,3,1.7430271754789142
1846,EU27+3,2037.25,single-use non-beverage bottles,PET,All,4,0.9401051568896068
1847,EU27+3,2037.25,single-use non-beverage bottles,PET,All,5,0.4982679016712884
1848,EU27+3,2037.25,single-use non-beverage bottles,PET,All,6,0.2594542337038359
1849,EU27+3,2037.25,single-use non-beverage bottles,PET,All,7,0.33174283006882244
1850,EU27+3,2037.25,single-use sheet (tray),PET,All,0,21.302901187298026
1851,EU27+3,2037.25,single-use sheet (tray),PET,All,1,13.422689810773328
1852,EU27+3,2037.25,single-use sheet (tray),PET,All,2,8.412543585003077
1853,EU27+3,2037.25,single-use sheet (tray),PET,All,3,5.244405794381425
1854,EU27+3,2037.25,single-use sheet (tray),PET,All,4,3.251924529361206
1855,EU27+3,2037.25,single-use sheet (tray),PET,All,5,2.005643129268786
1856,EU27+3,2037.25,single-use sheet (tray),PET,All,6,1.2303524107634705
1857,EU27+3,2037.25,single-use sheet (tray),PET,All,7,1.66820328491291
1858,EU27+3,2037.25,other,PET,All,7,0.0027187438224634884
1859,EU27+3,2037.5,single-use beverage bottles,PET,All,0,95.96333563269349
1860,EU27+3,2037.5,single-use beverage bottles,PET,All,1,55.38609461362023
1861,EU27+3,2037.5,single-use beverage bottles,PET,All,2,31.438934701625968
1862,EU27+3,2037.5,single-use beverage bottles,PET,All,3,17.54789697185278
1863,EU27+3,2037.5,single-use beverage bottles,PET,All,4,9.62910274476463
1864,EU27+3,2037.5,single-use beverage bottles,PET,All,5,5.193475623285035
1865,EU27+3,2037.5,single-use beverage bottles,PET,All,6,2.7526093035771844
1866,EU27+3,2037.5,single-use beverage bottles,PET,All,7,5.3085835889739625
1867,EU27+3,2037.5,single-use non-beverage bottles,PET,All,0,9.880390014396525
1868,EU27+3,2037.5,single-use non-beverage bottles,PET,All,1,5.702555174315949
1869,EU27+3,2037.5,single-use non-beverage bottles,PET,All,2,3.2369543476288047
1870,EU27+3,2037.5,single-use non-beverage bottles,PET,All,3,1.8067323824379935
1871,EU27+3,2037.5,single-use non-beverage bottles,PET,All,4,0.9914129180661562
1872,EU27+3,2037.5,single-use non-beverage bottles,PET,All,5,0.5347205195609656
1873,EU27+3,2037.5,single-use non-beverage bottles,PET,All,6,0.28340879667518915
1874,EU27+3,2037.5,single-use non-beverage bottles,PET,All,7,0.3689361281333192
1875,EU27+3,2037.5,single-use sheet (tray),PET,All,0,21.24224897640487
1876,EU27+3,2037.5,single-use sheet (tray),PET,All,1,13.455775604951643
1877,EU27+3,2037.5,single-use sheet (tray),PET,All,2,8.47831478542125
1878,EU27+3,2037.5,single-use sheet (tray),PET,All,3,5.313703413043636
1879,EU27+3,2037.5,single-use sheet (tray),PET,All,4,3.3125792083465564
1880,EU27+3,2037.5,single-use sheet (tray),PET,All,5,2.0540473040081895
1881,EU27+3,2037.5,single-use sheet (tray),PET,All,6,1.2668454711297839
1882,EU27+3,2037.5,single-use sheet (tray),PET,All,7,1.7269787505767074
1883,EU27+3,2037.5,other,PET,All,7,0.0027187438224404977
1884,EU27+3,2037.75,single-use beverage bottles,PET,All,0,94.04406892003962
1885,EU27+3,2037.75,single-use beverage bottles,PET,All,1,55.17962907777422
1886,EU27+3,2037.75,single-use beverage bottles,PET,All,2,31.847414814172737
1887,EU27+3,2037.75,single-use beverage bottles,PET,All,3,18.07762041615677
1888,EU27+3,2037.75,single-use beverage bottles,PET,All,4,10.090170788852305
1889,EU27+3,2037.75,single-use beverage bottles,PET,All,5,5.536805429957067
1890,EU27+3,2037.75,single-use beverage bottles,PET,All,6,2.9862869670788967
1891,EU27+3,2037.75,single-use beverage bottles,PET,All,7,5.862113875595209
1892,EU27+3,2037.75,single-use non-beverage bottles,PET,All,0,9.732932082149793
1893,EU27+3,2037.75,single-use non-beverage bottles,PET,All,1,5.710722518703713
1894,EU27+3,2037.75,single-use non-beverage bottles,PET,All,2,3.2959944091949405
1895,EU27+3,2037.75,single-use non-beverage bottles,PET,All,3,1.8709127937343624
1896,EU27+3,2037.75,single-use non-beverage bottles,PET,All,4,1.0442651845348279
1897,EU27+3,2037.75,single-use non-beverage bottles,PET,All,5,0.5730223268802778
1898,EU27+3,2037.75,single-use non-beverage bottles,PET,All,6,0.30906072612724345
1899,EU27+3,2037.75,single-use non-beverage bottles,PET,All,7,0.40951546315820647
1900,EU27+3,2037.75,single-use sheet (tray),PET,All,0,21.179919745855685
1901,EU27+3,2037.75,single-use sheet (tray),PET,All,1,13.487597598856208
1902,EU27+3,2037.75,single-use sheet (tray),PET,All,2,8.543638055541203
1903,EU27+3,2037.75,single-use sheet (tray),PET,All,3,5.383238764841377
1904,EU27+3,2037.75,single-use sheet (tray),PET,All,4,3.373893860033787
1905,EU27+3,2037.75,single-use sheet (tray),PET,All,5,2.1032959093052517
1906,EU27+3,2037.75,single-use sheet (tray),PET,All,6,1.3042010531112185
1907,EU27+3,2037.75,single-use sheet (tray),PET,All,7,1.7874966433912212
1908,EU27+3,2037.75,other,PET,All,7,0.0027187438224292515
1909,EU27+3,2038.0,single-use beverage bottles,PET,All,0,93.04605022945961
1910,EU27+3,2038.0,single-use beverage bottles,PET,All,1,55.49143644236054
1911,EU27+3,2038.0,single-use beverage bottles,PET,All,2,32.559170557430704
1912,EU27+3,2038.0,single-use beverage bottles,PET,All,3,18.791815531894507
1913,EU27+3,2038.0,single-use beverage bottles,PET,All,4,10.666840938211717
1914,EU27+3,2038.0,single-use beverage bottles,PET,All,5,5.953783980765735
1915,EU27+3,2038.0,single-use beverage bottles,PET,All,6,3.267035232933324
1916,EU27+3,2038.0,single-use beverage bottles,PET,All,7,6.526229329594836
1917,EU27+3,2038.0,single-use non-beverage bottles,PET,All,0,9.67926148867876
1918,EU27+3,2038.0,single-use non-beverage bottles,PET,All,1,5.772583816115038
1919,EU27+3,2038.0,single-use non-beverage bottles,PET,All,2,3.387018846073296
1920,EU27+3,2038.0,single-use non-beverage bottles,PET,All,3,1.9548481201691326
1921,EU27+3,2038.0,single-use non-beverage bottles,PET,All,4,1.1096348791214485
1922,EU27+3,2038.0,single-use non-beverage bottles,PET,All,5,0.6193517280402776
1923,EU27+3,2038.0,single-use non-beverage bottles,PET,All,6,0.33985847044881945
1924,EU27+3,2038.0,single-use non-beverage bottles,PET,All,7,0.4582583467090277
1925,EU27+3,2038.0,single-use sheet (tray),PET,All,0,21.327072630606967
1926,EU27+3,2038.0,single-use sheet (tray),PET,All,1,13.653323908566847
1927,EU27+3,2038.0,single-use sheet (tray),PET,All,2,8.694581517553928
1928,EU27+3,2038.0,single-use sheet (tray),PET,All,3,5.507530676677244
1929,EU27+3,2038.0,single-use sheet (tray),PET,All,4,3.470225733405546
1930,EU27+3,2038.0,single-use sheet (tray),PET,All,5,2.1749310789140175
1931,EU27+3,2038.0,single-use sheet (tray),PET,All,6,1.3558587884133675
1932,EU27+3,2038.0,single-use sheet (tray),PET,All,7,1.8682978588198673
1933,EU27+3,2038.0,other,PET,All,7,0.0027459312606565736
1934,EU27+3,2038.25,single-use beverage bottles,PET,All,0,91.10759084967921
1935,EU27+3,2038.25,single-use beverage bottles,PET,All,1,55.220074307723706
1936,EU27+3,2038.25,single-use beverage bottles,PET,All,2,32.93252358625426
1937,EU27+3,2038.25,single-use beverage bottles,PET,All,3,19.322903155430538
1938,EU27+3,2038.25,single-use beverage bottles,PET,All,4,11.15238580777184
1939,EU27+3,2038.25,single-use beverage bottles,PET,All,5,6.330454090035385
1940,EU27+3,2038.25,single-use beverage bottles,PET,All,6,3.5333944108239717
1941,EU27+3,2038.25,single-use beverage bottles,PET,All,7,7.1810689789917435
1942,EU27+3,2038.25,single-use non-beverage bottles,PET,All,0,9.526194171662901
1943,EU27+3,2038.25,single-use non-beverage bottles,PET,All,1,5.773801558389932
1944,EU27+3,2038.25,single-use non-beverage bottles,PET,All,2,3.4434190534479603
1945,EU27+3,2038.25,single-use non-beverage bottles,PET,All,3,2.020399460705499
1946,EU27+3,2038.25,single-use non-beverage bottles,PET,All,4,1.166091559345697
1947,EU27+3,2038.25,single-use non-beverage bottles,PET,All,5,0.6619112007469681
1948,EU27+3,2038.25,single-use non-beverage bottles,PET,All,6,0.3694511173949683
1949,EU27+3,2038.25,single-use non-beverage bottles,PET,All,7,0.506824660281305
1950,EU27+3,2038.25,single-use sheet (tray),PET,All,0,21.260732528047104
1951,EU27+3,2038.25,single-use sheet (tray),PET,All,1,13.682870891712525
1952,EU27+3,2038.25,single-use sheet (tray),PET,All,2,8.759602010054918
1953,EU27+3,2038.25,single-use sheet (tray),PET,All,3,5.578207493485455
1954,EU27+3,2038.25,single-use sheet (tray),PET,All,4,3.53348218418742
1955,EU27+3,2038.25,single-use sheet (tray),PET,All,5,2.2264026337652676
1956,EU27+3,2038.25,single-use sheet (tray),PET,All,6,1.3953767432875563
1957,EU27+3,2038.25,single-use sheet (tray),PET,All,7,1.933071544071113
1958,EU27+3,2038.25,other,PET,All,7,0.0027459312606644927
1959,EU27+3,2038.5,single-use beverage bottles,PET,All,0,89.16913146989879
1960,EU27+3,2038.5,single-use beverage bottles,PET,All,1,54.917419358100716
1961,EU27+3,2038.5,single-use beverage bottles,PET,All,2,33.285305312772664
1962,EU27+3,2038.5,single-use beverage bottles,PET,All,3,19.85091682745594
1963,EU27+3,2038.5,single-use beverage bottles,PET,All,4,11.647371705323526
1964,EU27+3,2038.5,single-use beverage bottles,PET,All,5,6.722384408772818
1965,EU27+3,2038.5,single-use beverage bottles,PET,All,6,3.8158423326468753
1966,EU27+3,2038.5,single-use beverage bottles,PET,All,7,7.888308952131151
1967,EU27+3,2038.5,single-use non-beverage bottles,PET,All,0,9.37105945192371
1968,EU27+3,2038.5,single-use non-beverage bottles,PET,All,1,5.771441229353174
1969,EU27+3,2038.5,single-use non-beverage bottles,PET,All,2,3.498055547022126
1970,EU27+3,2038.5,single-use non-beverage bottles,PET,All,3,2.0861941649401317
1971,EU27+3,2038.5,single-use non-beverage bottles,PET,All,4,1.2240582689322976
1972,EU27+3,2038.5,single-use non-beverage bottles,PET,All,5,0.7064761416293586
1973,EU27+3,2038.5,single-use non-beverage bottles,PET,All,6,0.401018657117595
1974,EU27+3,2038.5,single-use non-beverage bottles,PET,All,7,0.5595795584102894
1975,EU27+3,2038.5,single-use sheet (tray),PET,All,0,21.192698635634645
1976,EU27+3,2038.5,single-use sheet (tray),PET,All,1,13.711101022997351
1977,EU27+3,2038.5,single-use sheet (tray),PET,All,2,8.824118587325685
1978,EU27+3,2038.5,single-use sheet (tray),PET,All,3,5.649089838399172
1979,EU27+3,2038.5,single-use sheet (tray),PET,All,4,3.5974003421341783
1980,EU27+3,2038.5,single-use sheet (tray),PET,All,5,2.2787517375726667
1981,EU27+3,2038.5,single-use sheet (tray),PET,All,6,1.4358127778124563
1982,EU27+3,2038.5,single-use sheet (tray),PET,All,7,1.9997378805810344
1983,EU27+3,2038.5,other,PET,All,7,0.002745931260668812
1984,EU27+3,2038.75,single-use beverage bottles,PET,All,0,87.23067209011842
1985,EU27+3,2038.75,single-use beverage bottles,PET,All,1,54.58354601020875
1986,EU27+3,2038.75,single-use beverage bottles,PET,All,2,33.616874325020504
1987,EU27+3,2038.75,single-use beverage bottles,PET,All,3,20.375100262324388
1988,EU27+3,2038.75,single-use beverage bottles,PET,All,4,12.15144090936942
1989,EU27+3,2038.75,single-use beverage bottles,PET,All,5,7.129763841987682
1990,EU27+3,2038.75,single-use beverage bottles,PET,All,6,4.115006758795534
1991,EU27+3,2038.75,single-use beverage bottles,PET,All,7,8.651150497118675
1992,EU27+3,2038.75,single-use non-beverage bottles,PET,All,0,9.21385732946119
1993,EU27+3,2038.75,single-use non-beverage bottles,PET,All,1,5.765460627823318
1994,EU27+3,2038.75,single-use non-beverage bottles,PET,All,2,3.5508276672816512
1995,EU27+3,2038.75,single-use non-beverage bottles,PET,All,3,2.152147431543071
1996,EU27+3,2038.75,single-use non-beverage bottles,PET,All,4,1.283512326611904
1997,EU27+3,2038.75,single-use non-beverage bottles,PET,All,5,0.7530909169765216
1998,EU27+3,2038.75,single-use non-beverage bottles,PET,All,6,0.43465313606824363
1999,EU27+3,2038.75,single-use non-beverage bottles,PET,All,7,0.6168078674816883
2000,EU27+3,2038.75,single-use sheet (tray),PET,All,0,21.12297095336959
2001,EU27+3,2038.75,single-use sheet (tray),PET,All,1,13.738000768021656
2002,EU27+3,2038.75,single-use sheet (tray),PET,All,2,8.888113761389281
2003,EU27+3,2038.75,single-use sheet (tray),PET,All,3,5.720165704897929
2004,EU27+3,2038.75,single-use sheet (tray),PET,All,4,3.6619782064025532
2005,EU27+3,2038.75,single-use sheet (tray),PET,All,5,2.3319865729615583
2006,EU27+3,2038.75,single-use sheet (tray),PET,All,6,1.47718295150317
2007,EU27+3,2038.75,single-use sheet (tray),PET,All,7,2.0683430630161297
2008,EU27+3,2038.75,other,PET,All,7,0.002745931260668307
2009,EU27+3,2039.0,single-use beverage bottles,PET,All,0,86.14513483744139
2010,EU27+3,2039.0,single-use beverage bottles,PET,All,1,54.760707036689325
2011,EU27+3,2039.0,single-use beverage bottles,PET,All,2,34.26585512261914
2012,EU27+3,2039.0,single-use beverage bottles,PET,All,3,21.103629747341913
2013,EU27+3,2039.0,single-use beverage bottles,PET,All,4,12.79085520693485
2014,EU27+3,2039.0,single-use beverage bottles,PET,All,5,7.628297246456736
2015,EU27+3,2039.0,single-use beverage bottles,PET,All,6,4.475844329028121
2016,EU27+3,2039.0,single-use beverage bottles,PET,All,7,9.567679458725012
2017,EU27+3,2039.0,single-use non-beverage bottles,PET,All,0,9.14513368231809
2018,EU27+3,2039.0,single-use non-beverage bottles,PET,All,1,5.813375152686161
2019,EU27+3,2039.0,single-use non-beverage bottles,PET,All,2,3.6376497224901607
2020,EU27+3,2039.0,single-use non-beverage bottles,PET,All,3,2.2403530458890706
2021,EU27+3,2039.0,single-use non-beverage bottles,PET,All,4,1.3578721653791295
2022,EU27+3,2039.0,single-use non-beverage bottles,PET,All,5,0.8098170398008957
2023,EU27+3,2039.0,single-use non-beverage bottles,PET,All,6,0.47515387615850624
