,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1833,EU27+3,2035.0,single-use non-beverage bottles,PET,All,6,0.15821908255919095
1834,EU27+3,2035.0,single-use sheet (tray),PET,All,0,26.0874595310879
1835,EU27+3,2035.0,single-use sheet (tray),PET,All,1,15.659961804508175
1836,EU27+3,2035.0,single-use sheet (tray),PET,All,2,9.349265535360118
1837,EU27+3,2035.0,single-use sheet (tray),PET,All,3,5.551171400500153
1838,EU27+3,2035.0,single-use sheet (tray),PET,All,4,3.277965589308623
1839,EU27+3,2035.0,single-use sheet (tray),PET,All,5,1.9249915321621447
1840,EU27+3,2035.0,single-use sheet (tray),PET,All,6,1.124216123796559
1841,EU27+3,2035.0,other,PET,All,0,0.007682129642924702
1842,EU27+3,2035.0,other,PET,All,1,0.006603925880140509
1843,EU27+3,2035.0,other,PET,All,2,0.005677050382857524
1844,EU27+3,2035.0,other,PET,All,3,0.004880263896945173
1845,EU27+3,2035.0,other,PET,All,4,0.004195308144015429
1846,EU27+3,2035.0,other,PET,All,5,0.0036064874348711792
1847,EU27+3,2035.0,other,PET,All,6,0.0031003090047071738
1848,EU27+3,2035.25,single-use beverage bottles,PET,All,0,300.12604905837907
1849,EU27+3,2035.25,single-use beverage bottles,PET,All,1,147.96590780375868
1850,EU27+3,2035.25,single-use beverage bottles,PET,All,2,71.59155638452509
1851,EU27+3,2035.25,single-use beverage bottles,PET,All,3,33.98375874587824
1852,EU27+3,2035.25,single-use beverage bottles,PET,All,4,15.821628324400617
1853,EU27+3,2035.25,single-use beverage bottles,PET,All,5,7.2219573626201905
1854,EU27+3,2035.25,single-use beverage bottles,PET,All,6,3.2309429451289713
1855,EU27+3,2035.25,single-use non-beverage bottles,PET,All,0,16.34457318217691
1856,EU27+3,2035.25,single-use non-beverage bottles,PET,All,1,8.058079650711532
1857,EU27+3,2035.25,single-use non-beverage bottles,PET,All,2,3.898806638823963
1858,EU27+3,2035.25,single-use non-beverage bottles,PET,All,3,1.850722499996687
1859,EU27+3,2035.25,single-use non-beverage bottles,PET,All,4,0.8616305143145627
1860,EU27+3,2035.25,single-use non-beverage bottles,PET,All,5,0.39330078479441305
1861,EU27+3,2035.25,single-use non-beverage bottles,PET,All,6,0.17595401525385967
1862,EU27+3,2035.25,single-use sheet (tray),PET,All,0,26.0328734476018
1863,EU27+3,2035.25,single-use sheet (tray),PET,All,1,15.712517925125987
1864,EU27+3,2035.25,single-use sheet (tray),PET,All,2,9.432019636365945
1865,EU27+3,2035.25,single-use sheet (tray),PET,All,3,5.631077343351509
1866,EU27+3,2035.25,single-use sheet (tray),PET,All,4,3.3434792694882245
1867,EU27+3,2035.25,single-use sheet (tray),PET,All,5,1.97432383243682
1868,EU27+3,2035.25,single-use sheet (tray),PET,All,6,1.1594254288643682
1869,EU27+3,2035.25,other,PET,All,0,0.007682129642924702
1870,EU27+3,2035.25,other,PET,All,1,0.006603925880256766
1871,EU27+3,2035.25,other,PET,All,2,0.005677050382939602
1872,EU27+3,2035.25,other,PET,All,3,0.00488026389679634
1873,EU27+3,2035.25,other,PET,All,4,0.004195308143647643
1874,EU27+3,2035.25,other,PET,All,5,0.00360648743456607
1875,EU27+3,2035.25,other,PET,All,6,0.003100309004795594
1876,EU27+3,2035.5,single-use beverage bottles,PET,All,0,295.039166870949
1877,EU27+3,2035.5,single-use beverage bottles,PET,All,1,148.17302243825483
1878,EU27+3,2035.5,single-use beverage bottles,PET,All,2,73.05115915759255
1879,EU27+3,2035.5,single-use beverage bottles,PET,All,3,35.34494031369606
1880,EU27+3,2035.5,single-use beverage bottles,PET,All,4,16.777871374336385
1881,EU27+3,2035.5,single-use beverage bottles,PET,All,5,7.811179656268796
1882,EU27+3,2035.5,single-use beverage bottles,PET,All,6,3.5654994083219043
1883,EU27+3,2035.5,single-use non-beverage bottles,PET,All,0,16.1548336491775
1884,EU27+3,2035.5,single-use non-beverage bottles,PET,All,1,8.113195797603606
1885,EU27+3,2035.5,single-use non-beverage bottles,PET,All,2,3.999907322768064
1886,EU27+3,2035.5,single-use non-beverage bottles,PET,All,3,1.9353079022136097
1887,EU27+3,2035.5,single-use non-beverage bottles,PET,All,4,0.9186703037236301
1888,EU27+3,2035.5,single-use non-beverage bottles,PET,All,5,0.4277001907548668
1889,EU27+3,2035.5,single-use non-beverage bottles,PET,All,6,0.19522848586023694
1890,EU27+3,2035.5,single-use sheet (tray),PET,All,0,25.976278060429088
1891,EU27+3,2035.5,single-use sheet (tray),PET,All,1,15.763702216912122
1892,EU27+3,2035.5,single-use sheet (tray),PET,All,2,9.514410852421571
1893,EU27+3,2035.5,single-use sheet (tray),PET,All,3,5.71137677717392
1894,EU27+3,2035.5,single-use sheet (tray),PET,All,4,3.409789802100051
1895,EU27+3,2035.5,single-use sheet (tray),PET,All,5,2.0245791029836004
1896,EU27+3,2035.5,single-use sheet (tray),PET,All,6,1.1955135508544414
1897,EU27+3,2035.5,other,PET,All,0,0.007682129642924702
1898,EU27+3,2035.5,other,PET,All,1,0.006603925880355602
1899,EU27+3,2035.5,other,PET,All,2,0.005677050383124506
1900,EU27+3,2035.5,other,PET,All,3,0.004880263896939937
1901,EU27+3,2035.5,other,PET,All,4,0.004195308143582487
1902,EU27+3,2035.5,other,PET,All,5,0.0036064874343038796
1903,EU27+3,2035.5,other,PET,All,6,0.0031003090045797076
1904,EU27+3,2035.75,single-use beverage bottles,PET,All,0,289.9522846835188
1905,EU27+3,2035.75,single-use beverage bottles,PET,All,1,148.29527371001518
1906,EU27+3,2035.75,single-use beverage bottles,PET,All,2,74.47607431908332
1907,EU27+3,2035.75,single-use beverage bottles,PET,All,3,36.71763907484026
1908,EU27+3,2035.75,single-use beverage bottles,PET,All,4,17.76539587496988
1909,EU27+3,2035.75,single-use beverage bottles,PET,All,5,8.433046548077247
1910,EU27+3,2035.75,single-use beverage bottles,PET,All,6,3.9261262747232273
1911,EU27+3,2035.75,single-use non-beverage bottles,PET,All,0,15.962084215105492
1912,EU27+3,2035.75,single-use non-beverage bottles,PET,All,1,8.16376270407753
1913,EU27+3,2035.75,single-use non-beverage bottles,PET,All,2,4.099962073377776
1914,EU27+3,2035.75,single-use non-beverage bottles,PET,All,3,2.0213327435311017
1915,EU27+3,2035.75,single-use non-beverage bottles,PET,All,4,0.9779979674258295
1916,EU27+3,2035.75,single-use non-beverage bottles,PET,All,5,0.4642453475999977
1917,EU27+3,2035.75,single-use non-beverage bottles,PET,All,6,0.2161361077208739
1918,EU27+3,2035.75,single-use sheet (tray),PET,All,0,25.917673369569783
1919,EU27+3,2035.75,single-use sheet (tray),PET,All,1,15.813498931996348
1920,EU27+3,2035.75,single-use sheet (tray),PET,All,2,9.596420533824952
1921,EU27+3,2035.75,single-use sheet (tray),PET,All,3,5.79205864301784
1922,EU27+3,2035.75,single-use sheet (tray),PET,All,4,3.4768972812795895
1923,EU27+3,2035.75,single-use sheet (tray),PET,All,5,2.0757672545852976
1924,EU27+3,2035.75,single-use sheet (tray),PET,All,6,1.2324967960496354
1925,EU27+3,2035.75,other,PET,All,0,0.007682129642924702
1926,EU27+3,2035.75,other,PET,All,1,0.0066039258803770136
1927,EU27+3,2035.75,other,PET,All,2,0.005677050383227876
1928,EU27+3,2035.75,other,PET,All,3,0.0048802638971147125
1929,EU27+3,2035.75,other,PET,All,4,0.004195308143719533
1930,EU27+3,2035.75,other,PET,All,5,0.003606487434259561
1931,EU27+3,2035.75,other,PET,All,6,0.003100309004364368
1932,EU27+3,2036.0,single-use beverage bottles,PET,All,0,287.7140565210495
1933,EU27+3,2036.0,single-use beverage bottles,PET,All,1,149.8162530841437
1934,EU27+3,2036.0,single-use beverage bottles,PET,All,2,76.62309776786815
1935,EU27+3,2036.0,single-use beverage bottles,PET,All,3,38.481250151485696
1936,EU27+3,2036.0,single-use beverage bottles,PET,All,4,18.971739140778666
1937,EU27+3,2036.0,single-use beverage bottles,PET,All,5,9.17925184638414
1938,EU27+3,2036.0,single-use beverage bottles,PET,All,6,4.357294295149655
1939,EU27+3,2036.0,single-use non-beverage bottles,PET,All,0,15.923988128760499
1940,EU27+3,2036.0,single-use non-beverage bottles,PET,All,1,8.291816758812914
1941,EU27+3,2036.0,single-use non-beverage bottles,PET,All,2,4.2408261660831315
1942,EU27+3,2036.0,single-use non-beverage bottles,PET,All,3,2.1298054672809847
1943,EU27+3,2036.0,single-use non-beverage bottles,PET,All,4,1.0500208175876804
1944,EU27+3,2036.0,single-use non-beverage bottles,PET,All,5,0.5080401673806645
1945,EU27+3,2036.0,single-use non-beverage bottles,PET,All,6,0.2411613233933277
1946,EU27+3,2036.0,single-use sheet (tray),PET,All,0,26.1156299687741
1947,EU27+3,2036.0,single-use sheet (tray),PET,All,1,16.0205112374116
1948,EU27+3,2036.0,single-use sheet (tray),PET,All,2,9.774810174137524
1949,EU27+3,2036.0,single-use sheet (tray),PET,All,3,5.931842754897025
1950,EU27+3,2036.0,single-use sheet (tray),PET,All,4,3.58024963333175
1951,EU27+3,2036.0,single-use sheet (tray),PET,All,5,2.149177172340841
1952,EU27+3,2036.0,single-use sheet (tray),PET,All,6,1.2830955986728216
1953,EU27+3,2036.0,other,PET,All,0,0.0077589509393539485
1954,EU27+3,2036.0,other,PET,All,1,0.006669965139147765
1955,EU27+3,2036.0,other,PET,All,2,0.005733820887050362
1956,EU27+3,2036.0,other,PET,All,3,0.0049290665361512095
1957,EU27+3,2036.0,other,PET,All,4,0.0042372612252875004
1958,EU27+3,2036.0,other,PET,All,5,0.0036425523087031146
1959,EU27+3,2036.0,other,PET,All,6,0.0031313120943540318
1960,EU27+3,2036.25,single-use beverage bottles,PET,All,0,282.57630551174503
1961,EU27+3,2036.25,single-use beverage bottles,PET,All,1,149.76909952840052
1962,EU27+3,2036.25,single-use beverage bottles,PET,All,2,77.98661487187222
1963,EU27+3,2036.25,single-use beverage bottles,PET,All,3,39.88603300975887
1964,EU27+3,2036.25,single-use beverage bottles,PET,All,4,20.03135423275188
1965,EU27+3,2036.25,single-use beverage bottles,PET,All,5,9.875708965906062
1966,EU27+3,2036.25,single-use beverage bottles,PET,All,6,4.778245109052505
1967,EU27+3,2036.25,single-use non-beverage bottles,PET,All,0,15.723231200181123
1968,EU27+3,2036.25,single-use non-beverage bottles,PET,All,1,8.33351605423301
1969,EU27+3,2036.25,single-use non-beverage bottles,PET,All,2,4.339364455661924
1970,EU27+3,2036.25,single-use non-beverage bottles,PET,All,3,2.2193556446098714
1971,EU27+3,2036.25,single-use non-beverage bottles,PET,All,4,1.1145931478009
1972,EU27+3,2036.25,single-use non-beverage bottles,PET,All,5,0.5495084064300242
1973,EU27+3,2036.25,single-use non-beverage bottles,PET,All,6,0.26587315042111526
1974,EU27+3,2036.25,single-use sheet (tray),PET,All,0,26.05238043755926
1975,EU27+3,2036.25,single-use sheet (tray),PET,All,1,16.06795525354684
1976,EU27+3,2036.25,single-use sheet (tray),PET,All,2,9.856812108666793
1977,EU27+3,2036.25,single-use sheet (tray),PET,All,3,6.01406945487246
1978,EU27+3,2036.25,single-use sheet (tray),PET,All,4,3.649637556923752
1979,EU27+3,2036.25,single-use sheet (tray),PET,All,5,2.202791622246379
1980,EU27+3,2036.25,single-use sheet (tray),PET,All,6,1.322307088835582
1981,EU27+3,2036.25,other,PET,All,0,0.0077589509393539485
1982,EU27+3,2036.25,other,PET,All,1,0.006669965139110762
1983,EU27+3,2036.25,other,PET,All,2,0.0057338208869901685
1984,EU27+3,2036.25,other,PET,All,3,0.0049290665361154465
1985,EU27+3,2036.25,other,PET,All,4,0.0042372612253201705
1986,EU27+3,2036.25,other,PET,All,5,0.0036425523087953247
1987,EU27+3,2036.25,other,PET,All,6,0.0031313120944234485
1988,EU27+3,2036.5,single-use beverage bottles,PET,All,0,277.4385545024406
1989,EU27+3,2036.5,single-use beverage bottles,PET,All,1,149.63703347658915
1990,EU27+3,2036.5,single-use beverage bottles,PET,All,2,79.30956461230393
1991,EU27+3,2036.5,single-use beverage bottles,PET,All,3,41.2974671714758
1992,EU27+3,2036.5,single-use beverage bottles,PET,All,4,21.12147246712996
1993,EU27+3,2036.5,single-use beverage bottles,PET,All,5,10.6075150868696
1994,EU27+3,2036.5,single-use beverage bottles,PET,All,6,5.229638028072083
1995,EU27+3,2036.5,single-use non-beverage bottles,PET,All,0,15.519434271518431
1996,EU27+3,2036.5,single-use non-beverage bottles,PET,All,1,8.370437590369217
1997,EU27+3,2036.5,single-use non-beverage bottles,PET,All,2,4.436440268047053
1998,EU27+3,2036.5,single-use non-beverage bottles,PET,All,3,2.31010909243427
1999,EU27+3,2036.5,single-use non-beverage bottles,PET,All,4,1.1814987439621556
2000,EU27+3,2036.5,single-use non-beverage bottles,PET,All,5,0.5933661003606646
2001,EU27+3,2036.5,single-use non-beverage bottles,PET,All,6,0.2925369323166077
2002,EU27+3,2036.5,single-use sheet (tray),PET,All,0,25.987101509620942
2003,EU27+3,2036.5,single-use sheet (tray),PET,All,1,16.113950018260105
2004,EU27+3,2036.5,single-use sheet (tray),PET,All,2,9.938371216091097
2005,EU27+3,2036.5,single-use sheet (tray),PET,All,3,6.09664740767612
2006,EU27+3,2036.5,single-use sheet (tray),PET,All,4,3.7198295501030527
2007,EU27+3,2036.5,single-use sheet (tray),PET,All,5,2.2573782583125803
2008,EU27+3,2036.5,single-use sheet (tray),PET,All,6,1.362473351968512
2009,EU27+3,2036.5,other,PET,All,0,0.0077589509393539485
2010,EU27+3,2036.5,other,PET,All,1,0.006669965139099431
2011,EU27+3,2036.5,other,PET,All,2,0.0057338208869486176
2012,EU27+3,2036.5,other,PET,All,3,0.004929066536055328
2013,EU27+3,2036.5,other,PET,All,4,0.004237261225282229
2014,EU27+3,2036.5,other,PET,All,5,0.003642552308817222
2015,EU27+3,2036.5,other,PET,All,6,0.0031313120944973976
2016,EU27+3,2036.75,single-use beverage bottles,PET,All,0,272.30080349313613
2017,EU27+3,2036.75,single-use beverage bottles,PET,All,1,149.4203219065588
2018,EU27+3,2036.75,single-use beverage bottles,PET,All,2,80.59014635263242
2019,EU27+3,2036.75,single-use beverage bottles,PET,All,3,42.71382070848856
2020,EU27+3,2036.75,single-use beverage bottles,PET,All,4,22.241612560856883
2021,EU27+3,2036.75,single-use beverage bottles,PET,All,5,11.375409668057921
2022,EU27+3,2036.75,single-use beverage bottles,PET,All,6,5.712898561453513
2023,EU27+3,2036.75,single-use non-beverage bottles,PET,All,0,15.312597342772413
2024,EU27+3,2036.75,single-use non-beverage bottles,PET,All,1,8.402521016579541
2025,EU27+3,2036.75,single-use non-beverage bottles,PET,All,2,4.531916340540894
2026,EU27+3,2036.75,single-use non-beverage bottles,PET,All,3,2.401974320641129
2027,EU27+3,2036.75,single-use non-beverage bottles,PET,All,4,1.2507376145400746
2028,EU27+3,2036.75,single-use non-beverage bottles,PET,All,5,0.6396862059220553
2029,EU27+3,2036.75,single-use non-beverage bottles,PET,All,6,0.3212598501709765
2030,EU27+3,2036.75,single-use sheet (tray),PET,All,0,25.919793184959154
2031,EU27+3,2036.75,single-use sheet (tray),PET,All,1,16.158479560295586
2032,EU27+3,2036.75,single-use sheet (tray),PET,All,2,10.019468000665018
2033,EU27+3,2036.75,single-use sheet (tray),PET,All,3,6.179564431161542
2034,EU27+3,2036.75,single-use sheet (tray),PET,All,4,3.7908249400877723
2035,EU27+3,2036.75,single-use sheet (tray),PET,All,5,2.3129470491686415
2036,EU27+3,2036.75,single-use sheet (tray),PET,All,6,1.4036117276601785
2037,EU27+3,2036.75,other,PET,All,0,0.0077589509393539485
2038,EU27+3,2036.75,other,PET,All,1,0.006669965139109611
2039,EU27+3,2036.75,other,PET,All,2,0.005733820886947628
2040,EU27+3,2036.75,other,PET,All,3,0.004929066536027131
2041,EU27+3,2036.75,other,PET,All,4,0.004237261225237015
2042,EU27+3,2036.75,other,PET,All,5,0.003642552308790164
2043,EU27+3,2036.75,other,PET,All,6,0.003131312094521
2044,EU27+3,2037.0,single-use beverage bottles,PET,All,0,269.83468300867
2045,EU27+3,2037.0,single-use beverage bottles,PET,All,1,150.610421816354
2046,EU27+3,2037.0,single-use beverage bottles,PET,All,2,82.6448450448641
2047,EU27+3,2037.0,single-use beverage bottles,PET,All,3,44.57466074541946
2048,EU27+3,2037.0,single-use beverage bottles,PET,All,4,23.625147159933885
2049,EU27+3,2037.0,single-use beverage bottles,PET,All,5,12.301905123651286
2050,EU27+3,2037.0,single-use beverage bottles,PET,All,6,6.291774487853177
2051,EU27+3,2037.0,single-use non-beverage bottles,PET,All,0,15.253747618082508
2052,EU27+3,2037.0,single-use non-beverage bottles,PET,All,1,8.514003231251762
2053,EU27+3,2037.0,single-use non-beverage bottles,PET,All,2,4.671910942632191
2054,EU27+3,2037.0,single-use non-beverage bottles,PET,All,3,2.5198044135432016
2055,EU27+3,2037.0,single-use non-beverage bottles,PET,All,4,1.335528954986528
2056,EU27+3,2037.0,single-use non-beverage bottles,PET,All,5,0.695426376941112
2057,EU27+3,2037.0,single-use non-beverage bottles,PET,All,6,0.3556738482892467
2058,EU27+3,2037.0,single-use sheet (tray),PET,All,0,26.108960018209636
2059,EU27+3,2037.0,single-use sheet (tray),PET,All,1,16.363543165245574
2060,EU27+3,2037.0,single-use sheet (tray),PET,All,2,10.20108362296147
2061,EU27+3,2037.0,single-use sheet (tray),PET,All,3,6.325436161921951
2062,EU27+3,2037.0,single-use sheet (tray),PET,All,4,3.90124907981157
2063,EU27+3,2037.0,single-use sheet (tray),PET,All,5,2.393203028140346
2064,EU27+3,2037.0,single-use sheet (tray),PET,All,6,1.4601971785778385
2065,EU27+3,2037.0,other,PET,All,0,0.007836540448747488
2066,EU27+3,2037.0,other,PET,All,1,0.006736664790513333
2067,EU27+3,2037.0,other,PET,All,2,0.0057911590958367965
2068,EU27+3,2037.0,other,PET,All,3,0.004978357201395874
2069,EU27+3,2037.0,other,PET,All,4,0.004279633837472923
2070,EU27+3,2037.0,other,PET,All,5,0.0036789778318457042
2071,EU27+3,2037.0,other,PET,All,6,0.0031626252154486447
2072,EU27+3,2037.25,single-use beverage bottles,PET,All,0,264.64555448927257
2073,EU27+3,2037.25,single-use beverage bottles,PET,All,1,150.22135726857667
2074,EU27+3,2037.25,single-use beverage bottles,PET,All,2,83.84727171383891
2075,EU27+3,2037.25,single-use beverage bottles,PET,All,3,46.00972957020422
2076,EU27+3,2037.25,single-use beverage bottles,PET,All,4,24.815438706032115
2077,EU27+3,2037.25,single-use beverage bottles,PET,All,5,13.152503719920595
2078,EU27+3,2037.25,single-use beverage bottles,PET,All,6,6.84867068998975
2079,EU27+3,2037.25,single-use non-beverage bottles,PET,All,0,15.038701519880725
2080,EU27+3,2037.25,single-use non-beverage bottles,PET,All,1,8.53645230592779
2081,EU27+3,2037.25,single-use non-beverage bottles,PET,All,2,4.764690247656792
2082,EU27+3,2037.25,single-use non-beverage bottles,PET,All,3,2.6145407632183706
2083,EU27+3,2037.25,single-use non-beverage bottles,PET,All,4,1.4101577353344104
2084,EU27+3,2037.25,single-use non-beverage bottles,PET,All,5,0.7474018525069327
2085,EU27+3,2037.25,single-use non-beverage bottles,PET,All,6,0.38918135055575387
2086,EU27+3,2037.25,single-use sheet (tray),PET,All,0,26.036879228919815
2087,EU27+3,2037.25,single-use sheet (tray),PET,All,1,16.40550976872296
2088,EU27+3,2037.25,single-use sheet (tray),PET,All,2,10.281997715003763
2089,EU27+3,2037.25,single-use sheet (tray),PET,All,3,6.409829304243965
2090,EU27+3,2037.25,single-use sheet (tray),PET,All,4,3.9745744247748083
2091,EU27+3,2037.25,single-use sheet (tray),PET,All,5,2.4513416024396273
2092,EU27+3,2037.25,single-use sheet (tray),PET,All,6,1.5037640575997975
2093,EU27+3,2037.25,other,PET,All,0,0.007836540448747488
2094,EU27+3,2037.25,other,PET,All,1,0.006736664790518063
2095,EU27+3,2037.25,other,PET,All,2,0.005791159095851716
2096,EU27+3,2037.25,other,PET,All,3,0.004978357201416298
2097,EU27+3,2037.25,other,PET,All,4,0.004279633837483212
2098,EU27+3,2037.25,other,PET,All,5,0.0036789778318341362
2099,EU27+3,2037.25,other,PET,All,6,0.0031626252154230454
2100,EU27+3,2037.5,single-use beverage bottles,PET,All,0,259.456425969875
2101,EU27+3,2037.5,single-use beverage bottles,PET,All,1,149.74758914052876
2102,EU27+3,2037.5,single-use beverage bottles,PET,All,2,85.00156419328499
2103,EU27+3,2037.5,single-use beverage bottles,PET,All,3,47.444314035009356
2104,EU27+3,2037.5,single-use beverage bottles,PET,All,4,26.034240754363623
2105,EU27+3,2037.5,single-use beverage bottles,PET,All,5,14.04161927777065
2106,EU27+3,2037.5,single-use beverage bottles,PET,All,6,7.442239968930904
2107,EU27+3,2037.5,single-use non-beverage bottles,PET,All,0,14.820585021594784
2108,EU27+3,2037.5,single-use non-beverage bottles,PET,All,1,8.553832761473922
2109,EU27+3,2037.5,single-use non-beverage bottles,PET,All,2,4.855431521443206
2110,EU27+3,2037.5,single-use non-beverage bottles,PET,All,3,2.71009857365699
2111,EU27+3,2037.5,single-use non-beverage bottles,PET,All,4,1.4871193770992341
2112,EU27+3,2037.5,single-use non-beverage bottles,PET,All,5,0.8020807793414483
2113,EU27+3,2037.5,single-use non-beverage bottles,PET,All,6,0.42511319501278366
2114,EU27+3,2037.5,single-use sheet (tray),PET,All,0,25.962748748939287
2115,EU27+3,2037.5,single-use sheet (tray),PET,All,1,16.44594796160757
2116,EU27+3,2037.5,single-use sheet (tray),PET,All,2,10.362384737737084
2117,EU27+3,2037.5,single-use sheet (tray),PET,All,3,6.49452639372
2118,EU27+3,2037.5,single-use sheet (tray),PET,All,4,4.0487079213124595
2119,EU27+3,2037.5,single-use sheet (tray),PET,All,5,2.5105022604544547
2120,EU27+3,2037.5,single-use sheet (tray),PET,All,6,1.5483666869364028
2121,EU27+3,2037.5,other,PET,All,0,0.007836540448747488
2122,EU27+3,2037.5,other,PET,All,1,0.006736664790515624
2123,EU27+3,2037.5,other,PET,All,2,0.0057911590958536876
2124,EU27+3,2037.5,other,PET,All,3,0.004978357201427322
2125,EU27+3,2037.5,other,PET,All,4,0.004279633837499221
2126,EU27+3,2037.5,other,PET,All,5,0.0036789778318416493
2127,EU27+3,2037.5,other,PET,All,6,0.0031626252154119566
2128,EU27+3,2037.75,single-use beverage bottles,PET,All,0,254.2672974504775
2129,EU27+3,2037.75,single-use beverage bottles,PET,All,1,149.1893675065747
2130,EU27+3,2037.75,single-use beverage bottles,PET,All,2,86.10597338646701
2131,EU27+3,2037.75,single-use beverage bottles,PET,All,3,48.87652927331275
2132,EU27+3,2037.75,single-use beverage bottles,PET,All,4,27.2808321328229
2133,EU27+3,2037.75,single-use beverage bottles,PET,All,5,14.969881347661694
2134,EU27+3,2037.75,single-use beverage bottles,PET,All,6,8.074035133213313
2135,EU27+3,2037.75,single-use non-beverage bottles,PET,All,0,14.599398123224686
2136,EU27+3,2037.75,single-use non-beverage bottles,PET,All,1,8.566083778055567
2137,EU27+3,2037.75,single-use non-beverage bottles,PET,All,2,4.94399161379241
2138,EU27+3,2037.75,single-use non-beverage bottles,PET,All,3,2.8063691906015436
2139,EU27+3,2037.75,single-use non-beverage bottles,PET,All,4,1.5663977768022417
2140,EU27+3,2037.75,single-use non-beverage bottles,PET,All,5,0.8595334903204165
2141,EU27+3,2037.75,single-use non-beverage bottles,PET,All,6,0.4635910891908651
2142,EU27+3,2037.75,single-use sheet (tray),PET,All,0,25.88656857826806
2143,EU27+3,2037.75,single-use sheet (tray),PET,All,1,16.48484150971315
2144,EU27+3,2037.75,single-use sheet (tray),PET,All,2,10.442224290105917
2145,EU27+3,2037.75,single-use sheet (tray),PET,All,3,6.57951404591724
2146,EU27+3,2037.75,single-use sheet (tray),PET,All,4,4.123648051152408
2147,EU27+3,2037.75,single-use sheet (tray),PET,All,5,2.570695000261975
2148,EU27+3,2037.75,single-use sheet (tray),PET,All,6,1.594023509358156
2149,EU27+3,2037.75,other,PET,All,0,0.007836540448747488
2150,EU27+3,2037.75,other,PET,All,1,0.0067366647905113776
2151,EU27+3,2037.75,other,PET,All,2,0.0057911590958479395
2152,EU27+3,2037.75,other,PET,All,3,0.004978357201425878
2153,EU27+3,2037.75,other,PET,All,4,0.004279633837505999
2154,EU27+3,2037.75,other,PET,All,5,0.003678977831853092
2155,EU27+3,2037.75,other,PET,All,6,0.0031626252154164218
2156,EU27+3,2038.0,single-use beverage bottles,PET,All,0,251.56895062039078
2157,EU27+3,2038.0,single-use beverage bottles,PET,All,1,150.03240223304888
2158,EU27+3,2038.0,single-use beverage bottles,PET,All,2,88.03035002564596
2159,EU27+3,2038.0,single-use beverage bottles,PET,All,3,50.80750125289995
2160,EU27+3,2038.0,single-use beverage bottles,PET,All,4,28.839977351461304
2161,EU27+3,2038.0,single-use beverage bottles,PET,All,5,16.0972677998481
2162,EU27+3,2038.0,single-use beverage bottles,PET,All,6,8.83309525941232
2163,EU27+3,2038.0,single-use non-beverage bottles,PET,All,0,14.518892233018137
2164,EU27+3,2038.0,single-use non-beverage bottles,PET,All,1,8.658875724172557
2165,EU27+3,2038.0,single-use non-beverage bottles,PET,All,2,5.080528269109944
2166,EU27+3,2038.0,single-use non-beverage bottles,PET,All,3,2.9322721802536984
2167,EU27+3,2038.0,single-use non-beverage bottles,PET,All,4,1.6644523186821727
2168,EU27+3,2038.0,single-use non-beverage bottles,PET,All,5,0.9290275920604163
2169,EU27+3,2038.0,single-use non-beverage bottles,PET,All,6,0.5097877056732292
2170,EU27+3,2038.0,single-use sheet (tray),PET,All,0,26.066422104075183
2171,EU27+3,2038.0,single-use sheet (tray),PET,All,1,16.68739588824837
2172,EU27+3,2038.0,single-use sheet (tray),PET,All,2,10.626710743677023
2173,EU27+3,2038.0,single-use sheet (tray),PET,All,3,6.731426382605522
2174,EU27+3,2038.0,single-use sheet (tray),PET,All,4,4.2413870074956685
2175,EU27+3,2038.0,single-use sheet (tray),PET,All,5,2.658249096450466
2176,EU27+3,2038.0,single-use sheet (tray),PET,All,6,1.657160741394116
2177,EU27+3,2038.0,other,PET,All,0,0.007914905853234963
2178,EU27+3,2038.0,other,PET,All,1,0.006804031438414393
2179,EU27+3,2038.0,other,PET,All,2,0.005849070686800928
2180,EU27+3,2038.0,other,PET,All,3,0.005028140773433596
2181,EU27+3,2038.0,other,PET,All,4,0.004322430175878472
2182,EU27+3,2038.0,other,PET,All,5,0.0037157676101763626
2183,EU27+3,2038.0,other,PET,All,6,0.003194251467579536
2184,EU27+3,2038.25,single-use beverage bottles,PET,All,0,246.32793081579936
2185,EU27+3,2038.25,single-use beverage bottles,PET,All,1,149.29871942458635
2186,EU27+3,2038.25,single-use beverage bottles,PET,All,2,89.03978599246521
2187,EU27+3,2038.25,single-use beverage bottles,PET,All,3,52.24340482764552
2188,EU27+3,2038.25,single-use beverage bottles,PET,All,4,30.152746813605336
2189,EU27+3,2038.25,single-use beverage bottles,PET,All,5,17.115672169354927
2190,EU27+3,2038.25,single-use beverage bottles,PET,All,6,9.553251555190737
2191,EU27+3,2038.25,single-use non-beverage bottles,PET,All,0,14.289291257494352
2192,EU27+3,2038.25,single-use non-beverage bottles,PET,All,1,8.660702337584896
2193,EU27+3,2038.25,single-use non-beverage bottles,PET,All,2,5.165128580171939
2194,EU27+3,2038.25,single-use non-beverage bottles,PET,All,3,3.030599191058248
2195,EU27+3,2038.25,single-use non-beverage bottles,PET,All,4,1.7491373390185454
2196,EU27+3,2038.25,single-use non-beverage bottles,PET,All,5,0.992866801120452
2197,EU27+3,2038.25,single-use non-beverage bottles,PET,All,6,0.5541766760924525
2198,EU27+3,2038.25,single-use sheet (tray),PET,All,0,25.985339756502018
2199,EU27+3,2038.25,single-use sheet (tray),PET,All,1,16.723508867648643
