,region,time,sector,polymer,element,mechanical_recycling_cycle,value
378,EU27+3,2021.5,other,PET,All,3,4.182274891561637
379,EU27+3,2021.5,other,PET,All,4,3.5570211455936724
380,EU27+3,2021.5,other,PET,All,5,3.0145779023504287
381,EU27+3,2021.5,other,PET,All,6,2.546831110580737
382,EU27+3,2021.5,other,PET,All,7,2.578140043266162
383,EU27+3,2021.75,single-use beverage bottles,PET,All,0,579.6616616616617
384,EU27+3,2021.75,single-use beverage bottles,PET,All,1,139.12364949424938
385,EU27+3,2021.75,single-use beverage bottles,PET,All,2,33.39084004552799
386,EU27+3,2021.75,single-use beverage bottles,PET,All,3,8.014081010984668
387,EU27+3,2021.75,single-use beverage bottles,PET,All,4,1.9234464986502295
388,EU27+3,2021.75,single-use beverage bottles,PET,All,5,0.461643253119393
389,EU27+3,2021.75,single-use beverage bottles,PET,All,6,0.11079824317505546
390,EU27+3,2021.75,single-use beverage bottles,PET,All,7,0.026592505344349576
391,EU27+3,2021.75,single-use non-beverage bottles,PET,All,0,57.77977977977979
392,EU27+3,2021.75,single-use non-beverage bottles,PET,All,1,13.867630656983058
393,EU27+3,2021.75,single-use non-beverage bottles,PET,All,2,3.3283474000365523
394,EU27+3,2021.75,single-use non-beverage bottles,PET,All,3,0.7988312261753209
395,EU27+3,2021.75,single-use non-beverage bottles,PET,All,4,0.1917261783220485
396,EU27+3,2021.75,single-use non-beverage bottles,PET,All,5,0.04601588696688483
397,EU27+3,2021.75,single-use non-beverage bottles,PET,All,6,0.01104419787275473
398,EU27+3,2021.75,single-use non-beverage bottles,PET,All,7,0.0026506998896297027
399,EU27+3,2021.75,single-use sheet (tray),PET,All,0,146.95095095095098
400,EU27+3,2021.75,single-use sheet (tray),PET,All,1,64.77586978952084
401,EU27+3,2021.75,single-use sheet (tray),PET,All,2,28.553061310674227
402,EU27+3,2021.75,single-use sheet (tray),PET,All,3,12.586085562142085
403,EU27+3,2021.75,single-use sheet (tray),PET,All,4,5.547882624938503
404,EU27+3,2021.75,single-use sheet (tray),PET,All,5,2.445470545115176
405,EU27+3,2021.75,single-use sheet (tray),PET,All,6,1.0779440035132617
406,EU27+3,2021.75,single-use sheet (tray),PET,All,7,0.47514762555737156
407,EU27+3,2021.75,flexible packaging,PET,All,0,90.74074074074072
408,EU27+3,2021.75,other,PET,All,0,6.621621621621621
409,EU27+3,2021.75,other,PET,All,1,5.744633968408173
410,EU27+3,2021.75,other,PET,All,2,4.953576511615241
411,EU27+3,2021.75,other,PET,All,3,4.249156678803153
412,EU27+3,2021.75,other,PET,All,4,3.628361718651292
413,EU27+3,2021.75,other,PET,All,5,3.085918475408049
414,EU27+3,2021.75,other,PET,All,6,2.6153180607160507
415,EU27+3,2021.75,other,PET,All,7,2.2095210728845314
416,EU27+3,2022.0,single-use beverage bottles,PET,All,0,590.9
417,EU27+3,2022.0,single-use beverage bottles,PET,All,1,141.82094468515683
418,EU27+3,2022.0,single-use beverage bottles,PET,All,2,34.03821350330656
419,EU27+3,2022.0,single-use beverage bottles,PET,All,3,8.169456067722114
420,EU27+3,2022.0,single-use beverage bottles,PET,All,4,1.9607378147161563
421,EU27+3,2022.0,single-use beverage bottles,PET,All,5,0.47059348156296144
422,EU27+3,2022.0,single-use beverage bottles,PET,All,6,0.11294637302257085
423,EU27+3,2022.0,single-use beverage bottles,PET,All,7,0.027108074512807435
424,EU27+3,2022.0,single-use non-beverage bottles,PET,All,0,58.9
425,EU27+3,2022.0,single-use non-beverage bottles,PET,All,1,14.136492878584763
426,EU27+3,2022.0,single-use non-beverage bottles,PET,All,2,3.3928765871463127
427,EU27+3,2022.0,single-use non-beverage bottles,PET,All,3,0.8143187720237476
428,EU27+3,2022.0,single-use non-beverage bottles,PET,All,4,0.19544331915177124
429,EU27+3,2022.0,single-use non-beverage bottles,PET,All,5,0.046908031924282306
430,EU27+3,2022.0,single-use non-beverage bottles,PET,All,6,0.011258320140513492
431,EU27+3,2022.0,single-use non-beverage bottles,PET,All,7,0.0027020910286078164
432,EU27+3,2022.0,single-use sheet (tray),PET,All,0,149.8
433,EU27+3,2022.0,single-use sheet (tray),PET,All,1,66.03156271407668
434,EU27+3,2022.0,single-use sheet (tray),PET,All,2,29.10666369075259
435,EU27+3,2022.0,single-use sheet (tray),PET,All,3,12.830153506417036
436,EU27+3,2022.0,single-use sheet (tray),PET,All,4,5.65548499511729
437,EU27+3,2022.0,single-use sheet (tray),PET,All,5,2.4929090768608764
438,EU27+3,2022.0,single-use sheet (tray),PET,All,6,1.0988580925828642
439,EU27+3,2022.0,single-use sheet (tray),PET,All,7,0.48436792419265523
440,EU27+3,2022.0,flexible packaging,PET,All,0,92.5
441,EU27+3,2022.0,other,PET,All,0,6.749999999999998
442,EU27+3,2022.0,other,PET,All,1,5.7861475536073845
443,EU27+3,2022.0,other,PET,All,2,5.01981262024069
444,EU27+3,2022.0,other,PET,All,3,4.328565758076379
445,EU27+3,2022.0,other,PET,All,4,3.7130251359681634
446,EU27+3,2022.0,other,PET,All,5,3.170558132380179
447,EU27+3,2022.0,other,PET,All,6,2.6965569247886623
448,EU27+3,2022.0,other,PET,All,7,2.285333874938545
449,EU27+3,2022.25,single-use beverage bottles,PET,All,0,590.2520833333333
450,EU27+3,2022.25,single-use beverage bottles,PET,All,1,142.31337852090346
451,EU27+3,2022.25,single-use beverage bottles,PET,All,2,34.15640173154652
452,EU27+3,2022.25,single-use beverage bottles,PET,All,3,8.19782224144761
453,EU27+3,2022.25,single-use beverage bottles,PET,All,4,1.9675459361577738
454,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.4722274882483491
455,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.11333854843651979
456,EU27+3,2022.25,single-use beverage bottles,PET,All,7,0.027202199926424583
457,EU27+3,2022.25,single-use non-beverage bottles,PET,All,0,58.83541666666667
458,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,14.18557792330549
459,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,3.404657407324572
460,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.8171462684401156
461,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.1961219421893601
462,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.04707090718874219
463,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.011297411580489103
464,EU27+3,2022.25,single-use non-beverage bottles,PET,All,7,0.0027114733045632213
465,EU27+3,2022.25,single-use sheet (tray),PET,All,0,149.0197916666667
466,EU27+3,2022.25,single-use sheet (tray),PET,All,1,66.46927399102414
467,EU27+3,2022.25,single-use sheet (tray),PET,All,2,29.299532937900242
468,EU27+3,2022.25,single-use sheet (tray),PET,All,3,12.915212308579623
469,EU27+3,2022.25,single-use sheet (tray),PET,All,4,5.692997254772584
470,EU27+3,2022.25,single-use sheet (tray),PET,All,5,2.509452481258858
471,EU27+3,2022.25,single-use sheet (tray),PET,All,6,1.1061539149838224
472,EU27+3,2022.25,single-use sheet (tray),PET,All,7,0.4875854448140491
473,EU27+3,2022.25,flexible packaging,PET,All,0,92.5
474,EU27+3,2022.25,other,PET,All,0,6.749999999999998
475,EU27+3,2022.25,other,PET,All,1,5.79221146906875
476,EU27+3,2022.25,other,PET,All,2,4.965124477293155
477,EU27+3,2022.25,other,PET,All,3,4.307528330597657
478,EU27+3,2022.25,other,PET,All,4,3.7143656634886337
479,EU27+3,2022.25,other,PET,All,5,3.186166929999312
480,EU27+3,2022.25,other,PET,All,6,2.720673063366174
481,EU27+3,2022.25,other,PET,All,7,2.313930066186319
482,EU27+3,2022.5,single-use beverage bottles,PET,All,0,589.6041666666666
483,EU27+3,2022.5,single-use beverage bottles,PET,All,1,142.64924430600098
484,EU27+3,2022.5,single-use beverage bottles,PET,All,2,34.39360312969232
485,EU27+3,2022.5,single-use beverage bottles,PET,All,3,8.254752558773621
486,EU27+3,2022.5,single-use beverage bottles,PET,All,4,1.9812096911092572
487,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.47550690434708287
488,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.11412563587870657
489,EU27+3,2022.5,single-use beverage bottles,PET,All,7,0.027391107531387175
490,EU27+3,2022.5,single-use non-beverage bottles,PET,All,0,58.77083333333333
491,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,14.219056506385948
492,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,3.428301276593125
493,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.8228209946044444
494,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.19748392419417032
495,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.047397794323985734
496,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.011375867241928949
497,EU27+3,2022.5,single-use non-beverage bottles,PET,All,7,0.002730303323064314
498,EU27+3,2022.5,single-use sheet (tray),PET,All,0,148.23958333333334
499,EU27+3,2022.5,single-use sheet (tray),PET,All,1,66.5593113913937
500,EU27+3,2022.5,single-use sheet (tray),PET,All,2,29.68833237550454
501,EU27+3,2022.5,single-use sheet (tray),PET,All,3,13.086561956805616
502,EU27+3,2022.5,single-use sheet (tray),PET,All,4,5.768546768979256
503,EU27+3,2022.5,single-use sheet (tray),PET,All,5,2.5427627618641786
504,EU27+3,2022.5,single-use sheet (tray),PET,All,6,1.1208405759660933
505,EU27+3,2022.5,single-use sheet (tray),PET,All,7,0.4940608361532569
506,EU27+3,2022.5,flexible packaging,PET,All,0,92.5
507,EU27+3,2022.5,other,PET,All,0,6.749999999999998
508,EU27+3,2022.5,other,PET,All,1,5.797480422448285
509,EU27+3,2022.5,other,PET,All,2,4.974849273275039
510,EU27+3,2022.5,other,PET,All,3,4.264475844759385
511,EU27+3,2022.5,other,PET,All,4,3.6996757282638923
512,EU27+3,2022.5,other,PET,All,5,3.1902166245762213
513,EU27+3,2022.5,other,PET,All,6,2.7365541332330623
514,EU27+3,2022.5,other,PET,All,7,2.336747973444119
515,EU27+3,2022.75,single-use beverage bottles,PET,All,0,588.9562500000001
516,EU27+3,2022.75,single-use beverage bottles,PET,All,1,142.9840477046743
517,EU27+3,2022.75,single-use beverage bottles,PET,All,2,34.59366046918763
518,EU27+3,2022.75,single-use beverage bottles,PET,All,3,8.340742600979294
519,EU27+3,2022.75,single-use beverage bottles,PET,All,4,2.001848020048427
520,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.4804602765751526
521,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.11531448680128385
522,EU27+3,2022.75,single-use beverage bottles,PET,All,7,0.027676441733887457
523,EU27+3,2022.75,single-use non-beverage bottles,PET,All,0,58.706250000000004
524,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,14.252429192427343
525,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,3.4482426834238478
526,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.8313923492937559
527,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.19954112096945736
528,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.04789153882260365
529,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.011494370067008998
530,EU27+3,2022.75,single-use non-beverage bottles,PET,All,7,0.002758744995982351
531,EU27+3,2022.75,single-use sheet (tray),PET,All,0,147.459375
532,EU27+3,2022.75,single-use sheet (tray),PET,All,1,66.64560454647135
533,EU27+3,2022.75,single-use sheet (tray),PET,All,2,29.923758864740492
534,EU27+3,2022.75,single-use sheet (tray),PET,All,3,13.34729101803383
535,EU27+3,2022.75,single-use sheet (tray),PET,All,4,5.883461174368048
536,EU27+3,2022.75,single-use sheet (tray),PET,All,5,2.5934253060381414
537,EU27+3,2022.75,single-use sheet (tray),PET,All,6,1.1431761859559104
538,EU27+3,2022.75,single-use sheet (tray),PET,All,7,0.5039079043922171
539,EU27+3,2022.75,flexible packaging,PET,All,0,92.5
540,EU27+3,2022.75,other,PET,All,0,6.749999999999998
541,EU27+3,2022.75,other,PET,All,1,5.8016915869115016
542,EU27+3,2022.75,other,PET,All,2,4.9829916136596095
543,EU27+3,2022.75,other,PET,All,3,4.275932025912978
544,EU27+3,2022.75,other,PET,All,4,3.665359056463385
545,EU27+3,2022.75,other,PET,All,5,3.1799077847361943
546,EU27+3,2022.75,other,PET,All,6,2.742022659441345
547,EU27+3,2022.75,other,PET,All,7,2.352095272874986
548,EU27+3,2023.0,single-use beverage bottles,PET,All,0,594.1914166666667
549,EU27+3,2023.0,single-use beverage bottles,PET,All,1,144.7509670331415
550,EU27+3,2023.0,single-use beverage bottles,PET,All,2,35.141963729164
551,EU27+3,2023.0,single-use beverage bottles,PET,All,3,8.502271274192385
552,EU27+3,2023.0,single-use beverage bottles,PET,All,4,2.049949478023661
553,EU27+3,2023.0,single-use beverage bottles,PET,All,5,0.4920050288207138
554,EU27+3,2023.0,single-use beverage bottles,PET,All,6,0.11808532408861264
555,EU27+3,2023.0,single-use beverage bottles,PET,All,7,0.02834146590246096
556,EU27+3,2023.0,single-use non-beverage bottles,PET,All,0,59.22808333333334
557,EU27+3,2023.0,single-use non-beverage bottles,PET,All,1,14.42855298401089
558,EU27+3,2023.0,single-use non-beverage bottles,PET,All,2,3.5028967061224563
559,EU27+3,2023.0,single-use non-beverage bottles,PET,All,3,0.8474932781349325
560,EU27+3,2023.0,single-use non-beverage bottles,PET,All,4,0.2043358000602363
561,EU27+3,2023.0,single-use non-beverage bottles,PET,All,5,0.04904230190817403
562,EU27+3,2023.0,single-use non-beverage bottles,PET,All,6,0.011770562851276504
563,EU27+3,2023.0,single-use non-beverage bottles,PET,All,7,0.0028250335787018952
564,EU27+3,2023.0,single-use sheet (tray),PET,All,0,148.14595833333334
565,EU27+3,2023.0,single-use sheet (tray),PET,All,1,67.39546663316742
566,EU27+3,2023.0,single-use sheet (tray),PET,All,2,30.459993591177103
567,EU27+3,2023.0,single-use sheet (tray),PET,All,3,13.676483384712338
568,EU27+3,2023.0,single-use sheet (tray),PET,All,4,6.100303262841541
569,EU27+3,2023.0,single-use sheet (tray),PET,All,5,2.6890023863498524
570,EU27+3,2023.0,single-use sheet (tray),PET,All,6,1.185310250221158
571,EU27+3,2023.0,single-use sheet (tray),PET,All,7,0.5224821581972876
572,EU27+3,2023.0,flexible packaging,PET,All,0,93.425
573,EU27+3,2023.0,other,PET,All,0,6.817499999999998
574,EU27+3,2023.0,other,PET,All,1,5.862572728968682
575,EU27+3,2023.0,other,PET,All,2,5.038939093231765
576,EU27+3,2023.0,other,PET,All,3,4.327874184136367
577,EU27+3,2023.0,other,PET,All,4,3.713772220154257
578,EU27+3,2023.0,other,PET,All,5,3.183471710563056
579,EU27+3,2023.0,other,PET,All,6,2.7618430606562416
580,EU27+3,2023.0,other,PET,All,7,2.3815270022896313
581,EU27+3,2023.25,single-use beverage bottles,PET,All,0,593.5370208333334
582,EU27+3,2023.25,single-use beverage bottles,PET,All,1,145.08697392298214
583,EU27+3,2023.25,single-use beverage bottles,PET,All,2,35.344636745308954
584,EU27+3,2023.25,single-use beverage bottles,PET,All,3,8.580805834891198
585,EU27+3,2023.25,single-use beverage bottles,PET,All,4,2.0760461629772853
586,EU27+3,2023.25,single-use beverage bottles,PET,All,5,0.5005473962076751
587,EU27+3,2023.25,single-use beverage bottles,PET,All,6,0.12013556369921811
588,EU27+3,2023.25,single-use beverage bottles,PET,All,7,0.02883354060017097
589,EU27+3,2023.25,single-use non-beverage bottles,PET,All,0,59.162854166666676
590,EU27+3,2023.25,single-use non-beverage bottles,PET,All,1,14.462045632194368
591,EU27+3,2023.25,single-use non-beverage bottles,PET,All,2,3.5230988395645597
592,EU27+3,2023.25,single-use non-beverage bottles,PET,All,3,0.8553214819344926
593,EU27+3,2023.25,single-use non-beverage bottles,PET,All,4,0.206937077338572
594,EU27+3,2023.25,single-use non-beverage bottles,PET,All,5,0.049893791904945126
595,EU27+3,2023.25,single-use non-beverage bottles,PET,All,6,0.011974927571304701
596,EU27+3,2023.25,single-use non-beverage bottles,PET,All,7,0.002874082825097429
597,EU27+3,2023.25,single-use sheet (tray),PET,All,0,147.35794791666666
598,EU27+3,2023.25,single-use sheet (tray),PET,All,1,67.47517147692542
599,EU27+3,2023.25,single-use sheet (tray),PET,All,2,30.69621823639835
600,EU27+3,2023.25,single-use sheet (tray),PET,All,3,13.87343477927522
601,EU27+3,2023.25,single-use sheet (tray),PET,All,4,6.2291477402873445
602,EU27+3,2023.25,single-use sheet (tray),PET,All,5,2.77846937812049
603,EU27+3,2023.25,single-use sheet (tray),PET,All,6,1.2247441588151187
604,EU27+3,2023.25,single-use sheet (tray),PET,All,7,0.5398663135113991
605,EU27+3,2023.25,flexible packaging,PET,All,0,93.425
606,EU27+3,2023.25,other,PET,All,0,6.817499999999998
607,EU27+3,2023.25,other,PET,All,1,5.863665657364484
608,EU27+3,2023.25,other,PET,All,2,5.042341969146352
609,EU27+3,2023.25,other,PET,All,3,4.333942663811432
610,EU27+3,2023.25,other,PET,All,4,3.7223626289570606
611,EU27+3,2023.25,other,PET,All,5,3.1941794831819257
612,EU27+3,2023.25,other,PET,All,6,2.738073155910519
613,EU27+3,2023.25,other,PET,All,7,2.375434441628225
614,EU27+3,2023.5,single-use beverage bottles,PET,All,0,592.882625
615,EU27+3,2023.5,single-use beverage bottles,PET,All,1,145.421909671244
616,EU27+3,2023.5,single-use beverage bottles,PET,All,2,35.54761383995733
617,EU27+3,2023.5,single-use beverage bottles,PET,All,3,8.659753969386422
618,EU27+3,2023.5,single-use beverage bottles,PET,All,4,2.102374624039546
619,EU27+3,2023.5,single-use beverage bottles,PET,All,5,0.508649986418607
620,EU27+3,2023.5,single-use beverage bottles,PET,All,6,0.12263861508636824
621,EU27+3,2023.5,single-use beverage bottles,PET,All,7,0.029434293867707018
622,EU27+3,2023.5,single-use non-beverage bottles,PET,All,0,59.09762500000001
623,EU27+3,2023.5,single-use non-beverage bottles,PET,All,1,14.49543151063847
624,EU27+3,2023.5,single-use non-beverage bottles,PET,All,2,3.543331283082565
625,EU27+3,2023.5,single-use non-beverage bottles,PET,All,3,0.863190910131766
626,EU27+3,2023.5,single-use non-beverage bottles,PET,All,4,0.20956145770169113
627,EU27+3,2023.5,single-use non-beverage bottles,PET,All,5,0.05070144559156538
628,EU27+3,2023.5,single-use non-beverage bottles,PET,All,6,0.012224427870345396
629,EU27+3,2023.5,single-use non-beverage bottles,PET,All,7,0.002933964983597806
630,EU27+3,2023.5,single-use sheet (tray),PET,All,0,146.5699375
631,EU27+3,2023.5,single-use sheet (tray),PET,All,1,67.55124272228343
632,EU27+3,2023.5,single-use sheet (tray),PET,All,2,30.931698972512336
633,EU27+3,2023.5,single-use sheet (tray),PET,All,3,14.071637926959763
634,EU27+3,2023.5,single-use sheet (tray),PET,All,4,6.3598046350141395
635,EU27+3,2023.5,single-use sheet (tray),PET,All,5,2.8555410611111083
636,EU27+3,2023.5,single-use sheet (tray),PET,All,6,1.2736948499309337
637,EU27+3,2023.5,single-use sheet (tray),PET,All,7,0.5614423321883242
638,EU27+3,2023.5,flexible packaging,PET,All,0,93.425
639,EU27+3,2023.5,other,PET,All,0,6.817499999999998
640,EU27+3,2023.5,other,PET,All,1,5.862539122776255
641,EU27+3,2023.5,other,PET,All,2,5.0423130647860415
642,EU27+3,2023.5,other,PET,All,3,4.336036239756091
643,EU27+3,2023.5,other,PET,All,4,3.7268659218868594
644,EU27+3,2023.5,other,PET,All,5,3.2009529213672234
645,EU27+3,2023.5,other,PET,All,6,2.746754996013683
646,EU27+3,2023.5,other,PET,All,7,2.354537733413842
647,EU27+3,2023.75,single-use beverage bottles,PET,All,0,592.2282291666667
648,EU27+3,2023.75,single-use beverage bottles,PET,All,1,145.75577531153226
649,EU27+3,2023.75,single-use beverage bottles,PET,All,2,35.75089283720498
