,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2782,EU27+3,2043.75,single-use non-beverage bottles,PET,All,4,-2.3363800854363306
2783,EU27+3,2043.75,single-use non-beverage bottles,PET,All,5,-1.5492099531223034
2784,EU27+3,2043.75,single-use non-beverage bottles,PET,All,6,-1.0272280147520527
2785,EU27+3,2043.75,single-use non-beverage bottles,PET,All,7,-0.6810902798393738
2786,EU27+3,2043.75,single-use sheet (tray),PET,All,1,-48.20147864970291
2787,EU27+3,2043.75,single-use sheet (tray),PET,All,2,-31.961430422051823
2788,EU27+3,2043.75,single-use sheet (tray),PET,All,3,-21.193031122320154
2789,EU27+3,2043.75,single-use sheet (tray),PET,All,4,-14.052717297232421
2790,EU27+3,2043.75,single-use sheet (tray),PET,All,5,-9.318079266458575
2791,EU27+3,2043.75,single-use sheet (tray),PET,All,6,-6.178585265706578
2792,EU27+3,2043.75,single-use sheet (tray),PET,All,7,-4.096804185435087
2793,EU27+3,2043.75,other,PET,All,1,-7.142786777374809
2794,EU27+3,2043.75,other,PET,All,2,-6.140280970152116
2795,EU27+3,2043.75,other,PET,All,3,-5.278479054119159
2796,EU27+3,2043.75,other,PET,All,4,-4.537632929211776
2797,EU27+3,2043.75,other,PET,All,5,-3.9007661845696213
2798,EU27+3,2043.75,other,PET,All,6,-3.3532850858707457
2799,EU27+3,2043.75,other,PET,All,7,-2.8826441614479426
2800,EU27+3,2044.0,single-use beverage bottles,PET,All,1,-4.262307901329563
2801,EU27+3,2044.0,single-use beverage bottles,PET,All,2,-2.8262383437625744
2802,EU27+3,2044.0,single-use beverage bottles,PET,All,3,-1.8740236416393679
2803,EU27+3,2044.0,single-use beverage bottles,PET,All,4,-1.242637181375078
2804,EU27+3,2044.0,single-use beverage bottles,PET,All,5,-0.8239761162624017
2805,EU27+3,2044.0,single-use beverage bottles,PET,All,6,-0.5463631574356527
2806,EU27+3,2044.0,single-use beverage bottles,PET,All,7,-0.3622746809850771
2807,EU27+3,2044.0,single-use non-beverage bottles,PET,All,1,-8.170196423311577
2808,EU27+3,2044.0,single-use non-beverage bottles,PET,All,2,-5.417469348104145
2809,EU27+3,2044.0,single-use non-beverage bottles,PET,All,3,-3.592218490209779
2810,EU27+3,2044.0,single-use non-beverage bottles,PET,All,4,-2.38194660962379
2811,EU27+3,2044.0,single-use non-beverage bottles,PET,All,5,-1.5794369796422445
2812,EU27+3,2044.0,single-use non-beverage bottles,PET,All,6,-1.0472951316627181
2813,EU27+3,2044.0,single-use non-beverage bottles,PET,All,7,-0.6944255017140682
2814,EU27+3,2044.0,single-use sheet (tray),PET,All,1,-48.84855897410422
2815,EU27+3,2044.0,single-use sheet (tray),PET,All,2,-32.390438053018144
2816,EU27+3,2044.0,single-use sheet (tray),PET,All,3,-21.477447604767615
2817,EU27+3,2044.0,single-use sheet (tray),PET,All,4,-14.241296760040939
2818,EU27+3,2044.0,single-use sheet (tray),PET,All,5,-9.443147427083936
2819,EU27+3,2044.0,single-use sheet (tray),PET,All,6,-6.261564535120323
2820,EU27+3,2044.0,single-use sheet (tray),PET,All,7,-4.151886807426664
2821,EU27+3,2044.0,other,PET,All,1,-7.214297831604528
2822,EU27+3,2044.0,other,PET,All,2,-6.201755290907865
2823,EU27+3,2044.0,other,PET,All,3,-5.331325318981105
2824,EU27+3,2044.0,other,PET,All,4,-4.583062104768757
2825,EU27+3,2044.0,other,PET,All,5,-3.9398192755908736
2826,EU27+3,2044.0,other,PET,All,6,-3.386856989820475
2827,EU27+3,2044.0,other,PET,All,7,-2.9115041749663693
2828,EU27+3,2044.25,single-use beverage bottles,PET,All,1,-2.0592455736196698
2829,EU27+3,2044.25,single-use beverage bottles,PET,All,2,-1.3654418484866044
2830,EU27+3,2044.25,single-use beverage bottles,PET,All,3,-0.9053930869628428
2831,EU27+3,2044.25,single-use beverage bottles,PET,All,4,-0.6003485352499887
2832,EU27+3,2044.25,single-use beverage bottles,PET,All,5,-0.39808217735881896
2833,EU27+3,2044.25,single-use beverage bottles,PET,All,6,-0.26396297436588084
2834,EU27+3,2044.25,single-use beverage bottles,PET,All,7,-0.17502891318602376
2835,EU27+3,2044.25,single-use non-beverage bottles,PET,All,1,-7.962096465085586
2836,EU27+3,2044.25,single-use non-beverage bottles,PET,All,2,-5.279496459475246
2837,EU27+3,2044.25,single-use non-beverage bottles,PET,All,3,-3.500712683115472
2838,EU27+3,2044.25,single-use non-beverage bottles,PET,All,4,-2.321254449478343
2839,EU27+3,2044.25,single-use non-beverage bottles,PET,All,5,-1.5391892728902985
2840,EU27+3,2044.25,single-use non-beverage bottles,PET,All,6,-1.0206158469083242
2841,EU27+3,2044.25,single-use non-beverage bottles,PET,All,7,-0.6767512864027165
2842,EU27+3,2044.25,single-use sheet (tray),PET,All,1,-48.44510162010661
2843,EU27+3,2044.25,single-use sheet (tray),PET,All,2,-32.12294246883599
2844,EU27+3,2044.25,single-use sheet (tray),PET,All,3,-21.30003832188947
2845,EU27+3,2044.25,single-use sheet (tray),PET,All,4,-14.123626740988032
2846,EU27+3,2044.25,single-use sheet (tray),PET,All,5,-9.365114675070195
2847,EU27+3,2044.25,single-use sheet (tray),PET,All,6,-6.209838895877408
2848,EU27+3,2044.25,single-use sheet (tray),PET,All,7,-4.117621513322489
2849,EU27+3,2044.25,other,PET,All,1,-7.214214645148557
2850,EU27+3,2044.25,other,PET,All,2,-6.201683779853636
2851,EU27+3,2044.25,other,PET,All,3,-5.3312638446603495
2852,EU27+3,2044.25,other,PET,All,4,-4.583009258503895
2853,EU27+3,2044.25,other,PET,All,5,-3.9397738464153194
2854,EU27+3,2044.25,other,PET,All,6,-3.386817936729454
2855,EU27+3,2044.25,other,PET,All,7,-2.911470603062421
2856,EU27+3,2044.5,single-use beverage bottles,PET,All,1,-2.059339643608976
2857,EU27+3,2044.5,single-use beverage bottles,PET,All,2,-1.3655059477157478
2858,EU27+3,2044.5,single-use beverage bottles,PET,All,3,-0.9054378891251211
2859,EU27+3,2044.5,single-use beverage bottles,PET,All,4,-0.6003750407948303
2860,EU27+3,2044.5,single-use beverage bottles,PET,All,5,-0.3980970050819713
2861,EU27+3,2044.5,single-use beverage bottles,PET,All,6,-0.2639721982782317
2862,EU27+3,2044.5,single-use beverage bottles,PET,All,7,-0.1750364386311515
2863,EU27+3,2044.5,single-use non-beverage bottles,PET,All,1,-7.896150374710372
2864,EU27+3,2044.5,single-use non-beverage bottles,PET,All,2,-5.235775620688366
2865,EU27+3,2044.5,single-use non-beverage bottles,PET,All,3,-3.4717312171793573
2866,EU27+3,2044.5,single-use non-beverage bottles,PET,All,4,-2.30202512638027
2867,EU27+3,2044.5,single-use non-beverage bottles,PET,All,5,-1.5264280594046362
2868,EU27+3,2044.5,single-use non-beverage bottles,PET,All,6,-1.012151724858241
2869,EU27+3,2044.5,single-use non-beverage bottles,PET,All,7,-0.6711442887891931
2870,EU27+3,2044.5,single-use sheet (tray),PET,All,1,-48.325865657316456
2871,EU27+3,2044.5,single-use sheet (tray),PET,All,2,-32.04389336168847
2872,EU27+3,2044.5,single-use sheet (tray),PET,All,3,-21.247641320001193
2873,EU27+3,2044.5,single-use sheet (tray),PET,All,4,-14.088857980705003
2874,EU27+3,2044.5,single-use sheet (tray),PET,All,5,-9.342038184117984
2875,EU27+3,2044.5,single-use sheet (tray),PET,All,6,-6.194532077178717
2876,EU27+3,2044.5,single-use sheet (tray),PET,All,7,-4.107482670449665
2877,EU27+3,2044.5,other,PET,All,1,-7.21421464514856
2878,EU27+3,2044.5,other,PET,All,2,-6.201683779853638
2879,EU27+3,2044.5,other,PET,All,3,-5.3312638446603495
2880,EU27+3,2044.5,other,PET,All,4,-4.583009258503895
2881,EU27+3,2044.5,other,PET,All,5,-3.93977384641532
2882,EU27+3,2044.5,other,PET,All,6,-3.3868179367294564
2883,EU27+3,2044.5,other,PET,All,7,-2.9114706030624213
2884,EU27+3,2044.75,single-use beverage bottles,PET,All,1,-2.059329396174273
2885,EU27+3,2044.75,single-use beverage bottles,PET,All,2,-1.365499724775541
2886,EU27+3,2044.75,single-use beverage bottles,PET,All,3,-0.9054349055882425
2887,EU27+3,2044.75,single-use beverage bottles,PET,All,4,-0.6003745871831818
2888,EU27+3,2044.75,single-use beverage bottles,PET,All,5,-0.39809458119823854
2889,EU27+3,2044.75,single-use beverage bottles,PET,All,6,-0.26396876909568073
2890,EU27+3,2044.75,single-use beverage bottles,PET,All,7,-0.17503376153417183
2891,EU27+3,2044.75,single-use non-beverage bottles,PET,All,1,-7.830193886135305
2892,EU27+3,2044.75,single-use non-beverage bottles,PET,All,2,-5.1920433983607595
2893,EU27+3,2044.75,single-use non-beverage bottles,PET,All,3,-3.442737657803326
2894,EU27+3,2044.75,single-use non-beverage bottles,PET,All,4,-2.282805961341664
2895,EU27+3,2044.75,single-use non-beverage bottles,PET,All,5,-1.5136761324307577
2896,EU27+3,2044.75,single-use non-beverage bottles,PET,All,6,-1.00368918432549
2897,EU27+3,2044.75,single-use non-beverage bottles,PET,All,7,-0.6655313579159697
2898,EU27+3,2044.75,single-use sheet (tray),PET,All,1,-48.206617567918784
2899,EU27+3,2044.75,single-use sheet (tray),PET,All,2,-31.964826822796788
2900,EU27+3,2044.75,single-use sheet (tray),PET,All,3,-21.195223057105558
2901,EU27+3,2044.75,single-use sheet (tray),PET,All,4,-14.054112967222412
2902,EU27+3,2044.75,single-use sheet (tray),PET,All,5,-9.318982688849815
2903,EU27+3,2044.75,single-use sheet (tray),PET,All,6,-6.179229873393406
2904,EU27+3,2044.75,single-use sheet (tray),PET,All,7,-4.097332606504471
2905,EU27+3,2044.75,other,PET,All,1,-7.214214645148557
2906,EU27+3,2044.75,other,PET,All,2,-6.201683779853638
2907,EU27+3,2044.75,other,PET,All,3,-5.3312638446603495
2908,EU27+3,2044.75,other,PET,All,4,-4.583009258503894
2909,EU27+3,2044.75,other,PET,All,5,-3.9397738464153185
2910,EU27+3,2044.75,other,PET,All,6,-3.3868179367294564
2911,EU27+3,2044.75,other,PET,All,7,-2.9114706030624222
2912,EU27+3,2045.0,single-use beverage bottles,PET,All,1,-4.305254633961273
2913,EU27+3,2045.0,single-use beverage bottles,PET,All,2,-2.8547272526959366
2914,EU27+3,2045.0,single-use beverage bottles,PET,All,3,-1.8929119766402123
2915,EU27+3,2045.0,single-use beverage bottles,PET,All,4,-1.2551511697578805
2916,EU27+3,2045.0,single-use beverage bottles,PET,All,5,-0.8322639879962461
2917,EU27+3,2045.0,single-use beverage bottles,PET,All,6,-0.551855109827711
2918,EU27+3,2045.0,single-use beverage bottles,PET,All,7,-0.36592438315014947
2919,EU27+3,2045.0,single-use non-beverage bottles,PET,All,1,-7.98810878033157
2920,EU27+3,2045.0,single-use non-beverage bottles,PET,All,2,-5.29675333320072
2921,EU27+3,2045.0,single-use non-beverage bottles,PET,All,3,-3.5121701424386598
2922,EU27+3,2045.0,single-use non-beverage bottles,PET,All,4,-2.3288481012704136
2923,EU27+3,2045.0,single-use non-beverage bottles,PET,All,5,-1.5442095381823082
2924,EU27+3,2045.0,single-use non-beverage bottles,PET,All,6,-1.0239298306566158
2925,EU27+3,2045.0,single-use non-beverage bottles,PET,All,7,-0.6789479430371396
2926,EU27+3,2045.0,single-use sheet (tray),PET,All,1,-48.860095247568246
2927,EU27+3,2045.0,single-use sheet (tray),PET,All,2,-32.39813397667144
2928,EU27+3,2045.0,single-use sheet (tray),PET,All,3,-21.482543148500366
2929,EU27+3,2045.0,single-use sheet (tray),PET,All,4,-14.244635091895072
2930,EU27+3,2045.0,single-use sheet (tray),PET,All,5,-9.44532219448569
2931,EU27+3,2045.0,single-use sheet (tray),PET,All,6,-6.262991782285147
2932,EU27+3,2045.0,single-use sheet (tray),PET,All,7,-4.152863806069624
2933,EU27+3,2045.0,other,PET,All,1,-7.286440809920575
2934,EU27+3,2045.0,other,PET,All,2,-6.263772843816944
2935,EU27+3,2045.0,other,PET,All,3,-5.384638572170916
2936,EU27+3,2045.0,other,PET,All,4,-4.628892725816444
2937,EU27+3,2045.0,other,PET,All,5,-3.979217468346783
2938,EU27+3,2045.0,other,PET,All,6,-3.4207255597186803
2939,EU27+3,2045.0,other,PET,All,7,-2.940619216716035
2940,EU27+3,2045.25,single-use beverage bottles,PET,All,1,-2.0798376366825733
2941,EU27+3,2045.25,single-use beverage bottles,PET,All,2,-1.3790979742572886
2942,EU27+3,2045.25,single-use beverage bottles,PET,All,3,-0.9144519676476481
2943,EU27+3,2045.25,single-use beverage bottles,PET,All,4,-0.6063546280954677
2944,EU27+3,2045.25,single-use beverage bottles,PET,All,5,-0.4020613373121405
2945,EU27+3,2045.25,single-use beverage bottles,PET,All,6,-0.2665983031151974
2946,EU27+3,2045.25,single-use beverage bottles,PET,All,7,-0.17677520350211545
2947,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,-7.775257303404038
2948,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,-5.155614749599914
2949,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,-3.418583842633731
2950,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,-2.2667938916963006
2951,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,-1.5030646114948285
2952,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,-0.9966501071102242
2953,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,-0.660855764819651
2954,EU27+3,2045.25,single-use sheet (tray),PET,All,1,-48.447795491238836
2955,EU27+3,2045.25,single-use sheet (tray),PET,All,2,-32.12474410505088
2956,EU27+3,2045.25,single-use sheet (tray),PET,All,3,-21.301263499553322
2957,EU27+3,2045.25,single-use sheet (tray),PET,All,4,-14.124434221311414
2958,EU27+3,2045.25,single-use sheet (tray),PET,All,5,-9.365623519117719
2959,EU27+3,2045.25,single-use sheet (tray),PET,All,6,-6.210150777442701
2960,EU27+3,2045.25,single-use sheet (tray),PET,All,7,-4.117818586282031
2961,EU27+3,2045.25,other,PET,All,1,-7.286356791600043
2962,EU27+3,2045.25,other,PET,All,2,-6.263700617652172
2963,EU27+3,2045.25,other,PET,All,3,-5.384576483106952
2964,EU27+3,2045.25,other,PET,All,4,-4.628839351088934
2965,EU27+3,2045.25,other,PET,All,5,-3.9791715848794706
2966,EU27+3,2045.25,other,PET,All,6,-3.4206861160967486
2967,EU27+3,2045.25,other,PET,All,7,-2.9405853090930454
2968,EU27+3,2045.5,single-use beverage bottles,PET,All,1,-2.0798306383394323
2969,EU27+3,2045.5,single-use beverage bottles,PET,All,2,-1.3790931043315648
2970,EU27+3,2045.5,single-use beverage bottles,PET,All,3,-0.9144485477863898
2971,EU27+3,2045.5,single-use beverage bottles,PET,All,4,-0.6063523327892231
2972,EU27+3,2045.5,single-use beverage bottles,PET,All,5,-0.40205998373978585
2973,EU27+3,2045.5,single-use beverage bottles,PET,All,6,-0.26659774206698106
2974,EU27+3,2045.5,single-use beverage bottles,PET,All,7,-0.17677528042001586
2975,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,-7.708641584022156
2976,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,-5.111442372431057
2977,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,-3.3892933260868747
2978,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,-2.2473718392954143
2979,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,-1.4901868704089978
2980,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,-0.9881123985868248
2981,EU27+3,2045.5,single-use non-beverage bottles,PET,All,7,-0.6551962705775458
2982,EU27+3,2045.5,single-use sheet (tray),PET,All,1,-48.32735557507695
2983,EU27+3,2045.5,single-use sheet (tray),PET,All,2,-32.04488105676778
2984,EU27+3,2045.5,single-use sheet (tray),PET,All,3,-21.248306416988928
2985,EU27+3,2045.5,single-use sheet (tray),PET,All,4,-14.089319199786791
2986,EU27+3,2045.5,single-use sheet (tray),PET,All,5,-9.342340761364769
2987,EU27+3,2045.5,single-use sheet (tray),PET,All,6,-6.194715128924021
2988,EU27+3,2045.5,single-use sheet (tray),PET,All,7,-4.107587166556063
2989,EU27+3,2045.5,other,PET,All,1,-7.286356791600043
2990,EU27+3,2045.5,other,PET,All,2,-6.263700617652173
2991,EU27+3,2045.5,other,PET,All,3,-5.384576483106953
2992,EU27+3,2045.5,other,PET,All,4,-4.628839351088933
2993,EU27+3,2045.5,other,PET,All,5,-3.9791715848794706
2994,EU27+3,2045.5,other,PET,All,6,-3.4206861160967486
2995,EU27+3,2045.5,other,PET,All,7,-2.940585309093045
2996,EU27+3,2045.75,single-use beverage bottles,PET,All,1,-2.079847842937786
2997,EU27+3,2045.75,single-use beverage bottles,PET,All,2,-1.3791044698016217
2998,EU27+3,2045.75,single-use beverage bottles,PET,All,3,-0.9144559318420132
2999,EU27+3,2045.75,single-use beverage bottles,PET,All,4,-0.6063571025488446
3000,EU27+3,2045.75,single-use beverage bottles,PET,All,5,-0.4020631281265819
3001,EU27+3,2045.75,single-use beverage bottles,PET,All,6,-0.26659993870780424
3002,EU27+3,2045.75,single-use beverage bottles,PET,All,7,-0.1767769600784146
3003,EU27+3,2045.75,single-use non-beverage bottles,PET,All,1,-7.642028277152137
3004,EU27+3,2045.75,single-use non-beverage bottles,PET,All,2,-5.0672722964600805
3005,EU27+3,2045.75,single-use non-beverage bottles,PET,All,3,-3.360004489306872
3006,EU27+3,2045.75,single-use non-beverage bottles,PET,All,4,-2.2279505394899806
3007,EU27+3,2045.75,single-use non-beverage bottles,PET,All,5,-1.477308931408927
3008,EU27+3,2045.75,single-use non-beverage bottles,PET,All,6,-0.9795737112260529
3009,EU27+3,2045.75,single-use non-beverage bottles,PET,All,7,-0.649535268772375
3010,EU27+3,2045.75,single-use sheet (tray),PET,All,1,-48.20691847047086
3011,EU27+3,2045.75,single-use sheet (tray),PET,All,2,-31.965021358401508
3012,EU27+3,2045.75,single-use sheet (tray),PET,All,3,-21.19535189165762
3013,EU27+3,2045.75,single-use sheet (tray),PET,All,4,-14.054205125992542
3014,EU27+3,2045.75,single-use sheet (tray),PET,All,5,-9.319057163119028
3015,EU27+3,2045.75,single-use sheet (tray),PET,All,6,-6.179277107570442
3016,EU27+3,2045.75,single-use sheet (tray),PET,All,7,-4.097352297657848
3017,EU27+3,2045.75,other,PET,All,1,-7.286356791600043
3018,EU27+3,2045.75,other,PET,All,2,-6.263700617652173
3019,EU27+3,2045.75,other,PET,All,3,-5.384576483106953
3020,EU27+3,2045.75,other,PET,All,4,-4.628839351088934
3021,EU27+3,2045.75,other,PET,All,5,-3.9791715848794706
3022,EU27+3,2045.75,other,PET,All,6,-3.4206861160967486
3023,EU27+3,2045.75,other,PET,All,7,-2.940585309093045
3024,EU27+3,2046.0,single-use beverage bottles,PET,All,1,-4.348285384949489
3025,EU27+3,2046.0,single-use beverage bottles,PET,All,2,-2.8832591218311423
3026,EU27+3,2046.0,single-use beverage bottles,PET,All,3,-1.9118300196888824
3027,EU27+3,2046.0,single-use beverage bottles,PET,All,4,-1.2676953345163293
3028,EU27+3,2046.0,single-use beverage bottles,PET,All,5,-0.8405829555981386
3029,EU27+3,2046.0,single-use beverage bottles,PET,All,6,-0.5573735529063928
3030,EU27+3,2046.0,single-use beverage bottles,PET,All,7,-0.3695831441559416
3031,EU27+3,2046.0,single-use non-beverage bottles,PET,All,1,-7.801527608416549
3032,EU27+3,2046.0,single-use non-beverage bottles,PET,All,2,-5.173033425782336
3033,EU27+3,2046.0,single-use non-beverage bottles,PET,All,3,-3.430132422500975
3034,EU27+3,2046.0,single-use non-beverage bottles,PET,All,4,-2.274450565163373
3035,EU27+3,2046.0,single-use non-beverage bottles,PET,All,5,-1.5081418432105616
3036,EU27+3,2046.0,single-use non-beverage bottles,PET,All,6,-1.0000183465996122
3037,EU27+3,2046.0,single-use non-beverage bottles,PET,All,7,-0.6630919655636789
3038,EU27+3,2046.0,single-use sheet (tray),PET,All,1,-48.866937181983424
3039,EU27+3,2046.0,single-use sheet (tray),PET,All,2,-32.40266710786542
3040,EU27+3,2046.0,single-use sheet (tray),PET,All,3,-21.48554562363371
3041,EU27+3,2046.0,single-use sheet (tray),PET,All,4,-14.246625865541233
3042,EU27+3,2046.0,single-use sheet (tray),PET,All,5,-9.446646759679185
3043,EU27+3,2046.0,single-use sheet (tray),PET,All,6,-6.263879057124997
3044,EU27+3,2046.0,single-use sheet (tray),PET,All,7,-4.153450696221257
3045,EU27+3,2046.0,other,PET,All,1,-7.359305218019783
3046,EU27+3,2046.0,other,PET,All,2,-6.326410572255115
3047,EU27+3,2046.0,other,PET,All,3,-5.438484957892626
3048,EU27+3,2046.0,other,PET,All,4,-4.67518165307461
3049,EU27+3,2046.0,other,PET,All,5,-4.019009643030252
3050,EU27+3,2046.0,other,PET,All,6,-3.4549328153158676
3051,EU27+3,2046.0,other,PET,All,7,-2.970025408883195
3052,EU27+3,2046.25,single-use beverage bottles,PET,All,1,-2.100652660058666
3053,EU27+3,2046.25,single-use beverage bottles,PET,All,2,-1.392899859786281
3054,EU27+3,2046.25,single-use beverage bottles,PET,All,3,-0.9236034139863075
3055,EU27+3,2046.25,single-use beverage bottles,PET,All,4,-0.6124224908459592
3056,EU27+3,2046.25,single-use beverage bottles,PET,All,5,-0.4060848121448747
3057,EU27+3,2046.25,single-use beverage bottles,PET,All,6,-0.2692665677013713
3058,EU27+3,2046.25,single-use beverage bottles,PET,All,7,-0.17854521379371568
3059,EU27+3,2046.25,single-use non-beverage bottles,PET,All,1,-7.583886847723017
3060,EU27+3,2046.25,single-use non-beverage bottles,PET,All,2,-5.028720419935294
3061,EU27+3,2046.25,single-use non-beverage bottles,PET,All,3,-3.3344416794955607
3062,EU27+3,2046.25,single-use non-beverage bottles,PET,All,4,-2.2109999248741725
3063,EU27+3,2046.25,single-use non-beverage bottles,PET,All,5,-1.4660687720737133
3064,EU27+3,2046.25,single-use non-beverage bottles,PET,All,6,-0.9721203415251527
3065,EU27+3,2046.25,single-use non-beverage bottles,PET,All,7,-0.6445933325199219
3066,EU27+3,2046.25,single-use sheet (tray),PET,All,1,-48.44570131487001
3067,EU27+3,2046.25,single-use sheet (tray),PET,All,2,-32.12335449903421
3068,EU27+3,2046.25,single-use sheet (tray),PET,All,3,-21.30033970297437
3069,EU27+3,2046.25,single-use sheet (tray),PET,All,4,-14.123819467196347
3070,EU27+3,2046.25,single-use sheet (tray),PET,All,5,-9.365215818408608
3071,EU27+3,2046.25,single-use sheet (tray),PET,All,6,-6.209883413773844
3072,EU27+3,2046.25,single-use sheet (tray),PET,All,7,-4.1176472088225795
3073,EU27+3,2046.25,other,PET,All,1,-7.359220359516043
3074,EU27+3,2046.25,other,PET,All,2,-6.326337623828696
3075,EU27+3,2046.25,other,PET,All,3,-5.438422247938021
3076,EU27+3,2046.25,other,PET,All,4,-4.675127744599823
3077,EU27+3,2046.25,other,PET,All,5,-4.018963300728266
3078,EU27+3,2046.25,other,PET,All,6,-3.454892977257716
3079,EU27+3,2046.25,other,PET,All,7,-2.9699911621839754
3080,EU27+3,2046.5,single-use beverage bottles,PET,All,1,-2.10065105609369
3081,EU27+3,2046.5,single-use beverage bottles,PET,All,2,-1.3928987981786647
3082,EU27+3,2046.5,single-use beverage bottles,PET,All,3,-0.9236027343165609
3083,EU27+3,2046.5,single-use beverage bottles,PET,All,4,-0.6124220866191705
3084,EU27+3,2046.5,single-use beverage bottles,PET,All,5,-0.4060845315822453
3085,EU27+3,2046.5,single-use beverage bottles,PET,All,6,-0.2692663368628529
3086,EU27+3,2046.5,single-use beverage bottles,PET,All,7,-0.1785450234930603
3087,EU27+3,2046.5,single-use non-beverage bottles,PET,All,1,-7.516605515826449
3088,EU27+3,2046.5,single-use non-beverage bottles,PET,All,2,-4.984107550374052
3089,EU27+3,2046.5,single-use non-beverage bottles,PET,All,3,-3.3048598847759423
3090,EU27+3,2046.5,single-use non-beverage bottles,PET,All,4,-2.191385009396007
3091,EU27+3,2046.5,single-use non-beverage bottles,PET,All,5,-1.4530624784770385
3092,EU27+3,2046.5,single-use non-beverage bottles,PET,All,6,-0.9634959728406383
3093,EU27+3,2046.5,single-use non-beverage bottles,PET,All,7,-0.6388745548758314
3094,EU27+3,2046.5,single-use sheet (tray),PET,All,1,-48.324057591169414
3095,EU27+3,2046.5,single-use sheet (tray),PET,All,2,-32.042695043080144
3096,EU27+3,2046.5,single-use sheet (tray),PET,All,3,-21.246856254248684
3097,EU27+3,2046.5,single-use sheet (tray),PET,All,4,-14.088356054140263
3098,EU27+3,2046.5,single-use sheet (tray),PET,All,5,-9.341700661725792
3099,EU27+3,2046.5,single-use sheet (tray),PET,All,6,-6.1942906457582465
3100,EU27+3,2046.5,single-use sheet (tray),PET,All,7,-4.107307667761249
3101,EU27+3,2046.5,other,PET,All,1,-7.359220359516043
3102,EU27+3,2046.5,other,PET,All,2,-6.326337623828696
3103,EU27+3,2046.5,other,PET,All,3,-5.438422247938023
3104,EU27+3,2046.5,other,PET,All,4,-4.6751277445998225
3105,EU27+3,2046.5,other,PET,All,5,-4.018963300728266
3106,EU27+3,2046.5,other,PET,All,6,-3.454892977257717
3107,EU27+3,2046.5,other,PET,All,7,-2.9699911621839754
3108,EU27+3,2046.75,single-use beverage bottles,PET,All,1,-2.1006496302013082
3109,EU27+3,2046.75,single-use beverage bottles,PET,All,2,-1.3928978429471555
3110,EU27+3,2046.75,single-use beverage bottles,PET,All,3,-0.9236021022142645
3111,EU27+3,2046.75,single-use beverage bottles,PET,All,4,-0.612421683571731
3112,EU27+3,2046.75,single-use beverage bottles,PET,All,5,-0.40608429512863975
3113,EU27+3,2046.75,single-use beverage bottles,PET,All,6,-0.26926617176817197
3114,EU27+3,2046.75,single-use beverage bottles,PET,All,7,-0.17854488431410476
3115,EU27+3,2046.75,single-use non-beverage bottles,PET,All,1,-7.4493242016798895
3116,EU27+3,2046.75,single-use non-beverage bottles,PET,All,2,-4.939494650966424
3117,EU27+3,2046.75,single-use non-beverage bottles,PET,All,3,-3.2752779872614006
3118,EU27+3,2046.75,single-use non-beverage bottles,PET,All,4,-2.1717699151129954
3119,EU27+3,2046.75,single-use non-beverage bottles,PET,All,5,-1.4400562207672871
3120,EU27+3,2046.75,single-use non-beverage bottles,PET,All,6,-0.9548717602440514
3121,EU27+3,2046.75,single-use non-beverage bottles,PET,All,7,-0.6331559098124032
3122,EU27+3,2046.75,single-use sheet (tray),PET,All,1,-48.20241389266798
3123,EU27+3,2046.75,single-use sheet (tray),PET,All,2,-31.962035514853913
3124,EU27+3,2046.75,single-use sheet (tray),PET,All,3,-21.193372576927626
3125,EU27+3,2046.75,single-use sheet (tray),PET,All,4,-14.052892245153432
3126,EU27+3,2046.75,single-use sheet (tray),PET,All,5,-9.318185578659342
3127,EU27+3,2046.75,single-use sheet (tray),PET,All,6,-6.178698213739726
3128,EU27+3,2046.75,single-use sheet (tray),PET,All,7,-4.09696841444935
3129,EU27+3,2046.75,other,PET,All,1,-7.359220359516046
3130,EU27+3,2046.75,other,PET,All,2,-6.326337623828698
3131,EU27+3,2046.75,other,PET,All,3,-5.438422247938025
3132,EU27+3,2046.75,other,PET,All,4,-4.675127744599825
3133,EU27+3,2046.75,other,PET,All,5,-4.018963300728266
3134,EU27+3,2046.75,other,PET,All,6,-3.454892977257718
3135,EU27+3,2046.75,other,PET,All,7,-2.9699911621839767
3136,EU27+3,2047.0,single-use beverage bottles,PET,All,1,-4.391765004372373
3137,EU27+3,2047.0,single-use beverage bottles,PET,All,2,-2.912089610423765
3138,EU27+3,2047.0,single-use beverage bottles,PET,All,3,-1.9309471120318955
3139,EU27+3,2047.0,single-use beverage bottles,PET,All,4,-1.280371579988786
3140,EU27+3,2047.0,single-use beverage bottles,PET,All,5,-0.848988235014023
