,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2631,EU27+3,2042.25,other,PET,All,7,2.857427081032586
2632,EU27+3,2042.5,single-use beverage bottles,PET,All,1,220.16713661530636
2633,EU27+3,2042.5,single-use beverage bottles,PET,All,2,145.9789788978328
2634,EU27+3,2042.5,single-use beverage bottles,PET,All,3,96.78308656121293
2635,EU27+3,2042.5,single-use beverage bottles,PET,All,4,64.19199303146019
2636,EU27+3,2042.5,single-use beverage bottles,PET,All,5,42.57935384792291
2637,EU27+3,2042.5,single-use beverage bottles,PET,All,6,28.237031938349507
2638,EU27+3,2042.5,single-use beverage bottles,PET,All,7,18.71596054661914
2639,EU27+3,2042.5,single-use non-beverage bottles,PET,All,1,21.945920370014456
2640,EU27+3,2042.5,single-use non-beverage bottles,PET,All,2,14.550959311359543
2641,EU27+3,2042.5,single-use non-beverage bottles,PET,All,3,9.647188692596792
2642,EU27+3,2042.5,single-use non-beverage bottles,PET,All,4,6.398558790917256
2643,EU27+3,2042.5,single-use non-beverage bottles,PET,All,5,4.244244274230258
2644,EU27+3,2042.5,single-use non-beverage bottles,PET,All,6,2.8146237623435217
2645,EU27+3,2042.5,single-use non-beverage bottles,PET,All,7,1.8655780609170212
2646,EU27+3,2042.5,single-use sheet (tray),PET,All,1,75.74988017866262
2647,EU27+3,2042.5,single-use sheet (tray),PET,All,2,50.227100997474395
2648,EU27+3,2042.5,single-use sheet (tray),PET,All,3,33.30305729315198
2649,EU27+3,2042.5,single-use sheet (tray),PET,All,4,22.084562754462908
2650,EU27+3,2042.5,single-use sheet (tray),PET,All,5,14.645575067760257
2651,EU27+3,2042.5,single-use sheet (tray),PET,All,6,9.711623179948383
2652,EU27+3,2042.5,single-use sheet (tray),PET,All,7,6.438743724492363
2653,EU27+3,2042.5,other,PET,All,1,7.0803023989823295
2654,EU27+3,2042.5,other,PET,All,2,6.086566411460486
2655,EU27+3,2042.5,other,PET,All,3,5.232303451677962
2656,EU27+3,2042.5,other,PET,All,4,4.4979381739583975
2657,EU27+3,2042.5,other,PET,All,5,3.866642675371605
2658,EU27+3,2042.5,other,PET,All,6,3.3239508861117466
2659,EU27+3,2042.5,other,PET,All,7,2.857427081032575
2660,EU27+3,2042.75,single-use beverage bottles,PET,All,1,220.17231073565526
2661,EU27+3,2042.75,single-use beverage bottles,PET,All,2,145.98871199125603
2662,EU27+3,2042.75,single-use beverage bottles,PET,All,3,96.79593164864625
2663,EU27+3,2042.75,single-use beverage bottles,PET,All,4,64.17505521860627
2664,EU27+3,2042.75,single-use beverage bottles,PET,All,5,42.5645104300414
2665,EU27+3,2042.75,single-use beverage bottles,PET,All,6,28.233573462598436
2666,EU27+3,2042.75,single-use beverage bottles,PET,All,7,18.723447951900265
2667,EU27+3,2042.75,single-use non-beverage bottles,PET,All,1,21.946436118345055
2668,EU27+3,2042.75,single-use non-beverage bottles,PET,All,2,14.551929491089826
2669,EU27+3,2042.75,single-use non-beverage bottles,PET,All,3,9.648469071086927
2670,EU27+3,2042.75,single-use non-beverage bottles,PET,All,4,6.39687045587394
2671,EU27+3,2042.75,single-use non-beverage bottles,PET,All,5,4.242764705245285
2672,EU27+3,2042.75,single-use non-beverage bottles,PET,All,6,2.8142790268184927
2673,EU27+3,2042.75,single-use non-beverage bottles,PET,All,7,1.8663243939193204
2674,EU27+3,2042.75,single-use sheet (tray),PET,All,1,75.75048144290744
2675,EU27+3,2042.75,single-use sheet (tray),PET,All,2,50.22824931293025
2676,EU27+3,2042.75,single-use sheet (tray),PET,All,3,33.304598571200174
2677,EU27+3,2042.75,single-use sheet (tray),PET,All,4,22.08259947946984
2678,EU27+3,2042.75,single-use sheet (tray),PET,All,5,14.643837341813745
2679,EU27+3,2042.75,single-use sheet (tray),PET,All,6,9.711191543797437
2680,EU27+3,2042.75,single-use sheet (tray),PET,All,7,6.43958550383402
2681,EU27+3,2042.75,other,PET,All,1,7.0803023989823295
2682,EU27+3,2042.75,other,PET,All,2,6.086566411460482
2683,EU27+3,2042.75,other,PET,All,3,5.2323034516779545
2684,EU27+3,2042.75,other,PET,All,4,4.497938173958394
2685,EU27+3,2042.75,other,PET,All,5,3.8666426753716125
2686,EU27+3,2042.75,other,PET,All,6,3.323950886111755
2687,EU27+3,2042.75,other,PET,All,7,2.857427081032581
2688,EU27+3,2043.0,single-use beverage bottles,PET,All,1,222.37582421990808
2689,EU27+3,2043.0,single-use beverage bottles,PET,All,2,147.45325144770658
2690,EU27+3,2043.0,single-use beverage bottles,PET,All,3,97.77119650444507
2691,EU27+3,2043.0,single-use beverage bottles,PET,All,4,64.8259302035452
2692,EU27+3,2043.0,single-use beverage bottles,PET,All,5,42.97915810667454
2693,EU27+3,2043.0,single-use beverage bottles,PET,All,6,28.506197887548574
2694,EU27+3,2043.0,single-use beverage bottles,PET,All,7,18.908518483262824
2695,EU27+3,2043.0,single-use non-beverage bottles,PET,All,1,22.166078941534252
2696,EU27+3,2043.0,single-use non-beverage bottles,PET,All,2,14.697912523726385
2697,EU27+3,2043.0,single-use non-beverage bottles,PET,All,3,9.745681966681024
2698,EU27+3,2043.0,single-use non-beverage bottles,PET,All,4,6.461748669806762
2699,EU27+3,2043.0,single-use non-beverage bottles,PET,All,5,4.284096145681389
2700,EU27+3,2043.0,single-use non-beverage bottles,PET,All,6,2.8414538087267083
2701,EU27+3,2043.0,single-use non-beverage bottles,PET,All,7,1.884771938846134
2702,EU27+3,2043.0,single-use sheet (tray),PET,All,1,76.50818754059271
2703,EU27+3,2043.0,single-use sheet (tray),PET,All,2,50.731067946319776
2704,EU27+3,2043.0,single-use sheet (tray),PET,All,3,33.63850209505879
2705,EU27+3,2043.0,single-use sheet (tray),PET,All,4,22.304516365534678
2706,EU27+3,2043.0,single-use sheet (tray),PET,All,5,14.788999796241454
2707,EU27+3,2043.0,single-use sheet (tray),PET,All,6,9.807165486364914
2708,EU27+3,2043.0,single-use sheet (tray),PET,All,7,6.503709397800026
2709,EU27+3,2043.0,other,PET,All,1,7.151105422972152
2710,EU27+3,2043.0,other,PET,All,2,6.147432075575086
2711,EU27+3,2043.0,other,PET,All,3,5.28462648619473
2712,EU27+3,2043.0,other,PET,All,4,4.542917555697971
2713,EU27+3,2043.0,other,PET,All,5,3.905309102125324
2714,EU27+3,2043.0,other,PET,All,6,3.3571903949728794
2715,EU27+3,2043.0,other,PET,All,7,2.8860013518429137
2716,EU27+3,2043.25,single-use beverage bottles,PET,All,1,222.37531190015906
2717,EU27+3,2043.25,single-use beverage bottles,PET,All,2,147.4540989103291
2718,EU27+3,2043.25,single-use beverage bottles,PET,All,3,97.77405614972987
2719,EU27+3,2043.25,single-use beverage bottles,PET,All,4,64.83062504893017
2720,EU27+3,2043.25,single-use beverage bottles,PET,All,5,42.985109364833065
2721,EU27+3,2043.25,single-use beverage bottles,PET,All,6,28.498839983060094
2722,EU27+3,2043.25,single-use beverage bottles,PET,All,7,18.90203549604966
2723,EU27+3,2043.25,single-use non-beverage bottles,PET,All,1,22.166027874292382
2724,EU27+3,2043.25,single-use non-beverage bottles,PET,All,2,14.697996997492615
2725,EU27+3,2043.25,single-use non-beverage bottles,PET,All,3,9.74596701170941
2726,EU27+3,2043.25,single-use non-beverage bottles,PET,All,4,6.462216644748668
2727,EU27+3,2043.25,single-use non-beverage bottles,PET,All,5,4.284689357909409
2728,EU27+3,2043.25,single-use non-beverage bottles,PET,All,6,2.8407203841635487
2729,EU27+3,2043.25,single-use non-beverage bottles,PET,All,7,1.8841257246866223
2730,EU27+3,2043.25,single-use sheet (tray),PET,All,1,76.5081231539865
2731,EU27+3,2043.25,single-use sheet (tray),PET,All,2,50.731158720023174
2732,EU27+3,2043.25,single-use sheet (tray),PET,All,3,33.63882929072836
2733,EU27+3,2043.25,single-use sheet (tray),PET,All,4,22.305066212460414
2734,EU27+3,2043.25,single-use sheet (tray),PET,All,5,14.789710700086049
2735,EU27+3,2043.25,single-use sheet (tray),PET,All,6,9.80631119480449
2736,EU27+3,2043.25,single-use sheet (tray),PET,All,7,6.502949355823379
2737,EU27+3,2043.25,other,PET,All,1,7.1511054229721545
2738,EU27+3,2043.25,other,PET,All,2,6.147432075575086
2739,EU27+3,2043.25,other,PET,All,3,5.284626486194731
2740,EU27+3,2043.25,other,PET,All,4,4.5429175556979695
2741,EU27+3,2043.25,other,PET,All,5,3.9053091021253197
2742,EU27+3,2043.25,other,PET,All,6,3.3571903949728767
2743,EU27+3,2043.25,other,PET,All,7,2.886001351842921
2744,EU27+3,2043.5,single-use beverage bottles,PET,All,1,222.37377705201746
2745,EU27+3,2043.5,single-use beverage bottles,PET,All,2,147.45274146377352
2746,EU27+3,2043.5,single-use beverage bottles,PET,All,3,97.77394324312532
2747,EU27+3,2043.5,single-use beverage bottles,PET,All,4,64.83207375908476
2748,EU27+3,2043.5,single-use beverage bottles,PET,All,5,42.987925739556445
2749,EU27+3,2043.5,single-use beverage bottles,PET,All,6,28.502589445767637
2750,EU27+3,2043.5,single-use beverage bottles,PET,All,7,18.897026149765708
2751,EU27+3,2043.5,single-use non-beverage bottles,PET,All,1,22.165874882998526
2752,EU27+3,2043.5,single-use non-beverage bottles,PET,All,2,14.697861689315046
2753,EU27+3,2043.5,single-use non-beverage bottles,PET,All,3,9.74595575735333
2754,EU27+3,2043.5,single-use non-beverage bottles,PET,All,4,6.4623610499409265
2755,EU27+3,2043.5,single-use non-beverage bottles,PET,All,5,4.284970089795016
2756,EU27+3,2043.5,single-use non-beverage bottles,PET,All,6,2.841094124819284
2757,EU27+3,2043.5,single-use non-beverage bottles,PET,All,7,1.8836264007805061
2758,EU27+3,2043.5,single-use sheet (tray),PET,All,1,76.50794321511964
2759,EU27+3,2043.5,single-use sheet (tray),PET,All,2,50.73099671233808
2760,EU27+3,2043.5,single-use sheet (tray),PET,All,3,33.63881036604014
2761,EU27+3,2043.5,single-use sheet (tray),PET,All,4,22.30523071021018
2762,EU27+3,2043.5,single-use sheet (tray),PET,All,5,14.79004050870972
2763,EU27+3,2043.5,single-use sheet (tray),PET,All,6,9.80675951744873
2764,EU27+3,2043.5,single-use sheet (tray),PET,All,7,6.5023675980459466
2765,EU27+3,2043.5,other,PET,All,1,7.151105422972154
2766,EU27+3,2043.5,other,PET,All,2,6.147432075575088
2767,EU27+3,2043.5,other,PET,All,3,5.284626486194732
2768,EU27+3,2043.5,other,PET,All,4,4.54291755569797
2769,EU27+3,2043.5,other,PET,All,5,3.905309102125318
2770,EU27+3,2043.5,other,PET,All,6,3.3571903949728727
2771,EU27+3,2043.5,other,PET,All,7,2.8860013518429186
2772,EU27+3,2043.75,single-use beverage bottles,PET,All,1,222.37259110308528
2773,EU27+3,2043.75,single-use beverage bottles,PET,All,2,147.45093735618593
2774,EU27+3,2043.75,single-use beverage bottles,PET,All,3,97.77252171008844
2775,EU27+3,2043.75,single-use beverage bottles,PET,All,4,64.83165313523892
2776,EU27+3,2043.75,single-use beverage bottles,PET,All,5,42.98865708561614
2777,EU27+3,2043.75,single-use beverage bottles,PET,All,6,28.504304910974234
2778,EU27+3,2043.75,single-use beverage bottles,PET,All,7,18.899411551901963
2779,EU27+3,2043.75,single-use non-beverage bottles,PET,All,1,22.16575666943938
2780,EU27+3,2043.75,single-use non-beverage bottles,PET,All,2,14.697681858655192
2781,EU27+3,2043.75,single-use non-beverage bottles,PET,All,3,9.745814061134222
2782,EU27+3,2043.75,single-use non-beverage bottles,PET,All,4,6.462319122805169
2783,EU27+3,2043.75,single-use non-beverage bottles,PET,All,5,4.285042989241481
2784,EU27+3,2043.75,single-use non-beverage bottles,PET,All,6,2.841265119743413
2785,EU27+3,2043.75,single-use non-beverage bottles,PET,All,7,1.8838641739837982
2786,EU27+3,2043.75,single-use sheet (tray),PET,All,1,76.50780548535754
2787,EU27+3,2043.75,single-use sheet (tray),PET,All,2,50.73078607266338
2788,EU27+3,2043.75,single-use sheet (tray),PET,All,3,33.638642385540024
2789,EU27+3,2043.75,single-use sheet (tray),PET,All,4,22.305178007729104
2790,EU27+3,2043.75,single-use sheet (tray),PET,All,5,14.790122958598277
2791,EU27+3,2043.75,single-use sheet (tray),PET,All,6,9.806960552366549
2792,EU27+3,2043.75,single-use sheet (tray),PET,All,7,6.502653165657567
2793,EU27+3,2043.75,other,PET,All,1,7.1511054229721545
2794,EU27+3,2043.75,other,PET,All,2,6.147432075575088
2795,EU27+3,2043.75,other,PET,All,3,5.2846264861947345
2796,EU27+3,2043.75,other,PET,All,4,4.542917555697971
2797,EU27+3,2043.75,other,PET,All,5,3.9053091021253192
2798,EU27+3,2043.75,other,PET,All,6,3.3571903949728714
2799,EU27+3,2043.75,other,PET,All,7,2.886001351842915
2800,EU27+3,2044.0,single-use beverage bottles,PET,All,1,224.59688739728074
2801,EU27+3,2044.0,single-use beverage bottles,PET,All,2,148.92503069848965
2802,EU27+3,2044.0,single-use beverage bottles,PET,All,3,98.74928948465353
2803,EU27+3,2044.0,single-use beverage bottles,PET,All,4,65.47918394490318
2804,EU27+3,2044.0,single-use beverage bottles,PET,All,5,43.41837222611437
2805,EU27+3,2044.0,single-use beverage bottles,PET,All,6,28.789910862685463
2806,EU27+3,2044.0,single-use beverage bottles,PET,All,7,19.08960300749515
2807,EU27+3,2044.0,single-use non-beverage bottles,PET,All,1,22.38747109104728
2808,EU27+3,2044.0,single-use non-beverage bottles,PET,All,2,14.844617207888037
2809,EU27+3,2044.0,single-use non-beverage bottles,PET,All,3,9.843176765351318
2810,EU27+3,2044.0,single-use non-beverage bottles,PET,All,4,6.526863994508038
2811,EU27+3,2044.0,single-use non-beverage bottles,PET,All,5,4.327876331220406
2812,EU27+3,2044.0,single-use non-beverage bottles,PET,All,6,2.8697338802033743
2813,EU27+3,2044.0,single-use non-beverage bottles,PET,All,7,1.9028221647342438
2814,EU27+3,2044.0,single-use sheet (tray),PET,All,1,77.2729518236719
2815,EU27+3,2044.0,single-use sheet (tray),PET,All,2,51.23804697177145
2816,EU27+3,2044.0,single-use sheet (tray),PET,All,3,33.97491776448211
2817,EU27+3,2044.0,single-use sheet (tray),PET,All,4,22.528137197018275
2818,EU27+3,2044.0,single-use sheet (tray),PET,All,5,14.938002093034502
2819,EU27+3,2044.0,single-use sheet (tray),PET,All,6,9.905094128153614
2820,EU27+3,2044.0,single-use sheet (tray),PET,All,7,6.5678201360596615
2821,EU27+3,2044.0,other,PET,All,1,7.222616477201873
2822,EU27+3,2044.0,other,PET,All,2,6.208906396330837
2823,EU27+3,2044.0,other,PET,All,3,5.33747275105668
2824,EU27+3,2044.0,other,PET,All,4,4.588346731254952
2825,EU27+3,2044.0,other,PET,All,5,3.944362193146572
2826,EU27+3,2044.0,other,PET,All,6,3.3907622989226005
2827,EU27+3,2044.0,other,PET,All,7,2.914861365361342
2828,EU27+3,2044.25,single-use beverage bottles,PET,All,1,224.59717086453034
2829,EU27+3,2044.25,single-use beverage bottles,PET,All,2,148.9255968685
2830,EU27+3,2044.25,single-use beverage bottles,PET,All,3,98.74913825587052
2831,EU27+3,2044.25,single-use beverage bottles,PET,All,4,65.47863172666734
2832,EU27+3,2044.25,single-use beverage bottles,PET,All,5,43.4179060291602
2833,EU27+3,2044.25,single-use beverage bottles,PET,All,6,28.789833526923015
2834,EU27+3,2044.25,single-use beverage bottles,PET,All,7,19.090000349970364
2835,EU27+3,2044.25,single-use non-beverage bottles,PET,All,1,22.38749934662522
2836,EU27+3,2044.25,single-use non-beverage bottles,PET,All,2,14.844673642840844
2837,EU27+3,2044.25,single-use non-beverage bottles,PET,All,3,9.843161691099635
2838,EU27+3,2044.25,single-use non-beverage bottles,PET,All,4,6.5268089502465845
2839,EU27+3,2044.25,single-use non-beverage bottles,PET,All,5,4.3278298614275466
2840,EU27+3,2044.25,single-use non-beverage bottles,PET,All,6,2.8697261714939355
2841,EU27+3,2044.25,single-use non-beverage bottles,PET,All,7,1.9028617712189118
2842,EU27+3,2044.25,single-use sheet (tray),PET,All,1,77.27298507222216
2843,EU27+3,2044.25,single-use sheet (tray),PET,All,2,51.23811429554292
2844,EU27+3,2044.25,single-use sheet (tray),PET,All,3,33.97490124372047
2845,EU27+3,2044.25,single-use sheet (tray),PET,All,4,22.528073258680966
2846,EU27+3,2044.25,single-use sheet (tray),PET,All,5,14.93794712541167
2847,EU27+3,2044.25,single-use sheet (tray),PET,All,6,9.90508373921713
2848,EU27+3,2044.25,single-use sheet (tray),PET,All,7,6.567865379396211
2849,EU27+3,2044.25,other,PET,All,1,7.222616477201876
2850,EU27+3,2044.25,other,PET,All,2,6.208906396330837
2851,EU27+3,2044.25,other,PET,All,3,5.33747275105668
2852,EU27+3,2044.25,other,PET,All,4,4.588346731254952
2853,EU27+3,2044.25,other,PET,All,5,3.944362193146574
2854,EU27+3,2044.25,other,PET,All,6,3.3907622989226005
2855,EU27+3,2044.25,other,PET,All,7,2.9148613653613435
2856,EU27+3,2044.5,single-use beverage bottles,PET,All,1,224.59726493451964
2857,EU27+3,2044.5,single-use beverage bottles,PET,All,2,148.9258472057122
2858,EU27+3,2044.5,single-use beverage bottles,PET,All,3,98.74955503172964
2859,EU27+3,2044.5,single-use beverage bottles,PET,All,4,65.47855887490176
2860,EU27+3,2044.5,single-use beverage bottles,PET,All,5,43.41755804950242
2861,EU27+3,2044.5,single-use beverage bottles,PET,All,6,28.789536459436487
2862,EU27+3,2044.5,single-use beverage bottles,PET,All,7,19.089957065819572
2863,EU27+3,2044.5,single-use non-beverage bottles,PET,All,1,22.38750872337657
2864,EU27+3,2044.5,single-use non-beverage bottles,PET,All,2,14.844698596067785
2865,EU27+3,2044.5,single-use non-beverage bottles,PET,All,3,9.843203234674021
2866,EU27+3,2044.5,single-use non-beverage bottles,PET,All,4,6.526801688495034
2867,EU27+3,2044.5,single-use non-beverage bottles,PET,All,5,4.327795175352334
2868,EU27+3,2044.5,single-use non-beverage bottles,PET,All,6,2.869696560265376
2869,EU27+3,2044.5,single-use non-beverage bottles,PET,All,7,1.902857456721567
2870,EU27+3,2044.5,single-use sheet (tray),PET,All,1,77.27299578348418
2871,EU27+3,2044.5,single-use sheet (tray),PET,All,2,51.238143444395554
2872,EU27+3,2044.5,single-use sheet (tray),PET,All,3,33.97495059420338
2873,EU27+3,2044.5,single-use sheet (tray),PET,All,4,22.528065426848684
2874,EU27+3,2044.5,single-use sheet (tray),PET,All,5,14.937906799838247
2875,EU27+3,2044.5,single-use sheet (tray),PET,All,6,9.905048664307136
2876,EU27+3,2044.5,single-use sheet (tray),PET,All,7,6.567859401114273
2877,EU27+3,2044.5,other,PET,All,1,7.2226164772018775
2878,EU27+3,2044.5,other,PET,All,2,6.20890639633084
2879,EU27+3,2044.5,other,PET,All,3,5.33747275105668
2880,EU27+3,2044.5,other,PET,All,4,4.588346731254952
2881,EU27+3,2044.5,other,PET,All,5,3.9443621931465747
2882,EU27+3,2044.5,other,PET,All,6,3.390762298922603
2883,EU27+3,2044.5,other,PET,All,7,2.914861365361344
2884,EU27+3,2044.75,single-use beverage bottles,PET,All,1,224.59725468708493
2885,EU27+3,2044.75,single-use beverage bottles,PET,All,2,148.92590278675496
2886,EU27+3,2044.75,single-use beverage bottles,PET,All,3,98.74971651974116
2887,EU27+3,2044.75,single-use beverage bottles,PET,All,4,65.47883224302956
2888,EU27+3,2044.75,single-use beverage bottles,PET,All,5,43.417507762008704
2889,EU27+3,2044.75,single-use beverage bottles,PET,All,6,28.78930440761878
2890,EU27+3,2044.75,single-use beverage bottles,PET,All,7,19.089759215383946
2891,EU27+3,2044.75,single-use non-beverage bottles,PET,All,1,22.387507701928076
2892,EU27+3,2044.75,single-use non-beverage bottles,PET,All,2,14.844704136300331
2893,EU27+3,2044.75,single-use non-beverage bottles,PET,All,3,9.843219331549761
2894,EU27+3,2044.75,single-use non-beverage bottles,PET,All,4,6.526828937408091
2895,EU27+3,2044.75,single-use non-beverage bottles,PET,All,5,4.327790162772569
2896,EU27+3,2044.75,single-use non-beverage bottles,PET,All,6,2.869673429698333
2897,EU27+3,2044.75,single-use non-beverage bottles,PET,All,7,1.9028377352955061
2898,EU27+3,2044.75,single-use sheet (tray),PET,All,1,77.27299436813868
2899,EU27+3,2044.75,single-use sheet (tray),PET,All,2,51.238149608328605
2900,EU27+3,2044.75,single-use sheet (tray),PET,All,3,33.974969299922826
2901,EU27+3,2044.75,single-use sheet (tray),PET,All,4,22.528097737520817
2902,EU27+3,2044.75,single-use sheet (tray),PET,All,5,14.937901333104517
2903,EU27+3,2044.75,single-use sheet (tray),PET,All,6,9.905021743818178
2904,EU27+3,2044.75,single-use sheet (tray),PET,All,7,6.567836023357822
2905,EU27+3,2044.75,other,PET,All,1,7.222616477201876
2906,EU27+3,2044.75,other,PET,All,2,6.20890639633084
2907,EU27+3,2044.75,other,PET,All,3,5.337472751056681
2908,EU27+3,2044.75,other,PET,All,4,4.588346731254951
2909,EU27+3,2044.75,other,PET,All,5,3.9443621931465738
2910,EU27+3,2044.75,other,PET,All,6,3.3907622989226027
2911,EU27+3,2044.75,other,PET,All,7,2.914861365361345
2912,EU27+3,2045.0,single-use beverage bottles,PET,All,1,226.84317992487195
2913,EU27+3,2045.0,single-use beverage bottles,PET,All,2,150.4151235821107
2914,EU27+3,2045.0,single-use beverage bottles,PET,All,3,99.7372301075382
2915,EU27+3,2045.0,single-use beverage bottles,PET,All,4,66.13371492322781
2916,EU27+3,2045.0,single-use beverage bottles,PET,All,5,43.85185677166666
2917,EU27+3,2045.0,single-use beverage bottles,PET,All,6,29.077157709467425
2918,EU27+3,2045.0,single-use beverage bottles,PET,All,7,19.28049737895568
2919,EU27+3,2045.0,single-use non-beverage bottles,PET,All,1,22.61137806325091
2920,EU27+3,2045.0,single-use non-beverage bottles,PET,All,2,14.993147366705571
2921,EU27+3,2045.0,single-use non-beverage bottles,PET,All,3,9.941653161844648
2922,EU27+3,2045.0,single-use non-beverage bottles,PET,All,4,6.592106632218851
2923,EU27+3,2045.0,single-use non-beverage bottles,PET,All,5,4.3710854016773855
2924,EU27+3,2045.0,single-use non-beverage bottles,PET,All,6,2.8983662025514145
2925,EU27+3,2045.0,single-use non-beverage bottles,PET,All,7,1.9218502210534596
2926,EU27+3,2045.0,single-use sheet (tray),PET,All,1,78.04571872184033
2927,EU27+3,2045.0,single-use sheet (tray),PET,All,2,51.75052644993855
2928,EU27+3,2045.0,single-use sheet (tray),PET,All,3,34.31472066320015
2929,EU27+3,2045.0,single-use sheet (tray),PET,All,4,22.753389612612953
2930,EU27+3,2045.0,single-use sheet (tray),PET,All,5,15.087300904610382
2931,EU27+3,2045.0,single-use sheet (tray),PET,All,6,10.004067583592184
2932,EU27+3,2045.0,single-use sheet (tray),PET,All,7,6.63349587953888
2933,EU27+3,2045.0,other,PET,All,1,7.294842641973894
2934,EU27+3,2045.0,other,PET,All,2,6.270995460294145
2935,EU27+3,2045.0,other,PET,All,3,5.390847478567246
2936,EU27+3,2045.0,other,PET,All,4,4.634230198567501
2937,EU27+3,2045.0,other,PET,All,5,3.9838058150780378
2938,EU27+3,2045.0,other,PET,All,6,3.4246699219118266
2939,EU27+3,2045.0,other,PET,All,7,2.944009979014958
2940,EU27+3,2045.25,single-use beverage bottles,PET,All,1,226.8431421805024
2941,EU27+3,2045.25,single-use beverage bottles,PET,All,2,150.4150671848981
2942,EU27+3,2045.25,single-use beverage bottles,PET,All,3,99.73718816109437
2943,EU27+3,2045.25,single-use beverage bottles,PET,All,4,66.13371480874805
2944,EU27+3,2045.25,single-use beverage bottles,PET,All,5,43.85191204187281
2945,EU27+3,2045.25,single-use beverage bottles,PET,All,6,29.07726820210019
2946,EU27+3,2045.25,single-use beverage bottles,PET,All,7,19.280467818622206
2947,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,22.611374300950406
2948,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,14.99314174511847
2949,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,9.941648980687866
2950,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,6.592106620807688
2951,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,4.371090910926229
2952,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,2.8983772162865153
2953,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,1.9218472745250428
2954,EU27+3,2045.25,single-use sheet (tray),PET,All,1,78.04571434104635
2955,EU27+3,2045.25,single-use sheet (tray),PET,All,2,51.750519838522024
2956,EU27+3,2045.25,single-use sheet (tray),PET,All,3,34.31471565079019
2957,EU27+3,2045.25,single-use sheet (tray),PET,All,4,22.75338944296684
2958,EU27+3,2045.25,single-use sheet (tray),PET,All,5,15.087307283796413
2959,EU27+3,2045.25,single-use sheet (tray),PET,All,6,10.004080653757864
2960,EU27+3,2045.25,single-use sheet (tray),PET,All,7,6.633492604453711
2961,EU27+3,2045.25,other,PET,All,1,7.2948426419738945
2962,EU27+3,2045.25,other,PET,All,2,6.270995460294146
2963,EU27+3,2045.25,other,PET,All,3,5.390847478567246
2964,EU27+3,2045.25,other,PET,All,4,4.634230198567502
2965,EU27+3,2045.25,other,PET,All,5,3.983805815078038
2966,EU27+3,2045.25,other,PET,All,6,3.4246699219118266
2967,EU27+3,2045.25,other,PET,All,7,2.944009979014957
2968,EU27+3,2045.5,single-use beverage bottles,PET,All,1,226.84313518215927
2969,EU27+3,2045.5,single-use beverage bottles,PET,All,2,150.41503751692164
2970,EU27+3,2045.5,single-use beverage bottles,PET,All,3,99.73714768826444
2971,EU27+3,2045.5,single-use beverage bottles,PET,All,4,66.13368495462824
2972,EU27+3,2045.5,single-use beverage bottles,PET,All,5,43.851910613087256
2973,EU27+3,2045.5,single-use beverage bottles,PET,All,6,29.077303953577417
2974,EU27+3,2045.5,single-use beverage bottles,PET,All,7,19.28054048919984
2975,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,22.61137360336636
2976,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,14.99313878786036
2977,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,9.94164494641865
2978,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,6.592103644995098
2979,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,4.371090768507093
2980,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,2.8983807799385852
2981,EU27+3,2045.5,single-use non-beverage bottles,PET,All,7,1.921854518216062
2982,EU27+3,2045.5,single-use sheet (tray),PET,All,1,78.04571356567716
2983,EU27+3,2045.5,single-use sheet (tray),PET,All,2,51.75051641957568
2984,EU27+3,2045.5,single-use sheet (tray),PET,All,3,34.31471092598506
2985,EU27+3,2045.5,single-use sheet (tray),PET,All,4,22.753385893289792
2986,EU27+3,2045.5,single-use sheet (tray),PET,All,5,15.087307021418047
2987,EU27+3,2045.5,single-use sheet (tray),PET,All,6,10.00408478427699
2988,EU27+3,2045.5,single-use sheet (tray),PET,All,7,6.633501205110694
2989,EU27+3,2045.5,other,PET,All,1,7.2948426419738945
2990,EU27+3,2045.5,other,PET,All,2,6.270995460294147
2991,EU27+3,2045.5,other,PET,All,3,5.390847478567246
2992,EU27+3,2045.5,other,PET,All,4,4.634230198567501
2993,EU27+3,2045.5,other,PET,All,5,3.983805815078038
2994,EU27+3,2045.5,other,PET,All,6,3.4246699219118266
2995,EU27+3,2045.5,other,PET,All,7,2.9440099790149565
2996,EU27+3,2045.75,single-use beverage bottles,PET,All,1,226.84315238675762
2997,EU27+3,2045.75,single-use beverage bottles,PET,All,2,150.4150442844803
2998,EU27+3,2045.75,single-use beverage bottles,PET,All,3,99.73713558045954
2999,EU27+3,2045.75,single-use beverage bottles,PET,All,4,66.13366313373858
3000,EU27+3,2045.75,single-use beverage bottles,PET,All,5,43.85189414331734
3001,EU27+3,2045.75,single-use beverage bottles,PET,All,6,29.07730521150614
