,region,time,sector,polymer,element,mechanical_recycling_cycle,value
357,EU27+3,2021.25,reusable beverage bottles,PET,All,7,0.0001759314909468414
358,EU27+3,2021.25,single-use non-beverage bottles,PET,All,0,56.49705156562582
359,EU27+3,2021.25,single-use non-beverage bottles,PET,All,1,13.559765118558106
360,EU27+3,2021.25,single-use non-beverage bottles,PET,All,2,3.254457086727844
361,EU27+3,2021.25,single-use non-beverage bottles,PET,All,3,0.7810969308004182
362,EU27+3,2021.25,single-use non-beverage bottles,PET,All,4,0.18746979858867696
363,EU27+3,2021.25,single-use non-beverage bottles,PET,All,5,0.04499432010846083
364,EU27+3,2021.25,single-use non-beverage bottles,PET,All,6,0.010799132125139558
365,EU27+3,2021.25,single-use non-beverage bottles,PET,All,7,0.002591791710033494
366,EU27+3,2021.25,reusable non-beverage bottles,PET,All,0,0.6921557868943327
367,EU27+3,2021.25,reusable non-beverage bottles,PET,All,1,0.1661216987652646
368,EU27+3,2021.25,reusable non-beverage bottles,PET,All,2,0.039872517549803116
369,EU27+3,2021.25,reusable non-beverage bottles,PET,All,3,0.009569404211952758
370,EU27+3,2021.25,reusable non-beverage bottles,PET,All,4,0.00229665701086866
371,EU27+3,2021.25,reusable non-beverage bottles,PET,All,5,0.0005511976826084789
372,EU27+3,2021.25,reusable non-beverage bottles,PET,All,6,0.00013228744382603482
373,EU27+3,2021.25,reusable non-beverage bottles,PET,All,7,3.1748986518248387e-05
374,EU27+3,2021.25,single-use sheet (tray),PET,All,0,146.95095095095098
375,EU27+3,2021.25,single-use sheet (tray),PET,All,1,64.77544463561202
376,EU27+3,2021.25,single-use sheet (tray),PET,All,2,28.552687175234464
377,EU27+3,2021.25,single-use sheet (tray),PET,All,3,12.585838632751843
378,EU27+3,2021.25,single-use sheet (tray),PET,All,4,5.547737759696234
379,EU27+3,2021.25,single-use sheet (tray),PET,All,5,2.445390869231927
380,EU27+3,2021.25,single-use sheet (tray),PET,All,6,1.0794183256492926
381,EU27+3,2021.25,single-use sheet (tray),PET,All,7,0.4749440632856888
382,EU27+3,2021.25,flexible packaging,PET,All,0,90.74074074074072
383,EU27+3,2021.25,other,PET,All,0,6.621621621621621
384,EU27+3,2021.5,single-use beverage bottles,PET,All,0,567.0870234785173
385,EU27+3,2021.5,single-use beverage bottles,PET,All,1,136.1056309383865
386,EU27+3,2021.5,single-use beverage bottles,PET,All,2,32.66649029806291
387,EU27+3,2021.5,single-use beverage bottles,PET,All,3,7.840231001019135
388,EU27+3,2021.5,single-use beverage bottles,PET,All,4,1.8817210393207622
389,EU27+3,2021.5,single-use beverage bottles,PET,All,5,0.4516287932152635
390,EU27+3,2021.5,single-use beverage bottles,PET,All,6,0.10839468887845057
391,EU27+3,2021.5,single-use beverage bottles,PET,All,7,0.026015918543497826
392,EU27+3,2021.5,reusable beverage bottles,PET,All,0,3.6623633708408025
393,EU27+3,2021.5,reusable beverage bottles,PET,All,1,0.8789978534634293
394,EU27+3,2021.5,reusable beverage bottles,PET,All,2,0.21096118836229316
395,EU27+3,2021.5,reusable beverage bottles,PET,All,3,0.050638658874291684
396,EU27+3,2021.5,reusable beverage bottles,PET,All,4,0.012153278129830025
397,EU27+3,2021.5,reusable beverage bottles,PET,All,5,0.0029167867511591984
398,EU27+3,2021.5,reusable beverage bottles,PET,All,6,0.0007000288202782118
399,EU27+3,2021.5,reusable beverage bottles,PET,All,7,0.00016800691686676969
400,EU27+3,2021.5,single-use non-beverage bottles,PET,All,0,56.49705156562582
401,EU27+3,2021.5,single-use non-beverage bottles,PET,All,1,13.559765135040793
402,EU27+3,2021.5,single-use non-beverage bottles,PET,All,2,3.254457094639533
403,EU27+3,2021.5,single-use non-beverage bottles,PET,All,3,0.7810969336486263
404,EU27+3,2021.5,single-use non-beverage bottles,PET,All,4,0.18746979950010353
405,EU27+3,2021.5,single-use non-beverage bottles,PET,All,5,0.044994320381888823
406,EU27+3,2021.5,single-use non-beverage bottles,PET,All,6,0.010799013332100666
407,EU27+3,2021.5,single-use non-beverage bottles,PET,All,7,0.0025918820756349026
408,EU27+3,2021.5,reusable non-beverage bottles,PET,All,0,0.7007685851475427
409,EU27+3,2021.5,reusable non-beverage bottles,PET,All,1,0.1681903237105473
410,EU27+3,2021.5,reusable non-beverage bottles,PET,All,2,0.040366734860335
411,EU27+3,2021.5,reusable non-beverage bottles,PET,All,3,0.009688810757246367
412,EU27+3,2021.5,reusable non-beverage bottles,PET,All,4,0.00232531458173913
413,EU27+3,2021.5,reusable non-beverage bottles,PET,All,5,0.000558075499617391
414,EU27+3,2021.5,reusable non-beverage bottles,PET,All,6,0.00013393811990817394
415,EU27+3,2021.5,reusable non-beverage bottles,PET,All,7,3.214514877796171e-05
416,EU27+3,2021.5,single-use sheet (tray),PET,All,0,146.95095095095098
417,EU27+3,2021.5,single-use sheet (tray),PET,All,1,64.77565682712266
418,EU27+3,2021.5,single-use sheet (tray),PET,All,2,28.552873903763835
419,EU27+3,2021.5,single-use sheet (tray),PET,All,3,12.585961873581226
420,EU27+3,2021.5,single-use sheet (tray),PET,All,4,5.547810060982802
421,EU27+3,2021.5,single-use sheet (tray),PET,All,5,2.445430634939542
422,EU27+3,2021.5,single-use sheet (tray),PET,All,6,1.0779229309405254
423,EU27+3,2021.5,single-use sheet (tray),PET,All,7,0.47580523013085974
424,EU27+3,2021.5,flexible packaging,PET,All,0,90.74074074074072
425,EU27+3,2021.5,other,PET,All,0,6.621621621621621
426,EU27+3,2021.75,single-use beverage bottles,PET,All,0,567.0870234785173
427,EU27+3,2021.75,single-use beverage bottles,PET,All,1,136.1056311038423
428,EU27+3,2021.75,single-use beverage bottles,PET,All,2,32.666490377481736
429,EU27+3,2021.75,single-use beverage bottles,PET,All,3,7.84023102960991
430,EU27+3,2021.75,single-use beverage bottles,PET,All,4,1.8817210484698093
431,EU27+3,2021.75,single-use beverage bottles,PET,All,5,0.4516287959599779
432,EU27+3,2021.75,single-use beverage bottles,PET,All,6,0.10839468966892832
433,EU27+3,2021.75,single-use beverage bottles,PET,All,7,0.02601563239379086
434,EU27+3,2021.75,reusable beverage bottles,PET,All,0,3.4894620958225637
435,EU27+3,2021.75,reusable beverage bottles,PET,All,1,0.83750010191596
436,EU27+3,2021.75,reusable beverage bottles,PET,All,2,0.20100703220028115
437,EU27+3,2021.75,reusable beverage bottles,PET,All,3,0.04824198695185866
438,EU27+3,2021.75,reusable beverage bottles,PET,All,4,0.01157999061532354
439,EU27+3,2021.75,reusable beverage bottles,PET,All,5,0.0027791977476776513
440,EU27+3,2021.75,reusable beverage bottles,PET,All,6,0.0006670074594426344
441,EU27+3,2021.75,reusable beverage bottles,PET,All,7,0.00016008179026623322
442,EU27+3,2021.75,single-use non-beverage bottles,PET,All,0,56.49705156562582
443,EU27+3,2021.75,single-use non-beverage bottles,PET,All,1,13.559765151524628
444,EU27+3,2021.75,single-use non-beverage bottles,PET,All,2,3.2544571025517737
445,EU27+3,2021.75,single-use non-beverage bottles,PET,All,3,0.7810969364970329
446,EU27+3,2021.75,single-use non-beverage bottles,PET,All,4,0.1874698004115936
447,EU27+3,2021.75,single-use non-beverage bottles,PET,All,5,0.04499432065533586
448,EU27+3,2021.75,single-use non-beverage bottles,PET,All,6,0.010799013410853419
449,EU27+3,2021.75,single-use non-beverage bottles,PET,All,7,0.002591853567462294
450,EU27+3,2021.75,reusable non-beverage bottles,PET,All,0,0.7093813834007526
451,EU27+3,2021.75,reusable non-beverage bottles,PET,All,1,0.17025746755635207
452,EU27+3,2021.75,reusable non-beverage bottles,PET,All,2,0.04086321674316562
453,EU27+3,2021.75,reusable non-beverage bottles,PET,All,3,0.009807431209394885
454,EU27+3,2021.75,reusable non-beverage bottles,PET,All,4,0.0023539741506852585
455,EU27+3,2021.75,reusable non-beverage bottles,PET,All,5,0.0005649537961644625
456,EU27+3,2021.75,reusable non-beverage bottles,PET,All,6,0.00013558891107947092
457,EU27+3,2021.75,reusable non-beverage bottles,PET,All,7,3.254133865907306e-05
458,EU27+3,2021.75,single-use sheet (tray),PET,All,0,146.95095095095098
459,EU27+3,2021.75,single-use sheet (tray),PET,All,1,64.77586978952084
460,EU27+3,2021.75,single-use sheet (tray),PET,All,2,28.553061310674227
461,EU27+3,2021.75,single-use sheet (tray),PET,All,3,12.586085562142085
462,EU27+3,2021.75,single-use sheet (tray),PET,All,4,5.547882624938503
463,EU27+3,2021.75,single-use sheet (tray),PET,All,5,2.445470545115176
464,EU27+3,2021.75,single-use sheet (tray),PET,All,6,1.0779440035132617
465,EU27+3,2021.75,single-use sheet (tray),PET,All,7,0.47514762555737156
466,EU27+3,2021.75,flexible packaging,PET,All,0,90.74074074074072
467,EU27+3,2021.75,other,PET,All,0,6.621621621621621
468,EU27+3,2022.0,single-use beverage bottles,PET,All,0,573.881417015202
469,EU27+3,2022.0,single-use beverage bottles,PET,All,1,137.73634235632494
470,EU27+3,2022.0,single-use beverage bottles,PET,All,2,33.05787476382391
471,EU27+3,2022.0,single-use beverage bottles,PET,All,3,7.934166566911165
472,EU27+3,2022.0,single-use beverage bottles,PET,All,4,1.9042663657211005
473,EU27+3,2022.0,single-use beverage bottles,PET,All,5,0.4570398612920453
474,EU27+3,2022.0,single-use beverage bottles,PET,All,6,0.1096933907546464
475,EU27+3,2022.0,single-use beverage bottles,PET,All,7,0.026327331551808452
476,EU27+3,2022.0,reusable beverage bottles,PET,All,0,7.76050562245797
477,EU27+3,2022.0,reusable beverage bottles,PET,All,1,1.8625862863696088
478,EU27+3,2022.0,reusable beverage bottles,PET,All,2,0.44703629360383323
479,EU27+3,2022.0,reusable beverage bottles,PET,All,3,0.1072924508349504
480,EU27+3,2022.0,reusable beverage bottles,PET,All,4,0.025750747730122175
481,EU27+3,2022.0,reusable beverage bottles,PET,All,5,0.006180801094978565
482,EU27+3,2022.0,reusable beverage bottles,PET,All,6,0.001483392262794857
483,EU27+3,2022.0,reusable beverage bottles,PET,All,7,0.0003560141430707652
484,EU27+3,2022.0,single-use non-beverage bottles,PET,All,0,57.16424361493124
485,EU27+3,2022.0,single-use non-beverage bottles,PET,All,1,13.719896821259084
486,EU27+3,2022.0,single-use non-beverage bottles,PET,All,2,3.2928900472500553
487,EU27+3,2022.0,single-use non-beverage bottles,PET,All,3,0.7903211657755033
488,EU27+3,2022.0,single-use non-beverage bottles,PET,All,4,0.18968369285063846
489,EU27+3,2022.0,single-use non-beverage bottles,PET,All,5,0.04552567341963746
490,EU27+3,2022.0,single-use non-beverage bottles,PET,All,6,0.010926542533229206
491,EU27+3,2022.0,single-use non-beverage bottles,PET,All,7,0.0026224616269789024
492,EU27+3,2022.0,reusable non-beverage bottles,PET,All,0,1.1604420768149095
493,EU27+3,2022.0,reusable non-beverage bottles,PET,All,1,0.27851580832871525
494,EU27+3,2022.0,reusable non-beverage bottles,PET,All,2,0.06684612437324458
495,EU27+3,2022.0,reusable non-beverage bottles,PET,All,3,0.016043629139423393
496,EU27+3,2022.0,reusable non-beverage bottles,PET,All,4,0.0038505856898632387
497,EU27+3,2022.0,reusable non-beverage bottles,PET,All,5,0.0009242024870112469
498,EU27+3,2022.0,reusable non-beverage bottles,PET,All,6,0.00022180859688269948
499,EU27+3,2022.0,reusable non-beverage bottles,PET,All,7,5.3234063251847837e-05
500,EU27+3,2022.0,single-use sheet (tray),PET,All,0,149.8
501,EU27+3,2022.0,single-use sheet (tray),PET,All,1,66.03156271407668
502,EU27+3,2022.0,single-use sheet (tray),PET,All,2,29.10666369075259
503,EU27+3,2022.0,single-use sheet (tray),PET,All,3,12.830153506417036
504,EU27+3,2022.0,single-use sheet (tray),PET,All,4,5.65548499511729
505,EU27+3,2022.0,single-use sheet (tray),PET,All,5,2.4929090768608764
506,EU27+3,2022.0,single-use sheet (tray),PET,All,6,1.0988580925828642
507,EU27+3,2022.0,single-use sheet (tray),PET,All,7,0.48436792419265523
508,EU27+3,2022.0,flexible packaging,PET,All,0,92.5
509,EU27+3,2022.0,other,PET,All,0,6.749999999999998
510,EU27+3,2022.25,single-use beverage bottles,PET,All,0,573.2521610754924
511,EU27+3,2022.25,single-use beverage bottles,PET,All,1,138.2145935450954
512,EU27+3,2022.25,single-use beverage bottles,PET,All,2,33.17265903848437
513,EU27+3,2022.25,single-use beverage bottles,PET,All,3,7.961715763006758
514,EU27+3,2022.25,single-use beverage bottles,PET,All,4,1.9108784056265449
515,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.45862680675155204
516,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.11007427107665604
517,EU27+3,2022.25,single-use beverage bottles,PET,All,7,0.026418746047905506
518,EU27+3,2022.25,reusable beverage bottles,PET,All,0,4.235985019242488
519,EU27+3,2022.25,reusable beverage bottles,PET,All,1,1.035333230786593
520,EU27+3,2022.25,reusable beverage bottles,PET,All,2,0.24848863919951325
521,EU27+3,2022.25,reusable beverage bottles,PET,All,3,0.05963935272245871
522,EU27+3,2022.25,reusable beverage bottles,PET,All,4,0.014313943688888199
523,EU27+3,2022.25,reusable beverage bottles,PET,All,5,0.0034353543586978508
524,EU27+3,2022.25,reusable beverage bottles,PET,All,6,0.0008246347628800988
525,EU27+3,2022.25,reusable beverage bottles,PET,All,7,0.00019791234309122412
526,EU27+3,2022.25,single-use non-beverage bottles,PET,All,0,57.101563523248196
527,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,13.767535351891771
528,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,3.304323691981019
529,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.7930653371501316
530,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.1903423171739565
531,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.04568374882365155
532,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.010964481966132847
533,EU27+3,2022.25,single-use non-beverage bottles,PET,All,7,0.0026315674115014375
534,EU27+3,2022.25,reusable non-beverage bottles,PET,All,0,0.9813679668305948
535,EU27+3,2022.25,reusable non-beverage bottles,PET,All,1,0.23739538098473895
536,EU27+3,2022.25,reusable non-beverage bottles,PET,All,2,0.05697687783844991
537,EU27+3,2022.25,reusable non-beverage bottles,PET,All,3,0.013674927417735003
538,EU27+3,2022.25,reusable non-beverage bottles,PET,All,4,0.0032820969970180844
539,EU27+3,2022.25,reusable non-beverage bottles,PET,All,5,0.0007877244976255826
540,EU27+3,2022.25,reusable non-beverage bottles,PET,All,6,0.00018906879269785064
541,EU27+3,2022.25,reusable non-beverage bottles,PET,All,7,4.537651024748422e-05
542,EU27+3,2022.25,single-use sheet (tray),PET,All,0,149.0197916666667
543,EU27+3,2022.25,single-use sheet (tray),PET,All,1,66.46927399102414
544,EU27+3,2022.25,single-use sheet (tray),PET,All,2,29.299532937900242
545,EU27+3,2022.25,single-use sheet (tray),PET,All,3,12.915212308579623
546,EU27+3,2022.25,single-use sheet (tray),PET,All,4,5.692997254772584
547,EU27+3,2022.25,single-use sheet (tray),PET,All,5,2.509452481258858
548,EU27+3,2022.25,single-use sheet (tray),PET,All,6,1.1061539149838224
549,EU27+3,2022.25,single-use sheet (tray),PET,All,7,0.4875854448140491
550,EU27+3,2022.25,flexible packaging,PET,All,0,92.5
551,EU27+3,2022.25,other,PET,All,0,6.749999999999998
552,EU27+3,2022.5,single-use beverage bottles,PET,All,0,572.6229051357827
553,EU27+3,2022.5,single-use beverage bottles,PET,All,1,138.54078601874355
554,EU27+3,2022.5,single-use beverage bottles,PET,All,2,33.4030287702256
555,EU27+3,2022.5,single-use beverage bottles,PET,All,3,8.017006423318445
556,EU27+3,2022.5,single-use beverage bottles,PET,All,4,1.9241486291048073
557,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.4618117719871653
558,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.11083868951740235
559,EU27+3,2022.5,single-use beverage bottles,PET,All,7,0.026602212901892425
560,EU27+3,2022.5,reusable beverage bottles,PET,All,0,4.202986633740165
561,EU27+3,2022.5,reusable beverage bottles,PET,All,1,1.0275382499854144
562,EU27+3,2022.5,reusable beverage bottles,PET,All,2,0.25112776958604677
563,EU27+3,2022.5,reusable beverage bottles,PET,All,3,0.06027276617127739
564,EU27+3,2022.5,reusable beverage bottles,PET,All,4,0.014465968234056874
565,EU27+3,2022.5,reusable beverage bottles,PET,All,5,0.0034719534208817165
566,EU27+3,2022.5,reusable beverage bottles,PET,All,6,0.0008332708628321609
567,EU27+3,2022.5,reusable beverage bottles,PET,All,7,0.00020002118990382312
568,EU27+3,2022.5,single-use non-beverage bottles,PET,All,0,57.03888343156516
569,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,13.800027336256695
570,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,3.3272707871060976
571,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.798572831698616
572,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.19166416218451884
573,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.04600100274272878
574,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.01104062557468153
575,EU27+3,2022.5,single-use non-beverage bottles,PET,All,7,0.002649842517865956
576,EU27+3,2022.5,reusable non-beverage bottles,PET,All,0,0.9746453347876927
577,EU27+3,2022.5,reusable non-beverage bottles,PET,All,1,0.23640465999681815
578,EU27+3,2022.5,reusable non-beverage bottles,PET,All,2,0.05718833609178626
579,EU27+3,2022.5,reusable non-beverage bottles,PET,All,3,0.013725679184622929
580,EU27+3,2022.5,reusable non-beverage bottles,PET,All,4,0.0032942778497321214
581,EU27+3,2022.5,reusable non-beverage bottles,PET,All,5,0.0007906542468371365
582,EU27+3,2022.5,reusable non-beverage bottles,PET,All,6,0.00018976211914925603
583,EU27+3,2022.5,reusable non-beverage bottles,PET,All,7,4.554651276161329e-05
584,EU27+3,2022.5,single-use sheet (tray),PET,All,0,148.23958333333334
585,EU27+3,2022.5,single-use sheet (tray),PET,All,1,66.5593113913937
586,EU27+3,2022.5,single-use sheet (tray),PET,All,2,29.68833237550454
587,EU27+3,2022.5,single-use sheet (tray),PET,All,3,13.086561956805616
588,EU27+3,2022.5,single-use sheet (tray),PET,All,4,5.768546768979256
589,EU27+3,2022.5,single-use sheet (tray),PET,All,5,2.5427627618641786
590,EU27+3,2022.5,single-use sheet (tray),PET,All,6,1.1208405759660933
591,EU27+3,2022.5,single-use sheet (tray),PET,All,7,0.4940608361532569
592,EU27+3,2022.5,flexible packaging,PET,All,0,92.5
593,EU27+3,2022.5,other,PET,All,0,6.749999999999998
594,EU27+3,2022.75,single-use beverage bottles,PET,All,0,571.9936491960732
595,EU27+3,2022.75,single-use beverage bottles,PET,All,1,138.86594670388854
596,EU27+3,2022.75,single-use beverage bottles,PET,All,2,33.59732423388082
597,EU27+3,2022.75,single-use beverage bottles,PET,All,3,8.100519855828495
598,EU27+3,2022.75,single-use beverage bottles,PET,All,4,1.9441925510145
599,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.46662248153742486
600,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.1119933001995288
601,EU27+3,2022.75,single-use beverage bottles,PET,All,7,0.026879329159218136
602,EU27+3,2022.75,reusable beverage bottles,PET,All,0,4.170050450661037
