,region,time,sector,polymer,element,mechanical_recycling_cycle,value
4162,EU27+3,2044.75,single-use sheet (tray),PET,All,5,12.323768599811224
4163,EU27+3,2044.75,single-use sheet (tray),PET,All,6,8.17164293865
4164,EU27+3,2044.75,single-use sheet (tray),PET,All,7,5.4184647192702045
4165,EU27+3,2044.75,reusable sheet (tray),PET,All,1,18.475883420359533
4166,EU27+3,2044.75,reusable sheet (tray),PET,All,2,12.250982206116301
4167,EU27+3,2044.75,reusable sheet (tray),PET,All,3,8.123375796800213
4168,EU27+3,2044.75,reusable sheet (tray),PET,All,4,5.386442067482053
4169,EU27+3,2044.75,reusable sheet (tray),PET,All,5,3.5716348993152884
4170,EU27+3,2044.75,reusable sheet (tray),PET,All,6,2.368279218820525
4171,EU27+3,2044.75,reusable sheet (tray),PET,All,7,1.5703619783103857
4172,EU27+3,2045.0,single-use beverage bottles,PET,All,1,139.3660436658071
4173,EU27+3,2045.0,single-use beverage bottles,PET,All,2,92.41080418677281
4174,EU27+3,2045.0,single-use beverage bottles,PET,All,3,61.275737586103965
4175,EU27+3,2045.0,single-use beverage bottles,PET,All,4,40.63068682437405
4176,EU27+3,2045.0,single-use beverage bottles,PET,All,5,26.941342418541602
4177,EU27+3,2045.0,single-use beverage bottles,PET,All,6,17.864184554092827
4178,EU27+3,2045.0,single-use beverage bottles,PET,All,7,11.845393105950718
4179,EU27+3,2045.0,reusable beverage bottles,PET,All,1,35.57795197174819
4180,EU27+3,2045.0,reusable beverage bottles,PET,All,2,23.560513929245737
4181,EU27+3,2045.0,reusable beverage bottles,PET,All,3,15.301259446963968
4182,EU27+3,2045.0,reusable beverage bottles,PET,All,4,11.322060727742691
4183,EU27+3,2045.0,reusable beverage bottles,PET,All,5,7.251300253551533
4184,EU27+3,2045.0,reusable beverage bottles,PET,All,6,4.764508105438125
4185,EU27+3,2045.0,reusable beverage bottles,PET,All,7,2.7869027964639193
4186,EU27+3,2045.0,single-use non-beverage bottles,PET,All,1,13.88223112920609
4187,EU27+3,2045.0,single-use non-beverage bottles,PET,All,2,9.205026624942015
4188,EU27+3,2045.0,single-use non-beverage bottles,PET,All,3,6.103667216260214
4189,EU27+3,2045.0,single-use non-beverage bottles,PET,All,4,4.04721674374929
4190,EU27+3,2045.0,single-use non-beverage bottles,PET,All,5,2.683623159183067
4191,EU27+3,2045.0,single-use non-beverage bottles,PET,All,6,1.7794487982265546
4192,EU27+3,2045.0,single-use non-beverage bottles,PET,All,7,1.1799178665603254
4193,EU27+3,2045.0,reusable non-beverage bottles,PET,All,1,6.772512187766586
4194,EU27+3,2045.0,reusable non-beverage bottles,PET,All,2,4.49075279599178
4195,EU27+3,2045.0,reusable non-beverage bottles,PET,All,3,2.9777705246426387
4196,EU27+3,2045.0,reusable non-beverage bottles,PET,All,4,1.9745255338212413
4197,EU27+3,2045.0,reusable non-beverage bottles,PET,All,5,1.3092581150875238
4198,EU27+3,2045.0,reusable non-beverage bottles,PET,All,6,0.8681146368374055
4199,EU27+3,2045.0,reusable non-beverage bottles,PET,All,7,0.5755980200117454
4200,EU27+3,2045.0,single-use sheet (tray),PET,All,1,63.41214646149528
4201,EU27+3,2045.0,single-use sheet (tray),PET,All,2,42.04730274057507
4202,EU27+3,2045.0,single-use sheet (tray),PET,All,3,27.880710538850117
4203,EU27+3,2045.0,single-use sheet (tray),PET,All,4,18.487129060248026
4204,EU27+3,2045.0,single-use sheet (tray),PET,All,5,12.258431984995928
4205,EU27+3,2045.0,single-use sheet (tray),PET,All,6,8.128304911668646
4206,EU27+3,2045.0,single-use sheet (tray),PET,All,7,5.389715402125342
4207,EU27+3,2045.0,reusable sheet (tray),PET,All,1,21.189983542479997
4208,EU27+3,2045.0,reusable sheet (tray),PET,All,2,14.050646492223633
4209,EU27+3,2045.0,reusable sheet (tray),PET,All,3,9.316697677974428
4210,EU27+3,2045.0,reusable sheet (tray),PET,All,4,6.177711724873185
4211,EU27+3,2045.0,reusable sheet (tray),PET,All,5,4.0963125603760755
4212,EU27+3,2045.0,reusable sheet (tray),PET,All,6,2.7161775271266286
4213,EU27+3,2045.0,reusable sheet (tray),PET,All,7,1.8010426516118632
4214,EU27+3,2045.25,single-use beverage bottles,PET,All,1,139.36602047673242
4215,EU27+3,2045.25,single-use beverage bottles,PET,All,2,92.4107695379181
4216,EU27+3,2045.25,single-use beverage bottles,PET,All,3,61.27571181539348
4217,EU27+3,2045.25,single-use beverage bottles,PET,All,4,40.63068675404094
4218,EU27+3,2045.25,single-use beverage bottles,PET,All,5,26.94137637499542
4219,EU27+3,2045.25,single-use beverage bottles,PET,All,6,17.864252437646083
4220,EU27+3,2045.25,single-use beverage bottles,PET,All,7,11.845374944916628
4221,EU27+3,2045.25,reusable beverage bottles,PET,All,1,22.64934886662933
4222,EU27+3,2045.25,reusable beverage bottles,PET,All,2,15.066706948856897
4223,EU27+3,2045.25,reusable beverage bottles,PET,All,3,10.086110997941786
4224,EU27+3,2045.25,reusable beverage bottles,PET,All,4,6.400489996267908
4225,EU27+3,2045.25,reusable beverage bottles,PET,All,5,4.945457256160473
4226,EU27+3,2045.25,reusable beverage bottles,PET,All,6,3.1216631072252667
4227,EU27+3,2045.25,reusable beverage bottles,PET,All,7,2.032982745893465
4228,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,13.882228819345773
4229,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,9.205023173574691
4230,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,6.103664649243527
4231,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,4.04721673674342
4232,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,2.6836265415804434
4233,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,1.7794555600973185
4234,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,1.1799160575423884
4235,EU27+3,2045.25,reusable non-beverage bottles,PET,All,1,5.592485489021398
4236,EU27+3,2045.25,reusable non-beverage bottles,PET,All,2,3.708291962750641
4237,EU27+3,2045.25,reusable non-beverage bottles,PET,All,3,2.458942399847464
4238,EU27+3,2045.25,reusable non-beverage bottles,PET,All,4,1.6305070962535746
4239,EU27+3,2045.25,reusable non-beverage bottles,PET,All,5,1.0811689124321484
4240,EU27+3,2045.25,reusable non-beverage bottles,PET,All,6,0.7168899522253459
4241,EU27+3,2045.25,reusable non-beverage bottles,PET,All,7,0.4753330172653427
4242,EU27+3,2045.25,single-use sheet (tray),PET,All,1,63.41214290210015
4243,EU27+3,2045.25,single-use sheet (tray),PET,All,2,42.04729736879916
4244,EU27+3,2045.25,single-use sheet (tray),PET,All,3,27.88070646626703
4245,EU27+3,2045.25,single-use sheet (tray),PET,All,4,18.487128922410555
4246,EU27+3,2045.25,single-use sheet (tray),PET,All,5,12.258437168084587
4247,EU27+3,2045.25,single-use sheet (tray),PET,All,6,8.128315531178261
4248,EU27+3,2045.25,single-use sheet (tray),PET,All,7,5.389712741118637
4249,EU27+3,2045.25,reusable sheet (tray),PET,All,1,19.85741655333142
4250,EU27+3,2045.25,reusable sheet (tray),PET,All,2,13.167047520082773
4251,EU27+3,2045.25,reusable sheet (tray),PET,All,3,8.730801026810006
4252,EU27+3,2045.25,reusable sheet (tray),PET,All,4,5.789216439099988
4253,EU27+3,2045.25,reusable sheet (tray),PET,All,5,3.8387110439223506
4254,EU27+3,2045.25,reusable sheet (tray),PET,All,6,2.545369703460267
4255,EU27+3,2045.25,reusable sheet (tray),PET,All,7,1.6877803835766991
4256,EU27+3,2045.5,single-use beverage bottles,PET,All,1,139.36601617714803
4257,EU27+3,2045.5,single-use beverage bottles,PET,All,2,92.4107513107512
4258,EU27+3,2045.5,single-use beverage bottles,PET,All,3,61.27568695002975
4259,EU27+3,2045.5,single-use beverage bottles,PET,All,4,40.63066841251281
4260,EU27+3,2045.5,single-use beverage bottles,PET,All,5,26.941375497189938
4261,EU27+3,2045.5,single-use beverage bottles,PET,All,6,17.864274402344062
4262,EU27+3,2045.5,single-use beverage bottles,PET,All,7,11.845419591667305
4263,EU27+3,2045.5,reusable beverage bottles,PET,All,1,22.082674505899934
4264,EU27+3,2045.5,reusable beverage bottles,PET,All,2,14.482203574702481
4265,EU27+3,2045.5,reusable beverage bottles,PET,All,3,9.567612041393245
4266,EU27+3,2045.5,reusable beverage bottles,PET,All,4,6.40818569866803
4267,EU27+3,2045.5,reusable beverage bottles,PET,All,5,3.899224325887556
4268,EU27+3,2045.5,reusable beverage bottles,PET,All,6,3.168708096606468
4269,EU27+3,2045.5,reusable beverage bottles,PET,All,7,1.974638295960927
4270,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,13.882228391064801
4271,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,9.205021357969274
4272,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,6.103662172408302
4273,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,4.047214909746497
4274,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,2.6836264541423684
4275,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,1.779457747997657
4276,EU27+3,2045.5,single-use non-beverage bottles,PET,All,7,1.1799205047986618
4277,EU27+3,2045.5,reusable non-beverage bottles,PET,All,1,5.526243376576146
4278,EU27+3,2045.5,reusable non-beverage bottles,PET,All,2,3.6642054831780277
4279,EU27+3,2045.5,reusable non-beverage bottles,PET,All,3,2.4297259191414686
4280,EU27+3,2045.5,reusable non-beverage bottles,PET,All,4,1.6111561692245224
4281,EU27+3,2045.5,reusable non-beverage bottles,PET,All,5,1.0683538472374634
4282,EU27+3,2045.5,reusable non-beverage bottles,PET,All,6,0.7084124654480475
4283,EU27+3,2045.5,reusable non-beverage bottles,PET,All,7,0.46972364558373203
4284,EU27+3,2045.5,single-use sheet (tray),PET,All,1,63.412142272112696
4285,EU27+3,2045.5,single-use sheet (tray),PET,All,2,42.047294590905246
4286,EU27+3,2045.5,single-use sheet (tray),PET,All,3,27.880702627362865
4287,EU27+3,2045.5,single-use sheet (tray),PET,All,4,18.487126038297955
4288,EU27+3,2045.5,single-use sheet (tray),PET,All,5,12.258436954902164
4289,EU27+3,2045.5,single-use sheet (tray),PET,All,6,8.128318887225054
4290,EU27+3,2045.5,single-use sheet (tray),PET,All,7,5.389719729152436
4291,EU27+3,2045.5,reusable sheet (tray),PET,All,1,19.789353251510693
4292,EU27+3,2045.5,reusable sheet (tray),PET,All,2,13.12191539082096
4293,EU27+3,2045.5,reusable sheet (tray),PET,All,3,8.700874209016112
4294,EU27+3,2045.5,reusable sheet (tray),PET,All,4,5.769372471055855
4295,EU27+3,2045.5,reusable sheet (tray),PET,All,5,3.825553445813156
4296,EU27+3,2045.5,reusable sheet (tray),PET,All,6,2.5366462654032835
4297,EU27+3,2045.5,reusable sheet (tray),PET,All,7,1.681997544740885
4298,EU27+3,2045.75,single-use beverage bottles,PET,All,1,139.36602674716733
4299,EU27+3,2045.75,single-use beverage bottles,PET,All,2,92.41075546854802
4300,EU27+3,2045.75,single-use beverage bottles,PET,All,3,61.2756795113363
4301,EU27+3,2045.75,single-use beverage bottles,PET,All,4,40.630655006374425
4302,EU27+3,2045.75,single-use beverage bottles,PET,All,5,26.94136537862839
4303,EU27+3,2045.75,single-use beverage bottles,PET,All,6,17.864275175179937
4304,EU27+3,2045.75,single-use beverage bottles,PET,All,7,11.845435054408556
4305,EU27+3,2045.75,reusable beverage bottles,PET,All,1,21.99748463346089
4306,EU27+3,2045.75,reusable beverage bottles,PET,All,2,14.461560818421429
4307,EU27+3,2045.75,reusable beverage bottles,PET,All,3,9.688467487564862
4308,EU27+3,2045.75,reusable beverage bottles,PET,All,4,6.347145441347992
4309,EU27+3,2045.75,reusable beverage bottles,PET,All,5,4.276862772852054
4310,EU27+3,2045.75,reusable beverage bottles,PET,All,6,2.5077677669991463
4311,EU27+3,2045.75,reusable beverage bottles,PET,All,7,2.1400269249310315
4312,EU27+3,2045.75,single-use non-beverage bottles,PET,All,1,13.88222944394288
4313,EU27+3,2045.75,single-use non-beverage bottles,PET,All,2,9.205021772126814
4314,EU27+3,2045.75,single-use non-beverage bottles,PET,All,3,6.103661431441146
4315,EU27+3,2045.75,single-use non-beverage bottles,PET,All,4,4.047213574363026
4316,EU27+3,2045.75,single-use non-beverage bottles,PET,All,5,2.6836254462339406
4317,EU27+3,2045.75,single-use non-beverage bottles,PET,All,6,1.7794578249797264
4318,EU27+3,2045.75,single-use non-beverage bottles,PET,All,7,1.179922045040047
4319,EU27+3,2045.75,reusable non-beverage bottles,PET,All,1,5.4602363895692525
4320,EU27+3,2045.75,reusable non-beverage bottles,PET,All,2,3.620570256161934
4321,EU27+3,2045.75,reusable non-beverage bottles,PET,All,3,2.400587647446839
4322,EU27+3,2045.75,reusable non-beverage bottles,PET,All,4,1.5918582509882557
4323,EU27+3,2045.75,reusable non-beverage bottles,PET,All,5,1.055580469674118
4324,EU27+3,2045.75,reusable non-beverage bottles,PET,All,6,0.699958608832719
4325,EU27+3,2045.75,reusable non-beverage bottles,PET,All,7,0.4641343751570267
4326,EU27+3,2045.75,single-use sheet (tray),PET,All,1,63.41214392651432
4327,EU27+3,2045.75,single-use sheet (tray),PET,All,2,42.04729527017332
4328,EU27+3,2045.75,single-use sheet (tray),PET,All,3,27.880701512796424
4329,EU27+3,2045.75,single-use sheet (tray),PET,All,4,18.487123975122024
4330,EU27+3,2045.75,single-use sheet (tray),PET,All,5,12.258435362324578
4331,EU27+3,2045.75,single-use sheet (tray),PET,All,6,8.128318957933276
4332,EU27+3,2045.75,single-use sheet (tray),PET,All,7,5.3897220950944495
4333,EU27+3,2045.75,reusable sheet (tray),PET,All,1,19.721290683911047
4334,EU27+3,2045.75,reusable sheet (tray),PET,All,2,13.076784368234474
4335,EU27+3,2045.75,reusable sheet (tray),PET,All,3,8.670948254516865
4336,EU27+3,2045.75,reusable sheet (tray),PET,All,4,5.749528769853182
4337,EU27+3,2045.75,reusable sheet (tray),PET,All,5,3.812395423023626
4338,EU27+3,2045.75,reusable sheet (tray),PET,All,6,2.5279218009537927
4339,EU27+3,2045.75,reusable sheet (tray),PET,All,7,1.6762132553213338
4340,EU27+3,2046.0,single-use beverage bottles,PET,All,1,135.12930308353623
4341,EU27+3,2046.0,single-use beverage bottles,PET,All,2,89.60147765159087
4342,EU27+3,2046.0,single-use beverage bottles,PET,All,3,59.41290308794738
4343,EU27+3,2046.0,single-use beverage bottles,PET,All,4,39.3954793464946
4344,EU27+3,2046.0,single-use beverage bottles,PET,All,5,26.12233993818119
4345,EU27+3,2046.0,single-use beverage bottles,PET,All,6,17.32119515939046
4346,EU27+3,2046.0,single-use beverage bottles,PET,All,7,11.485334627316476
4347,EU27+3,2046.0,reusable beverage bottles,PET,All,1,37.895178867358474
4348,EU27+3,2046.0,reusable beverage bottles,PET,All,2,25.096260584767805
4349,EU27+3,2046.0,reusable beverage bottles,PET,All,3,16.105163129380763
4350,EU27+3,2046.0,reusable beverage bottles,PET,All,4,11.38821953681866
4351,EU27+3,2046.0,reusable beverage bottles,PET,All,5,7.369916754741726
4352,EU27+3,2046.0,reusable beverage bottles,PET,All,6,4.9770252604934155
4353,EU27+3,2046.0,reusable beverage bottles,PET,All,7,2.805767938845408
4354,EU27+3,2046.0,single-use non-beverage bottles,PET,All,1,13.46021002241046
4355,EU27+3,2046.0,single-use non-beverage bottles,PET,All,2,8.925190021613254
4356,EU27+3,2046.0,single-use non-beverage bottles,PET,All,3,5.918110545649113
4357,EU27+3,2046.0,single-use non-beverage bottles,PET,All,4,3.9241779083959307
4358,EU27+3,2046.0,single-use non-beverage bottles,PET,All,5,2.602042442469749
4359,EU27+3,2046.0,single-use non-beverage bottles,PET,All,6,1.7253617044145095
4360,EU27+3,2046.0,single-use non-beverage bottles,PET,All,7,1.1440524944154657
4361,EU27+3,2046.0,reusable non-beverage bottles,PET,All,1,6.9669777124147005
4362,EU27+3,2046.0,reusable non-beverage bottles,PET,All,2,4.619668029328903
4363,EU27+3,2046.0,reusable non-beverage bottles,PET,All,3,3.0632069587145807
4364,EU27+3,2046.0,reusable non-beverage bottles,PET,All,4,2.030984524178415
4365,EU27+3,2046.0,reusable non-beverage bottles,PET,All,5,1.3468023296314218
4366,EU27+3,2046.0,reusable non-beverage bottles,PET,All,6,0.8930960806775871
4367,EU27+3,2046.0,reusable non-beverage bottles,PET,All,7,0.5922201413631583
4368,EU27+3,2046.0,single-use sheet (tray),PET,All,1,63.06093876333527
4369,EU27+3,2046.0,single-use sheet (tray),PET,All,2,41.81441940280211
4370,EU27+3,2046.0,single-use sheet (tray),PET,All,3,27.72628601262826
4371,EU27+3,2046.0,single-use sheet (tray),PET,All,4,18.384733177471862
4372,EU27+3,2046.0,single-use sheet (tray),PET,All,5,12.190541236757118
4373,EU27+3,2046.0,single-use sheet (tray),PET,All,6,8.083299597256751
4374,EU27+3,2046.0,single-use sheet (tray),PET,All,7,5.359871420538046
4375,EU27+3,2046.0,reusable sheet (tray),PET,All,1,22.482384992461068
4376,EU27+3,2046.0,reusable sheet (tray),PET,All,2,14.907609903557603
4377,EU27+3,2046.0,reusable sheet (tray),PET,All,3,9.8849311273191
4378,EU27+3,2046.0,reusable sheet (tray),PET,All,4,6.554495652334204
4379,EU27+3,2046.0,reusable sheet (tray),PET,All,5,4.346152258041543
4380,EU27+3,2046.0,reusable sheet (tray),PET,All,6,2.8818450419145503
4381,EU27+3,2046.0,reusable sheet (tray),PET,All,7,1.9108927852723787
4382,EU27+3,2046.25,single-use beverage bottles,PET,All,1,135.129303272594
4383,EU27+3,2046.25,single-use beverage bottles,PET,All,2,89.6014801305407
4384,EU27+3,2046.25,single-use beverage bottles,PET,All,3,59.412909237776326
4385,EU27+3,2046.25,single-use beverage bottles,PET,All,4,39.39548220892923
4386,EU27+3,2046.25,single-use beverage bottles,PET,All,5,26.122337489714578
4387,EU27+3,2046.25,single-use beverage bottles,PET,All,6,17.321189923455943
4388,EU27+3,2046.25,single-use beverage bottles,PET,All,7,11.485330631446391
4389,EU27+3,2046.25,reusable beverage bottles,PET,All,1,25.03317863356222
4390,EU27+3,2046.25,reusable beverage bottles,PET,All,2,16.68142138608044
4391,EU27+3,2046.25,reusable beverage bottles,PET,All,3,11.105214109943553
4392,EU27+3,2046.25,reusable beverage bottles,PET,All,4,6.8122975624629385
4393,EU27+3,2046.25,reusable beverage bottles,PET,All,5,5.14065714682975
4394,EU27+3,2046.25,reusable beverage bottles,PET,All,6,3.2744580609063756
4395,EU27+3,2046.25,reusable beverage bottles,PET,All,7,2.200537330542697
4396,EU27+3,2046.25,single-use non-beverage bottles,PET,All,1,13.460210041242483
4397,EU27+3,2046.25,single-use non-beverage bottles,PET,All,2,8.925190268541078
4398,EU27+3,2046.25,single-use non-beverage bottles,PET,All,3,5.918111158232671
4399,EU27+3,2046.25,single-use non-beverage bottles,PET,All,4,3.9241781935226263
4400,EU27+3,2046.25,single-use non-beverage bottles,PET,All,5,2.60204219857835
4401,EU27+3,2046.25,single-use non-beverage bottles,PET,All,6,1.725361182863843
4402,EU27+3,2046.25,single-use non-beverage bottles,PET,All,7,1.1440520963874339
4403,EU27+3,2046.25,reusable non-beverage bottles,PET,All,1,5.741039742260229
4404,EU27+3,2046.25,reusable non-beverage bottles,PET,All,2,3.806777157671072
4405,EU27+3,2046.25,reusable non-beverage bottles,PET,All,3,2.5242008030917886
4406,EU27+3,2046.25,reusable non-beverage bottles,PET,All,4,1.6737452463328668
4407,EU27+3,2046.25,reusable non-beverage bottles,PET,All,5,1.1097079199985012
4408,EU27+3,2046.25,reusable non-beverage bottles,PET,All,6,0.7358988202590911
4409,EU27+3,2046.25,reusable non-beverage bottles,PET,All,7,0.48800063850886966
4410,EU27+3,2046.25,single-use sheet (tray),PET,All,1,63.06093878558249
4411,EU27+3,2046.25,single-use sheet (tray),PET,All,2,41.81441978690855
4412,EU27+3,2046.25,single-use sheet (tray),PET,All,3,27.726286990690948
4413,EU27+3,2046.25,single-use sheet (tray),PET,All,4,18.38473364335642
4414,EU27+3,2046.25,single-use sheet (tray),PET,All,5,12.190540861406847
4415,EU27+3,2046.25,single-use sheet (tray),PET,All,6,8.083298769408005
4416,EU27+3,2046.25,single-use sheet (tray),PET,All,7,5.359870773436073
4417,EU27+3,2046.25,reusable sheet (tray),PET,All,1,21.099750843071934
4418,EU27+3,2046.25,reusable sheet (tray),PET,All,2,13.990813586886853
4419,EU27+3,2046.25,reusable sheet (tray),PET,All,3,9.277022489181965
4420,EU27+3,2046.25,reusable sheet (tray),PET,All,4,6.15140381080276
4421,EU27+3,2046.25,reusable sheet (tray),PET,All,5,4.078870050407537
4422,EU27+3,2046.25,reusable sheet (tray),PET,All,6,2.7046154618015033
4423,EU27+3,2046.25,reusable sheet (tray),PET,All,7,1.7933754266626076
4424,EU27+3,2046.5,single-use beverage bottles,PET,All,1,135.12930232658044
4425,EU27+3,2046.5,single-use beverage bottles,PET,All,2,89.60147962861879
4426,EU27+3,2046.5,single-use beverage bottles,PET,All,3,59.412910465579266
4427,EU27+3,2046.5,single-use beverage bottles,PET,All,4,39.39548601095515
4428,EU27+3,2046.5,single-use beverage bottles,PET,All,5,26.122339204859166
4429,EU27+3,2046.5,single-use beverage bottles,PET,All,6,17.321188178665537
4430,EU27+3,2046.5,single-use beverage bottles,PET,All,7,11.485327079198681
4431,EU27+3,2046.5,reusable beverage bottles,PET,All,1,23.81732824993592
4432,EU27+3,2046.5,reusable beverage bottles,PET,All,2,15.932111401185352
4433,EU27+3,2046.5,reusable beverage bottles,PET,All,3,10.4991795450563
4434,EU27+3,2046.5,reusable beverage bottles,PET,All,4,7.0145554914756625
4435,EU27+3,2046.5,reusable beverage bottles,PET,All,5,3.958698636645491
4436,EU27+3,2046.5,reusable beverage bottles,PET,All,6,3.2513244871455442
4437,EU27+3,2046.5,reusable beverage bottles,PET,All,7,2.033037074912983
4438,EU27+3,2046.5,single-use non-beverage bottles,PET,All,1,13.460209947010213
4439,EU27+3,2046.5,single-use non-beverage bottles,PET,All,2,8.925190218544719
4440,EU27+3,2046.5,single-use non-beverage bottles,PET,All,3,5.918111280533939
4441,EU27+3,2046.5,single-use non-beverage bottles,PET,All,4,3.9241785722418685
4442,EU27+3,2046.5,single-use non-beverage bottles,PET,All,5,2.6020423694236525
4443,EU27+3,2046.5,single-use non-beverage bottles,PET,All,6,1.7253610090655278
4444,EU27+3,2046.5,single-use non-beverage bottles,PET,All,7,1.1440517425485621
4445,EU27+3,2046.5,reusable non-beverage bottles,PET,All,1,5.669355986424372
4446,EU27+3,2046.5,reusable non-beverage bottles,PET,All,2,3.75924705959047
4447,EU27+3,2046.5,reusable non-beverage bottles,PET,All,3,2.49268891150727
4448,EU27+3,2046.5,reusable non-beverage bottles,PET,All,4,1.6528549910050199
4449,EU27+3,2046.5,reusable non-beverage bottles,PET,All,5,1.095974031432595
4450,EU27+3,2046.5,reusable non-beverage bottles,PET,All,6,0.7266182098263788
4451,EU27+3,2046.5,reusable non-beverage bottles,PET,All,7,0.4818690411479952
4452,EU27+3,2046.5,single-use sheet (tray),PET,All,1,63.06093863238253
4453,EU27+3,2046.5,single-use sheet (tray),PET,All,2,41.81441970007648
4454,EU27+3,2046.5,single-use sheet (tray),PET,All,3,27.72628717802597
4455,EU27+3,2046.5,single-use sheet (tray),PET,All,4,18.384734247226014
4456,EU27+3,2046.5,single-use sheet (tray),PET,All,5,12.190541140709731
4457,EU27+3,2046.5,single-use sheet (tray),PET,All,6,8.083298500883384
4458,EU27+3,2046.5,single-use sheet (tray),PET,All,7,5.359870211485244
4459,EU27+3,2046.5,reusable sheet (tray),PET,All,1,21.026424127867564
4460,EU27+3,2046.5,reusable sheet (tray),PET,All,2,13.94219214573527
4461,EU27+3,2046.5,reusable sheet (tray),PET,All,3,9.244782687472297
4462,EU27+3,2046.5,reusable sheet (tray),PET,All,4,6.130026418141531
4463,EU27+3,2046.5,reusable sheet (tray),PET,All,5,4.06469510150625
4464,EU27+3,2046.5,reusable sheet (tray),PET,All,6,2.695216184722271
4465,EU27+3,2046.5,reusable sheet (tray),PET,All,7,1.7871428308781887
4466,EU27+3,2046.75,single-use beverage bottles,PET,All,1,135.12930148559363
4467,EU27+3,2046.75,single-use beverage bottles,PET,All,2,89.60147844369538
4468,EU27+3,2046.75,single-use beverage bottles,PET,All,3,59.41290976300464
4469,EU27+3,2046.75,single-use beverage bottles,PET,All,4,39.39548657990558
4470,EU27+3,2046.75,single-use beverage bottles,PET,All,5,26.122341563330615
4471,EU27+3,2046.75,single-use beverage bottles,PET,All,6,17.32118920814322
4472,EU27+3,2046.75,single-use beverage bottles,PET,All,7,11.485325850784077
4473,EU27+3,2046.75,reusable beverage bottles,PET,All,1,23.718041744788785
4474,EU27+3,2046.75,reusable beverage bottles,PET,All,2,15.640396077822777
4475,EU27+3,2046.75,reusable beverage bottles,PET,All,3,10.742905249753369
4476,EU27+3,2046.75,reusable beverage bottles,PET,All,4,6.949236033920137
4477,EU27+3,2046.75,reusable beverage bottles,PET,All,5,4.6817311622264155
4478,EU27+3,2046.75,reusable beverage bottles,PET,All,6,2.411734166957109
4479,EU27+3,2046.75,reusable beverage bottles,PET,All,7,2.187184647480803
4480,EU27+3,2046.75,single-use non-beverage bottles,PET,All,1,13.460209863239637
4481,EU27+3,2046.75,single-use non-beverage bottles,PET,All,2,8.925190100514667
4482,EU27+3,2046.75,single-use non-beverage bottles,PET,All,3,5.918111210550588
4483,EU27+3,2046.75,single-use non-beverage bottles,PET,All,4,3.9241786289149347
4484,EU27+3,2046.75,single-use non-beverage bottles,PET,All,5,2.602042604350645
4485,EU27+3,2046.75,single-use non-beverage bottles,PET,All,6,1.7253611116116492
4486,EU27+3,2046.75,single-use non-beverage bottles,PET,All,7,1.1440516201863642
4487,EU27+3,2046.75,reusable non-beverage bottles,PET,All,1,5.59831491250599
4488,EU27+3,2046.75,reusable non-beverage bottles,PET,All,2,3.7121384419813137
4489,EU27+3,2046.75,reusable non-beverage bottles,PET,All,3,2.4614535998587224
4490,EU27+3,2046.75,reusable non-beverage bottles,PET,All,4,1.6321467887676342
4491,EU27+3,2046.75,reusable non-beverage bottles,PET,All,5,1.0822463809241865
4492,EU27+3,2046.75,reusable non-beverage bottles,PET,All,6,0.717615350762316
4493,EU27+3,2046.75,reusable non-beverage bottles,PET,All,7,0.4757544222112951
4494,EU27+3,2046.75,single-use sheet (tray),PET,All,1,63.0609384993419
4495,EU27+3,2046.75,single-use sheet (tray),PET,All,2,41.81441951027618
4496,EU27+3,2046.75,single-use sheet (tray),PET,All,3,27.726287061954825
4497,EU27+3,2046.75,single-use sheet (tray),PET,All,4,18.38473433265748
4498,EU27+3,2046.75,single-use sheet (tray),PET,All,5,12.190541515404748
4499,EU27+3,2046.75,single-use sheet (tray),PET,All,6,8.083298669029958
4500,EU27+3,2046.75,single-use sheet (tray),PET,All,7,5.359870022124254
4501,EU27+3,2046.75,reusable sheet (tray),PET,All,1,20.953097471134296
4502,EU27+3,2046.75,reusable sheet (tray),PET,All,2,13.89357070444108
4503,EU27+3,2046.75,reusable sheet (tray),PET,All,3,9.212542806847557
4504,EU27+3,2046.75,reusable sheet (tray),PET,All,4,6.108648866571692
4505,EU27+3,2046.75,reusable sheet (tray),PET,All,5,4.050520190356078
4506,EU27+3,2046.75,reusable sheet (tray),PET,All,6,2.685817067168528
4507,EU27+3,2046.75,reusable sheet (tray),PET,All,7,1.7809103625181812
4508,EU27+3,2047.0,single-use beverage bottles,PET,All,1,130.79390278143697
4509,EU27+3,2047.0,single-use beverage bottles,PET,All,2,86.7267636172238
4510,EU27+3,2047.0,single-use beverage bottles,PET,All,3,57.506744690518566
4511,EU27+3,2047.0,single-use beverage bottles,PET,All,4,38.131547519150686
